,MetabolicFlux
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,5.248002677826989
EX_h2s_e,0.0
EX_h_e,0.9525126488998853
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,0.0
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,0.0
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,1.0912202019393665e-21
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-5.614635186666538e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,0.0
EX_lipa_e,1.7926269150379888e-32
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,1.8258608738885297e-23
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302278e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007544808049497377
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.958283832194016e-07
EX_mnl_e,0.0
EX_mobd_e,2.054967755191332e-28
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.063630436643004
EX_ni2_e,4.4863318170964714e-29
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.2600166516151807
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06938069386860245
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,8.274650739870826e-23
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,3.7514430669661695e-23
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,6.938393505817366e-24
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,-1.6441196089584934e-40
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025938149480461845
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,-2.314374917111596e-45
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,1.829482924112291e-23
EX_xylu__L_e,0.0
EX_zn2_e,-1.1953168440375434e-06
F6PA,1.1323489780364298e-22
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487460476327
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.01312254404351014
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6526939063894716e-08
FACOAL100t2pp,0.0
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,1.80939901005053e-21
FACOAL181t2pp,3.3605571176300005e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,0.0
FADRx,0.22461399818435265
FADRx2,0.0
FALDH2,0.0
FALDtex,-3.2529404417482204e-23
FALDtpp,-1.2865523970471685e-23
FALGTHLs,-2.3577123417068953e-23
FBA,0.500014980802273
FBA3,0.024578285412826084
FBP,0.0
FCI,-9.577160069366341e-22
FCLK,0.0
FCLPA,1.1633937437082342e-22
FCLT,8.370390436708434e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,1.4070191469917098e-36
FDMO3,-9.769913432391825e-37
FDMO4,0.0
FDMO6,-4.30037509641889e-37
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789491932032676e-06
FE2tpp,8.789491932032676e-06
FE3DCITabcpp,2.482987303479004e-23
FE3DCITtonex,2.482987303479004e-23
FE3DHBZR,0.0
FE3DHBZSabcpp,-2.8441014896237726e-24
FE3DHBZStonex,4.190548739791449e-23
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,-2.1985771545166267e-23
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,-1.5325981546779496e-24
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,-9.48033829874591e-25
FEENTERtonex,0.0
FEENTERtpp,-9.48033829874591e-25
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,-5.496442886291567e-24
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,3.638057483346463e-23
FMNAT,1.0055051384549998e-06
FMNRx,2.1609253791096627e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,-2.0536561827735203e-32
FRD2,0.0
FRD3,-5.48910151555369e-57
FRUK,0.0
FRULYSDG,0.0
FRULYSE,-1.8300186004716637e-22
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,3.96585484794482e-23
FRUptspp,-3.96585484794482e-23
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,0.0
FUCtpp,0.0
FUM,0.7239136337014227
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644284878535384e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644276910895679e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,0.0
G1SAT,1.104191646721745e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035973858932210676
G3PAT1401,-1.815186118876332e-55
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,0.0
G3PAT1811,-3.714895706886922e-24
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622277178644214
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,-7.755700094100264e-21
G3PEtex,0.0
G3PGabcpp,0.0
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,1.0912202019393665e-21
G3PSabcpp,0.0
G3PStex,0.0
G3PT,0.0
G5SADs,0.023001337022190593
G5SD,0.023001337022190593
G6PDA,0.0
G6PDH2r,0.6416027290295507
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,-3.6029468462874507e-25
GAL1Ptex,-3.6029468462874507e-25
GALBDtex,0.0
GALCTD,-7.091764075390647e-24
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,-4.293911295550539e-23
GALCTtex,-7.091764075390647e-24
GALKr,-3.6029468462874507e-25
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,0.0
GALURtex,0.0
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,2.097724238692702e-24
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.5578567476780023
GARFT,0.0035839630459596774
GART,0.020487541821531067
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.0683532913677952
GK1,0.026319578243008516
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,-3.187629710046278e-23
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,-7.091764075390647e-24
GLCRD,0.0
GLCRt2rpp,0.0
GLCRtex,0.0
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,-7.205826906523971e-24
GLCURtex,-7.205826906523971e-24
GLCabcpp,0.0
GLCptspp,0.9733295449266678
GLCt2pp,0.21649926981266757
GLCtex,1.1898288147393354
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16038148801805166
GLNabcpp,0.0
GLNtex,0.0
GLTPD,0.0
GLU5K,0.023001337022190593
GLUABUTt7pp,-6.498020270629798e-23
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.8994546238974197
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.024071504867490746
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.104191646721745e-06
GLUabcpp,0.0
GLUt2rpp,0.0
GLUt4pp,3.606699244999226e-23
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,-9.582106248790165e-37
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,4.567910874342657e-24
GLYBtex,4.567910874342657e-24
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,0.0
GLYC3Ptex,0.0
GLYCAt2rpp,1.780119876794107e-24
GLYCAtex,3.560239753588214e-24
GLYCDx,0.0
GLYCK,0.0
GLYCK2,3.7514430669661695e-23
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,-3.6855380189821975e-23
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,1.388985363254201e-20
GLYK,-1.3889853632542012e-20
GLYOX,0.0
GLYOX3,2.8713973263429253e-23
GLYt2pp,0.0
GLYt2rpp,3.625031192582742e-23
GLYt4pp,-3.6074632732572746e-23
GLYtex,0.0
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.01236640012608649
GMPtex,0.0
GND,0.10266500966251425
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,-5.767847152781252e-21
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,-3.104974347265609e-21
GPDDA5,0.0
GPDDA5pp,1.0912202019393665e-21
GRTT,2.7841851952183544e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385437502035918e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,3.1992035657233957e-23
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.385437502035918e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.20243601168414e-05
GTPCII2,2.4053894255508814e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124360116841402e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,-4.173574135075343e-43
GUI1,-7.205826906523971e-24
GUI2,-7.003353926656011e-57
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.248002677826989
H2Otpp,-5.248002677826989
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,3.7514430669661695e-23
H2tpp,-4.5232076729046555e-23
HACD1,0.03666485445947254
HACD2,0.03666485445947254
HACD3,0.03666485445947254
HACD4,0.03666483793253348
HACD5,0.03666483793253348
HACD6,0.02816535047205715
HACD7,0.02816535047205715
HACD8,-1.8874054967003162e-21
HADPCOADH3,1.96434402120737e-36
HBZOPT,2.23e-05
HCINNMt2rpp,3.7514430669661695e-23
HCINNMtex,3.7514430669661695e-23
HCO3E,0.03186000681021636
HCYSMT,0.0
HCYSMT2,2.427697145895878e-36
HDCAtexi,0.0
HDCEAtexi,1.0062983488919762e-20
HEMEOS,4.185195218354217e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.21649926981266757
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013367472320714703
HISTP,0.013367472320714703
HISabcpp,0.0
HISt2rpp,7.601453586449362e-26
HIStex,0.0
HKNDDH,7.502886133932339e-23
HKNTDH,3.7514430669661695e-23
HMBS,1.3802395584021813e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,1.1254329200898508e-22
HPPK2,6.69e-05
HPPPNDO,7.502886133932339e-23
HPPPNt2rpp,3.7514430669661695e-23
HPPPNtex,3.7514430669661695e-23
HPYRI,5.613756339624088e-23
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753845649484987
HSK,0.06769472195882126
HSST,0.019843734536028605
HSTPT,0.013367472320714703
HXAND,0.01236640012608649
HXAtex,0.0
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.9525126488998853
I4FE4SR1,1.8644253007996997e-06
ICDHyr,0.7642174508110042
ICHORS,2.0384169511194796e-22
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.617491790145942e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,0.0
IG3PS,0.013367472320714703
IGPDH,0.013367472320714703
IGPS,0.00904628645321622
ILETA,-0.037124193034332696
ILEabcpp,0.0
ILEt2rpp,2.877251073083693e-25
ILEtex,0.0
IMPC,-0.03743855554688523
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,-1.0912202019393665e-21
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.0002111837039043671
IPMD,0.06376377113968429
IPPMIa,-0.06376377113968429
IPPMIb,-0.06376377113968429
IPPS,0.06376377113968429
ISETACabcpp,0.0
ISETACtex,0.0
IscU_Fe_loading,2.5710407838446492e-06
IscU_mod_1:fe2_Fe_loading,2.5710396851097415e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946094019482375
KARA2,0.037124193034332696
KAS141,1.3458169857963738e-23
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614635186666538e-07
Kt3pp,0.0
Ktex,5.614635186666538e-07
LA4NTpp,0.0
LACZ,3.557125762305588e-23
LACZpp,-3.557125762305588e-23
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,3.6320227032106324e-23
LALALGLUtex,0.0
LALALGLUtpp,3.6320227032106324e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,1.4874508289255157e-23
LEUTAi,0.06376377113968429
LEUabcpp,0.0
LEUt2rpp,1.730778370125808e-25
LEUtex,0.0
LGTHL,-2.871397326342335e-23
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,1.7926269150379888e-32
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,-6.357687116182257e-23
LPLIPAL1A140pp,-7.233283557538721e-22
LPLIPAL1A141pp,-1.0246583485189648e-20
LPLIPAL1A160pp,1.887870682026203e-20
LPLIPAL1A161pp,-8.23081820852882e-21
LPLIPAL1A180pp,-3.0180067506225036e-54
LPLIPAL1A181pp,8.174128055133393e-21
LPLIPAL1E120pp,6.335554122235744e-23
LPLIPAL1E140pp,-6.6407782074437875e-21
LPLIPAL1E141pp,1.007609423622738e-20
LPLIPAL1E160pp,-8.837743966012069e-21
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,-2.2147296669267912e-23
LPLIPAL1E181pp,-8.16232755420613e-21
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,3.637273957922244e-21
LPLIPAL1G141pp,4.9685084554048436e-23
LPLIPAL1G160pp,-7.328886375138779e-21
LPLIPAL1G161pp,-4.0751254468797737e-22
LPLIPAL1G180pp,8.926177608775496e-22
LPLIPAL1G181pp,-3.2888492383073786e-23
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,8.432516282848187e-23
LPLIPAL2ATE140,0.0
LPLIPAL2ATE141,3.576424776363071e-22
LPLIPAL2ATE160,-7.348722696180907e-21
LPLIPAL2ATE161,6.806165472825855e-21
LPLIPAL2ATE180,1.1258487728814032e-55
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,0.0
LPLIPAL2ATG140,0.0
LPLIPAL2ATG141,0.0
LPLIPAL2ATG160,7.349788764895773e-21
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,0.0
LPLIPAL2ATG181,0.0
LPLIPAL2E120,0.0
LPLIPAL2E140,7.40888588687425e-21
LPLIPAL2E141,2.0671273137024267e-22
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,4.530268915161731e-23
LPLIPAL2E181,4.530268915161731e-23
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,-2.488790742837799e-23
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,0.0
LYSDC,4.532821947411131e-31
LYSabcpp,0.0
LYSt2pp,2.467396405097154e-25
LYSt3pp,0.0
LYStex,0.0
LYXI,-1.8258608738885297e-23
LYXt2pp,-1.8258608738885297e-23
LYXtex,-1.8258608738885297e-23
L__LACD2,-6.938393505817366e-24
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,0.0
M1PD,3.6696335441843864e-34
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,0.0
MALS,7.071325617200554e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,1.4512718438580233e-33
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,4.6460510691881245e-22
MDDCP2pp,4.628840619935465e-22
MDDCP3pp,2.32801954777468e-22
MDDCP4pp,4.628840619935465e-22
MDDCP5pp,4.628840619935465e-22
MDDEP1pp,0.0
MDDEP2pp,2.32801954777468e-22
MDDEP3pp,0.0
MDDEP4pp,2.32801954777468e-22
MDH,0.7239843469575947
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341099523270514
MECDPS,0.00024341099523270514
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341099523270514
METAT,0.0002335849132848165
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.02005849738614456
METSOX1abcpp,0.0
METSOX1tex,0.0
METSOX2abcpp,-2.6643315682358905e-34
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,1.2761377956833517e-23
METSOXR21,0.0
METSOXR22,-2.6643315682358905e-34
METabcpp,3.667615394481464e-23
METtex,3.667615394481464e-23
MG2t3_2pp,0.0007544808049497377
MG2tex,0.0007544808049497377
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,6.691812642830571e-23
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,0.0
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,1.8029928856064447e-22
MLTGY2pp,2.5498169916868363e-22
MLTGY3pp,1.8029928856064447e-22
MLTGY4pp,2.5498169916868363e-22
MLTP1,0.0
MLTP2,0.0
MLTP3,0.0
MMCD,0.0
MMETt2pp,2.427697145895878e-36
MMETtex,0.0
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958283832194016e-07
MN6PP,1.8881645190741602e-23
MNLptspp,0.0
MNLtex,0.0
MNNH,-7.205826906523971e-24
MNt2pp,0.0
MNtex,7.958283832194016e-07
MOADSUx1,-8.219880996197728e-28
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,-2.0549677551929176e-28
MOBDtex,-2.0549677551877962e-28
MOCDS,0.0
MOCOS,-2.054967755189251e-28
MOGDS,1.353627497753179e-23
MOHMT,5.7644329204321524e-05
MOX,3.763183200272556e-23
MPTAT,-4.109938741707671e-28
MPTG,0.0013894
MPTG2,0.0
MPTS1,-4.10993874170609e-28
MPTSS1,-8.219884508954272e-28
MSAR,-5.2108285029261424e-36
MSO3abcpp,1.4070191469917098e-36
MSO3tex,0.0
MTAN,8.833498886101202e-06
MTHFC,0.04347501718326325
MTHFD,0.043478830439435255
MTHFR2,0.02005849738614456
MTHTHFSs,0.00021476285011595505
MTRPOX,4.057464686651596e-31
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.851112629649202
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531103e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.0002282932464296741
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3068671933145097
NDPK2,0.051218916929728
NDPK3,0.03411420796780945
NDPK4,0.0047360192130110595
NDPK5,6.328577464010358e-23
NDPK6,-5.8658195698781e-23
NDPK7,-3.861525960784437e-23
NDPK8,8.434960324640574e-24
NH4tex,1.063630436643004
NH4tpp,1.063630436643004
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,-4.4863318170981014e-29
NI2tpp,-4.486331817099663e-29
NI2uabcpp,0.0
NMNAT,2.064450773192017e-23
NMNDA,0.0
NMNN,0.0
NMNPtpp,-8.241251054776995e-24
NMNt7pp,8.241251054776995e-24
NMNtex,0.0
NNAM,0.0
NNATr,0.0002282932464296741
NNDMBRT,0.0
NNDPR,0.0002282932464296741
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,8.382794069685337e-23
NO3R2pp,0.0
NO3t7pp,-8.382794069685337e-23
NO3tex,0.0
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,0.0
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,5.07496536437002e-22
NTD11,0.01236640012608649
NTD11pp,5.07496536437002e-22
NTD12,0.0
NTD12pp,5.07496536437002e-22
NTD1pp,5.07496536437002e-22
NTD2,8.38373498388806e-09
NTD2pp,5.07496536437002e-22
NTD3,0.0
NTD3pp,5.07496536437002e-22
NTD4,3.830062774634285e-35
NTD4pp,5.07496536437002e-22
NTD5,0.0
NTD5pp,5.07496536437002e-22
NTD6,0.0
NTD6pp,4.899948462345402e-22
NTD7,0.0
NTD7pp,5.07496536437002e-22
NTD8,0.0
NTD8pp,5.07496536437002e-22
NTD9,0.0
NTD9pp,5.07496536437002e-22
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
