,MetabolicFlux
EX_gtp_e,0.0
EX_gua_e,0.0
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,5.248803937145883
EX_h2s_e,0.0
EX_h_e,0.9527003612243017
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,0.0
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,0.0
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,0.0
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-5.617087243077225e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,1.9112315399051415e-36
EX_lipa_e,-1.0840119168720378e-30
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,0.0
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302278e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007544828170028051
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.958279780254393e-07
EX_mnl_e,0.0
EX_mobd_e,-9.84252191628942e-29
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.063884684678989
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,1.217848179876374e-22
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,1.377586801635937e-24
EX_o2_e,-2.2602402922787688
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,3.7514430669661695e-23
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06944731095915492
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025938130794471107
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,-1.157187458555798e-45
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.195557059990574e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,-8.081629727765142e-23
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487466719517
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122544046631733
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6527342282929164e-08
FACOAL100t2pp,3.0135806850642035e-23
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,3.0135806850642035e-23
FACOAL181t2pp,1.0364056094483654e-22
FACOAL60t2pp,0.0
FACOAL80t2pp,3.0135806850642035e-23
FADRx,0.22461399831903578
FADRx2,0.0
FALDH2,0.0
FALDtex,-6.231731544362786e-23
FALDtpp,-1.894607842936399e-33
FALGTHLs,0.0
FBA,0.5001574451920179
FBA3,0.02457826267281386
FBP,0.0
FCI,0.0
FCLK,0.0
FCLPA,0.0
FCLT,8.371218735431784e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,1.720380933108464e-33
FDMO3,0.0
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789924312928297e-06
FE2tpp,8.789924312928297e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,2.884303033312096e-25
FE3Ri,0.0
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.0055186639119775e-06
FMNRx,2.1609233796359459e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,-8.605808374555703e-23
FORtppi,0.0
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,-8.631701308869576e-23
FRUURt2rpp,0.0
FRUURtex,-8.631701308869576e-23
FRUpts2pp,3.96585484794482e-23
FRUptspp,-3.96585484794482e-23
FRUtex,-8.631701308869576e-23
FTHFD,0.0
FTHFLi,0.0
FUCtex,-8.631701308869576e-23
FUCtpp,0.0
FUM,0.7239995670916749
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,-7.618392675363583e-23
FUSAtex,-9.483578958990009e-23
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8645088943447318e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8645080975463995e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,3.863111417270347e-23
G1Ptex,-8.631701308869576e-23
G1SAT,1.1042575975598155e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035973859244369975
G3PAT1401,1.3876106933435747e-23
G3PAT1411,1.3876106933435747e-23
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,1.3876106933435747e-23
G3PAT1811,1.3876106933435747e-23
G3PCabcpp,0.0
G3PCtex,-8.631701308869576e-23
G3PD2,-0.0146222771848874
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,-8.631701308869576e-23
G3PGabcpp,0.0
G3PGtex,-8.631701308869576e-23
G3PIabcpp,0.0
G3PItex,-8.631701308869576e-23
G3PSabcpp,0.0
G3PStex,-8.631701308869576e-23
G3PT,7.13978519421464e-23
G5SADs,0.02300134076900643
G5SD,0.02300134076900643
G6PDA,0.0
G6PDH2r,0.6415792813079597
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,-8.081629727765142e-23
GAL1PPpp,1.1341533998088201e-23
GAL1Ptex,8.631701308869576e-23
GALBDtex,-8.631701308869576e-23
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,-8.631701308869576e-23
GALCTNt2pp,0.0
GALCTNtex,-8.631701308869576e-23
GALCTt2rpp,3.586185720220706e-23
GALCTtex,-8.631701308869576e-23
GALKr,3.7514430669661695e-23
GALM2pp,0.0
GALS3,7.37052052751483e-23
GALT1,0.0
GALTptspp,0.0
GALTtex,8.631701308869576e-23
GALURt2rpp,0.0
GALURtex,-5.0199744929461817e-23
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,-8.631701308869576e-23
GAM6Pt6_2pp,0.0
GAMAN6Ptex,-8.081629727765142e-23
GAMptspp,0.0
GAMtex,-8.631701308869576e-23
GAPD,1.5580516198817227
GARFT,0.003584041447565523
GART,0.02052038687247428
GBBTNtex,-8.631701308869576e-23
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,-8.631701308869576e-23
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06838626567441546
GK1,0.0263410126809789
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,-5.428161211355208e-23
GLCNt2rpp,0.0
GLCNtex,-8.631701308869576e-23
GLCP,0.0
GLCP2,0.0
GLCRAL,7.091764075390647e-24
GLCRD,2.038947944199388e-23
GLCRt2rpp,7.091764075390647e-24
GLCRtex,-8.631701308869576e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,-8.631701308869576e-23
GLCURt2rpp,0.0
GLCURtex,-8.631701308869576e-23
GLCabcpp,0.0
GLCptspp,0.9734578043012054
GLCt2pp,0.2164900043662715
GLCtex,1.1899478086674768
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.1604875911698484
GLNabcpp,0.0
GLNtex,-8.190289656527457e-23
GLTPD,0.0
GLU5K,0.02300134076900643
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.8995690534377705
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.0241044283200398
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1042575975598155e-06
GLUabcpp,0.0
GLUt2rpp,-9.948030800140751e-29
GLUt4pp,0.0
GLUtex,6.737798369662546e-23
GLXCL,0.0
GLYALDtex,-8.631701308869576e-23
GLYALDtpp,0.0
GLYAT,4.2260731178741804e-36
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,-8.589361568205457e-23
GLYC2Pabcpp,0.0
GLYC2Ptex,-8.631701308869576e-23
GLYC3Pabcpp,0.0
GLYC3Pt6pp,-7.557879367222162e-23
GLYC3Ptex,-8.631701308869576e-23
GLYCAt2rpp,3.7514430669661695e-23
GLYCAtex,-8.631701308869576e-23
GLYCDx,0.0
GLYCK,0.0
GLYCK2,4.460619474505234e-23
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,-3.6855380189821975e-23
GLYCLTt4pp,0.0
GLYCLTtex,-6.066277011416815e-23
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,-8.631701308869576e-23
GLYCtpp,2.37124418968849e-22
GLYK,0.0
GLYOX,0.0
GLYOX3,2.2978391588612992e-35
GLYt2pp,0.0
GLYt2rpp,-2.2696546643916453e-26
GLYt4pp,-2.56531615034933e-28
GLYtex,-5.0949522983539666e-23
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012384518801381595
GMPtex,-8.631701308869576e-23
GND,0.10273157032341769
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,9.578557330995319e-24
GPDDA2pp,-9.578557330995319e-24
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,5.194859650162246e-22
GPDDA4pp,-5.185192168506295e-22
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.784185609367716e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.3854307124494145e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,-8.631701308869576e-23
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,-6.312423412300553e-23
GTHOr,4.3854307124494145e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,-8.600427760682835e-23
GTHS,0.0
GTPCI,7.202436184497461e-05
GTPCII2,2.4053981592145932e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,-8.631701308869576e-23
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124361844974603e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,0.0
GUI2,3.611726815923395e-23
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.248803937145883
H2Otpp,-5.248803937145883
H2SO,0.0
H2St1pp,0.0
H2Stex,6.154363383843527e-23
H2tex,8.631701308869576e-23
H2tpp,0.0
HACD1,0.03666485446924054
HACD2,0.03666485446924054
HACD3,0.03666485446924054
HACD4,0.03666483794189826
HACD5,0.03666483794189826
HACD6,0.028165350475178742
HACD7,0.028165350475178742
HACD8,-2.9747302999632957e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.7514430669661695e-23
HCINNMtex,-4.8802582419034064e-23
HCO3E,0.031892930261851755
HCYSMT,0.0
HCYSMT2,9.637011943142507e-34
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.185609367715892e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.2164900043662715
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,-7.796873841184147e-23
HISTD,0.013367463942306096
HISTP,0.013367463942306096
HISabcpp,0.0
HISt2rpp,-4.6408489634273766e-29
HIStex,-6.715181863217013e-23
HKNDDH,7.502886133932339e-23
HKNTDH,3.7514430669661695e-23
HMBS,1.3803219969497694e-07
HMPK1,9.627812634696517e-24
HOMt2pp,0.0
HOMtex,-7.572598394175708e-23
HOPNTAL,1.1254329200898508e-22
HPPK2,6.69e-05
HPPPNDO,7.502886133932339e-23
HPPPNt2rpp,3.7514430669661695e-23
HPPPNtex,-4.8802582419034064e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753844718109521
HSK,0.06769472991909731
HSST,0.019843717261997903
HSTPT,0.013367463942306096
HXAND,0.012384518801381595
HXAtex,-6.705429533120403e-23
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,-8.125886890367047e-23
HYXNtpp,0.0
Htex,-0.9527003612243017
I4FE4SR1,1.8645057071534463e-06
ICDHyr,0.7642556825424268
ICHORS,-1.8782001132520055e-35
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.617534545319342e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,-8.631701308869576e-23
IG3PS,0.013367463942306096
IGPDH,0.013367463942306096
IGPS,0.009046261011382438
ILETA,-0.03712419493691739
ILEabcpp,0.0
ILEt2rpp,-1.002595816501198e-25
ILEtex,-7.16100326667072e-23
IMPC,-0.03747147062097541
IMPD,0.0
IMPtex,-8.631701308869576e-23
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,-8.452313709447022e-23
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,-8.518166729619648e-23
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118371218735432
IPMD,0.06376373883375988
IPPMIa,-0.06376373883375988
IPPMIb,-0.06376373883375988
IPPS,0.06376373883375988
ISETACabcpp,3.0311946510713266e-23
ISETACtex,-8.631701308869576e-23
IscU_Fe_loading,2.5711799060838556e-06
IscU_mod_1:fe2_Fe_loading,2.5711788072894938e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946093987165471
KARA2,0.03712419493691739
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.617087243077225e-07
Kt3pp,0.0
Ktex,5.617087243077225e-07
LA4NTpp,0.0
LACZ,1.1341533998088201e-23
LACZpp,-1.1341533998088201e-23
LADGMDH,8.384177091408259e-57
LALADGLUtex,-8.631701308869576e-23
LALADGLUtpp,3.6361714160239725e-23
LALALGLUtex,-8.631701308869576e-23
LALALGLUtpp,3.6361714160239725e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,-8.631701308869576e-23
LCTStpp,0.0
LDH_D,0.0
LDH_D2,-7.224507946879982e-24
LEUTAi,0.06376373883375988
LEUabcpp,0.0
LEUt2rpp,-1.3861482011648234e-25
LEUtex,-7.26038611324251e-23
LGTHL,0.0
LIPACabcpp,-2.9458336523224242e-36
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,-9.642607203427455e-25
LIPOt2pp,0.0
LIPOtex,6.470666837089441e-23
LPADSS,0.001945
LPLIPAL1A120pp,7.323472453954014e-24
LPLIPAL1A140pp,1.4300458740285847e-23
LPLIPAL1A141pp,-5.946038791130941e-23
LPLIPAL1A160pp,5.667195088665578e-22
LPLIPAL1A161pp,-2.697274250522269e-23
LPLIPAL1A180pp,-4.7697273741368396e-23
LPLIPAL1A181pp,-1.6940553934939725e-24
LPLIPAL1E120pp,-7.323472453954014e-24
LPLIPAL1E140pp,-1.0280644486034712e-22
LPLIPAL1E141pp,-7.98474740141781e-23
LPLIPAL1E160pp,1.7784166710450558e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,1.3525479612327832e-23
LPLIPAL1E181pp,-1.0968312719349494e-23
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,-1.077502361615703e-22
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,-4.357452920935128e-22
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,0.0
LPLIPAL2ATE140,0.0
LPLIPAL2ATE141,9.850038825702926e-23
LPLIPAL2ATE160,-3.5090037705017314e-22
LPLIPAL2ATE161,2.877773669441243e-23
LPLIPAL2ATE180,1.6953385323975578e-23
LPLIPAL2ATE181,-3.030488852615904e-23
LPLIPAL2ATG120,0.0
LPLIPAL2ATG140,6.925725940316085e-23
LPLIPAL2ATG141,-9.850038825702926e-23
LPLIPAL2ATG160,3.5090037705017314e-22
LPLIPAL2ATG161,-2.877773669441243e-23
LPLIPAL2ATG180,-1.6953385323975578e-23
LPLIPAL2ATG181,3.030488852615904e-23
LPLIPAL2E120,0.0
LPLIPAL2E140,2.727313766003728e-22
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,4.307819543469828e-23
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,1.782816276570771e-22
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,5.994963405952533e-23
LPLIPAL2G181,0.0
LSERDHr,0.0
LYSDC,6.821267288823351e-26
LYSabcpp,0.0
LYSt2pp,-2.8185066036809245e-26
LYSt3pp,0.0
LYStex,-6.164490029208332e-23
LYXI,0.0
LYXt2pp,0.0
LYXtex,-8.631701308869576e-23
L__LACD2,0.0
L__LACD3,0.0
L__LACt2rpp,3.6855380189821975e-23
L__LACtex,-8.631701308869576e-23
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,-8.141251837155817e-23
MALS,7.071325946921895e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,5.601585580115173e-23
MALTTRtexi,5.601585580115173e-23
MALTTTRabcpp,2.0896911658421354e-23
MALTTTRtexi,2.0896911658421354e-23
MALTabcpp,5.601585580115173e-23
MALTptspp,0.0
MALTtexi,5.601585580115173e-23
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,-6.470666837089441e-23
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,-8.081629727765142e-23
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,8.631701308869576e-23
MANPGH,0.0
MANptspp,0.0
MANtex,-8.631701308869576e-23
MCITD,0.0
MCITL2,6.4715643762795e-35
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,0.0
MDDCP2pp,0.0
MDDCP3pp,0.0
MDDCP4pp,0.0
MDDCP5pp,0.0
MDDEP1pp,0.0
MDDEP2pp,2.3436206648053382e-22
MDDEP3pp,0.0
MDDEP4pp,2.3436206648053382e-22
MDH,0.7240702803511442
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.0002434110008675966
MECDPS,0.0002434110008675966
MELIBt2pp,7.37052052751483e-23
MELIBt3ipp,0.0
MELIBtex,-8.631701308869576e-23
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.0002434110008675966
METAT,0.00023358494934171554
METDabcpp,0.0
METDtex,-8.56814032896295e-23
METOX1s,0.0
METOX2s,0.0
METS,0.020058480136136665
METSOX1abcpp,0.0
METSOX1tex,-6.215028962586924e-23
METSOX2abcpp,8.571690650981416e-33
METSOX2tex,-6.215028962586924e-23
METSOXR11,0.0
METSOXR12,6.7618755378036e-24
METSOXR21,0.0
METSOXR22,6.666988326682218e-24
METabcpp,0.0
METtex,-7.857100258234817e-23
MG2t3_2pp,0.0007544828170028051
MG2tex,0.0007544828170028051
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,9.483578958990009e-23
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,1.8675023817120544e-22
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,1.8029928856064447e-22
MLTGY2pp,2.5498169916868363e-22
MLTGY3pp,1.8029928856064447e-22
MLTGY4pp,2.5498169916868363e-22
MLTP1,0.0
MLTP2,8.719027295894324e-22
MLTP3,0.0
MMCD,0.0
MMETt2pp,9.637011943142507e-34
MMETtex,-8.631701308869576e-23
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958279780254393e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,-8.631701308869576e-23
MNNH,0.0
MNt2pp,0.0
MNtex,7.958279780254393e-07
MOADSUx1,3.9370121337625643e-28
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,9.84252191628942e-29
MOBDtex,8.631710977306279e-23
MOCDS,-8.423818490028072e-35
MOCOS,9.84252191628942e-29
MOGDS,1.353627497753179e-23
MOHMT,5.76443292043272e-05
MOX,2.594087241472605e-35
MPTAT,1.968505225639733e-28
MPTG,0.0013894
MPTG2,0.0
MPTS1,1.968505225639733e-28
MPTSS1,3.937013816246382e-28
MSAR,1.1943400400753167e-32
MSO3abcpp,1.891201157362253e-33
MSO3tex,-8.631701308869576e-23
MTAN,8.833499751266577e-06
MTHFC,0.04350800873659419
MTHFD,0.043511821996063405
MTHFR2,0.020058480136136665
MTHTHFSs,0.00021476287413876212
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,-7.867655900418213e-23
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.8514880103464364
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531412e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.0002282932459735335
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,-4.438501113103893e-23
NDPK1,1.3069035739873602
NDPK2,0.05126101372371195
NDPK3,0.034119558053555765
NDPK4,0.0047360192130110595
NDPK5,-3.2482728336718765e-23
NDPK6,-4.7360941013910894e-23
NDPK7,-3.478936754573788e-23
NDPK8,-1.2797749261965041e-22
NH4tex,1.063884684678989
NH4tpp,1.063884684678989
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,4.1202927136028546e-23
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,-7.673166064341347e-23
NNAM,0.0
NNATr,0.0002282932459735335
NNDMBRT,0.0
NNDPR,0.0002282932459735335
NO2t2rpp,3.592103091526285e-23
NO2tex,-8.631701308869576e-23
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,1.6058180542196462e-21
NO3R2pp,0.0
NO3t7pp,-7.573326158674328e-23
NO3tex,-1.217848179876374e-22
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,7.843287065680323e-23
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,5.07496536437002e-22
NTD11,0.012384518801381595
NTD11pp,5.07496536437002e-22
NTD12,0.0
