,MetabolicFlux
EX_gsn_e,0.0
EX_gthox_e,0.0
EX_gthrd_e,0.0
EX_gtp_e,0.0
EX_gua_e,0.0
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,5.248022309662048
EX_h2s_e,0.0
EX_h_e,0.9525122183864226
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,0.0
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,4.6929385075219485e-24
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,0.0
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-5.614620708877975e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,0.0
EX_lipa_e,0.0
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,1.8258608738885297e-23
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302256e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007544832119186335
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.958888842730328e-07
EX_mnl_e,0.0
EX_mobd_e,4.420205223214085e-28
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.063634810058496
EX_ni2_e,3.4472444350197696e-29
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,-9.349257334149457e-24
EX_no_e,6.071714582869284e-23
EX_novbcn_e,0.0
EX_o16a4colipa_e,-9.277716373404963e-25
EX_o2_e,-2.2600260587468735
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06938286959420971
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,8.274650739870826e-23
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,3.7514430669661695e-23
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,3.443804621636059e-23
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,4.049952054693842e-41
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025940178758916056
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,0.0
EX_tma_e,0.0
EX_tmao_e,3.7514430669661695e-23
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,3.7514430669661695e-23
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,1.829482924112291e-23
EX_xylu__L_e,0.0
EX_zn2_e,-1.1952815123694983e-06
F6PA,1.1323489780364298e-22
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.00849948746061085
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122544043577402
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,-4.819533561115498e-56
FACOAE60,0.0
FACOAE80,1.6526959047836315e-08
FACOAL100t2pp,3.3070181949624933e-35
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,6.309766238877695e-23
FACOAL181t2pp,0.0
FACOAL60t2pp,0.0
FACOAL80t2pp,0.0
FADRx,0.22461399818709343
FADRx2,0.0
FALDH2,0.0
FALDtex,3.2529404417487106e-23
FALDtpp,1.2865523970471685e-23
FALGTHLs,2.3577123417068953e-23
FBA,0.5000210651978907
FBA3,0.024577673668513572
FBP,0.0
FCI,3.5867082321133844e-23
FCLK,3.5867082321133844e-23
FCLPA,1.5220645669195728e-22
FCLT,8.370425277935633e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,-1.3757206737156777e-41
FDMO2,1.0956309189017446e-44
FDMO3,0.0
FDMO4,-2.655049490005874e-34
FDMO6,4.9854300517352e-38
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789506198230966e-06
FE2tpp,8.789506198230966e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,4.190548739791449e-23
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,6.50683273435709e-43
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,3.198846733623918e-43
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.0055620416852134e-06
FMNRx,2.1608715918734838e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,4.7653511825901606e-29
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,3.96585484794482e-23
FRUptspp,-3.96585484794482e-23
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,3.5867082321133844e-23
FUCtpp,0.0
FUM,0.7239174470478432
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644300252467249e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644292284820975e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,3.863111417270347e-23
G1Ptex,0.0
G1SAT,1.1042284319765352e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035973858938936757
G3PAT1401,-5.713576079301648e-24
G3PAT1411,2.836228310744269e-57
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,-8.393693817502037e-24
G3PAT1811,0.0
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622277178778736
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,0.0
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,0.0
G5SADs,0.022999260508997286
G5SD,0.022999260508997286
G6PDA,0.0
G6PDH2r,0.6415987215263147
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,1.6956134175818887e-23
GAL1Ptex,1.6956134175818887e-23
GALBDtex,0.0
GALCTD,-6.896743179203866e-24
GALCTLO,-2.870171730612321e-37
GALCTND,0.0
GALCTNLt2pp,3.2136652130490792e-40
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,-6.896743179203866e-24
GALCTtex,-6.896743179203866e-24
GALKr,1.869890944123082e-23
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,7.191424859098221e-24
GALTtex,7.191424859098221e-24
GALURt2rpp,-7.238231894576805e-24
GALURtex,-7.238231894576805e-24
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,-6.92135397397055e-31
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.5578614876805348
GARFT,0.0035821342053555948
GART,0.020490281074407327
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,-5.013513324376896e-34
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,-1.3894551868062114e-24
GGGABAH,-1.3894551868062114e-24
GGPTRCO,0.0
GGPTRCS,-1.3894551868062114e-24
GHBDHx,0.0
GHMT2r,0.06835523233039967
GK1,0.026320334057768322
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,7.936252122119718e-23
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,-6.896743179203866e-24
GLCRD,0.0
GLCRt2rpp,0.0
GLCRtex,0.0
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,0.0
GLCURtex,0.0
GLCabcpp,0.0
GLCptspp,0.9733334768236173
GLCt2pp,0.21649680306378727
GLCtex,1.1898302798874045
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.1603842640708669
GLNabcpp,0.0
GLNtex,0.0
GLTPD,0.0
GLU5K,0.022999260508997286
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,1.3894551868062114e-24
GLUDy,-0.8994544254111928
GLUN,0.0
GLUNpp,2.1112299473426602e-23
GLUPRT,0.02407241527976292
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1042284319765352e-06
GLUabcpp,0.0
GLUt2rpp,2.1062534759344895e-23
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,2.348010626050056e-23
GLYBtex,0.0
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,-6.804699613104914e-23
GLYC3Ptex,0.0
GLYCAt2rpp,0.0
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,0.0
GLYCK2,-6.896743179203866e-24
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,4.3144741897953647e-39
GLYCLTt4pp,0.0
GLYCLTtex,3.6224448537639094e-39
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,4.2329263312438625e-22
GLYK,-4.257580006857108e-22
GLYOX,0.0
GLYOX3,2.8713973263429253e-23
GLYt2pp,0.0
GLYt2rpp,-1.4978356820509355e-25
GLYt4pp,-4.6340935421464035e-29
GLYtex,0.0
GMAND,0.0
GMHEPAT,3.000511040477767e-34
GMHEPK,3.000511040477767e-34
GMHEPPA,3.000511040477767e-34
GMPR,0.0
GMPS2,0.012366864384353637
GMPtex,0.0
GND,0.10266708186149134
GNK,7.936252122119718e-23
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,-2.8909003401866723e-22
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,3.047886493630341e-23
GPDDA4pp,4.685722445089299e-22
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.784185212638968e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385236262530688e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.385236262530688e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,-4.900405099880213e-36
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.202439323742107e-05
GTPCII2,2.4053952685171127e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124393237421071e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,-5.354367653529933e-37
GUI1,0.0
GUI2,-7.238231894576805e-24
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.248022309662048
H2Otpp,-5.248022309662048
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,3.7514430669661695e-23
H2tpp,-4.5232076729046555e-23
HACD1,0.03666485445969431
HACD2,0.03666485445969431
HACD3,0.03666485445969431
HACD4,0.036664837932735256
HACD5,0.036664837932735256
HACD6,0.028165350472124408
HACD7,0.028165350472124408
HACD8,-8.754736448919149e-23
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.031196707222413e-23
HCINNMtex,3.031196707222413e-23
HCO3E,0.03186091734538563
HCYSMT,0.0
HCYSMT2,1.330713582245115e-34
HDCAtexi,0.0
HDCEAtexi,4.838784448722016e-22
HEMEOS,4.1852126389678166e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.21649680306378727
HEX4,0.0
HEX7,0.0
HEXt2rpp,7.499657698665149e-35
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013368717224515866
HISTP,0.013368717224515866
HISabcpp,0.0
HISt2rpp,9.991518950521274e-26
HIStex,0.0
HKNDDH,6.068981941625581e-23
HKNTDH,3.031196707222413e-23
HMBS,1.380285539970669e-07
HMPK1,9.627812634696517e-24
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,9.100178648847994e-23
HPPK2,6.69e-05
HPPPNDO,6.068981941625581e-23
HPPPNt2rpp,3.031196707222413e-23
HPPPNtex,3.031196707222413e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753805378485326
HSK,0.06769266158419912
HSST,0.019845392200654136
HSTPT,0.013368717224515866
HXAND,0.012366864384353637
HXAtex,0.0
HXCT,6.907157939897816e-35
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.9525122183864226
I4FE4SR1,1.8644268381902583e-06
ICDHyr,0.7642185817724598
ICHORS,-3.6189736445961075e-34
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.6174745062196695e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,-4.6929385075219485e-24
IDONtex,-4.6929385075219485e-24
IG3PS,0.013368717224515866
IGPDH,0.013368717224515866
IGPS,0.009045548933847649
ILETA,-0.03711870084864841
ILEabcpp,0.0
ILEt2rpp,6.48157400023236e-26
ILEtex,0.0
IMPC,-0.037440710865752624
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118370425277937
IPMD,0.06376434067389188
IPPMIa,-0.06376434067389188
IPPMIb,-0.06376434067389188
IPPS,0.06376434067389188
ISETACabcpp,-1.3757206737156777e-41
ISETACtex,0.0
IscU_Fe_loading,2.5710455401822705e-06
IscU_mod_1:fe2_Fe_loading,2.57104444144533e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10945949273666729
KARA2,0.03711870084864841
KAS141,2.61994840929536e-38
KAS151,-2.61994840929536e-38
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614620708877975e-07
Kt3pp,0.0
Ktex,5.614620708877975e-07
LA4NTpp,1.4237675765102917e-28
LACZ,1.6956134175818887e-23
LACZpp,-1.6956134175818887e-23
LADGMDH,-1.296384072318332e-32
LALADGLUtex,0.0
LALADGLUtpp,3.6320227032106324e-23
LALALGLUtex,0.0
LALALGLUtpp,3.6320227032106324e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,3.568747688226746e-23
LCARR,-6.77756904767688e-24
LCARS,-3.7514430669661695e-23
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,1.0033558939844372e-23
LEUTAi,0.06376434067389188
LEUabcpp,0.0
LEUt2rpp,-1.3789276261985776e-25
LEUtex,0.0
LGTHL,-1.8680414323584878e-23
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,0.0
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,4.431710088421445e-23
LPLIPAL1A140pp,-4.5979505529245135e-23
LPLIPAL1A141pp,-1.2888728467950337e-22
LPLIPAL1A160pp,2.3851540968070194e-22
LPLIPAL1A161pp,-2.6710697075213374e-22
LPLIPAL1A180pp,-3.6979538571776506e-22
LPLIPAL1A181pp,2.8140742949241956e-22
LPLIPAL1E120pp,-3.329646139824857e-23
LPLIPAL1E140pp,5.401460143110922e-24
LPLIPAL1E141pp,1.8084805404499347e-22
LPLIPAL1E160pp,-5.951052218551828e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,3.7736637446019857e-22
LPLIPAL1E181pp,-2.243042394135388e-22
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,5.309865512080811e-22
LPLIPAL1G161pp,2.516774831603294e-23
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,-8.758205501518415e-23
LPLIPAL2A120,0.0
LPLIPAL2A140,4.026592944994349e-23
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,1.4823824215313896e-23
LPLIPAL2A181,0.0
LPLIPAL2ATE120,4.304739533439801e-22
LPLIPAL2ATE140,1.4245878713134578e-23
LPLIPAL2ATE141,-6.735345759691606e-23
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-3.7736637446019857e-22
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,-4.304739533439801e-22
LPLIPAL2ATG140,-1.4245878713134578e-23
LPLIPAL2ATG141,6.735345759691606e-23
LPLIPAL2ATG160,0.0
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,3.7736637446019857e-22
LPLIPAL2ATG181,0.0
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,3.047886493630341e-23
LSERDHr,-3.6569620133400725e-34
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,4.454825008639683e-26
LYSt3pp,0.0
LYStex,0.0
LYXI,-1.8258608738885297e-23
LYXt2pp,-1.8258608738885297e-23
LYXtex,-1.8258608738885297e-23
L__LACD2,3.568747688226746e-23
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807762e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,0.0
MALS,7.071360363441405e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,5.601585580115173e-23
MALTptspp,0.0
MALTtexi,5.601585580115173e-23
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,-5.108983917117712e-35
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,4.6460510691881245e-22
MDDCP2pp,4.6460510691881245e-22
MDDCP3pp,2.32801954777468e-22
MDDCP4pp,4.6460510691881245e-22
MDDCP5pp,4.6460510691881245e-22
MDDEP1pp,0.0
MDDEP2pp,2.32801954777468e-22
MDDEP3pp,0.0
MDDEP4pp,2.32801954777468e-22
MDH,0.7239881606514776
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341079451573231
MECDPS,0.00024341079451573231
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302256e-09
MEOHtrpp,-7.842938631302256e-09
MEPCT,0.00024341079451573231
METAT,0.00023358566406718982
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020060156524647824
METSOX1abcpp,1.20987063565115e-32
METSOX1tex,0.0
METSOX2abcpp,1.7319150347817887e-34
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,1.2761377956833517e-23
METSOXR21,0.0
METSOXR22,1.7319150347817887e-34
METabcpp,5.978401307087179e-38
METtex,0.0
MG2t3_2pp,0.0007544832119186335
MG2tex,0.0007544832119186335
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,6.691812642834908e-23
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,-1.795004425257953e-36
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,3.624565700331239e-22
MLTGY2pp,5.125909971120773e-22
MLTGY3pp,3.624565700331239e-22
MLTGY4pp,5.125909971120773e-22
MLTP1,0.0
MLTP2,5.601585580114455e-23
MLTP3,0.0
MMCD,0.0
MMETt2pp,1.3307135822451147e-34
MMETtex,0.0
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958888842730328e-07
MN6PP,1.8881645190741602e-23
MNLptspp,0.0
MNLtex,0.0
MNNH,0.0
MNt2pp,0.0
MNtex,7.958888842730328e-07
MOADSUx1,-1.7680828448762695e-27
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,-4.420205223214079e-28
MOBDtex,-4.420205223214084e-28
MOCDS,0.0
MOCOS,-4.420205223214082e-28
MOGDS,1.0656962855469434e-23
MOHMT,5.764432920432165e-05
MOX,-3.6124975482855484e-23
MPTAT,-8.84041044642817e-28
MPTG,0.0013894
MPTG2,0.0
MPTS1,-8.840410446428168e-28
MPTSS1,-1.7680836004672284e-27
MSAR,-2.1767571495349486e-38
MSO3abcpp,0.0
MSO3tex,0.0
MTAN,8.83294536078333e-06
MTHFC,0.043475298659902045
MTHFD,0.043479112263536464
MTHFR2,0.020060156524647824
MTHTHFSs,0.00021476432399368753
MTRPOX,3.373039818869525e-26
N2Otex,0.0
N2Otpp,1.2138415948042844e-23
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,-1.6466513571733278e-43
NADH10,0.0
NADH16pp,3.851125662670375
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.4700133555200904e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829323415878716
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3068756399030568
NDPK2,0.05122004879449549
NDPK3,0.034115235225447106
NDPK4,0.0047360192130110595
NDPK5,-1.349778620277239e-23
NDPK6,-5.09257540736145e-23
NDPK7,-1.9699217904135986e-23
NDPK8,0.0
NH4tex,1.063634810058496
NH4tpp,1.063634810058496
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,-3.4472444350197696e-29
NI2tpp,-3.4472444350197696e-29
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,1.5050322042689484e-56
NMNt7pp,-2.6794021210157188e-56
NMNtex,0.0
NNAM,0.0
NNATr,0.00022829323415878716
NNDMBRT,0.0
NNDPR,0.00022829323415878716
NO2t2rpp,1.649660023282754e-23
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,-2.7091056598457694e-23
NO3R2pp,0.0
NO3t7pp,3.644031393260715e-23
NO3tex,9.349257334149457e-24
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,-6.071714582869284e-23
NOtpp,-3.7230347822908774e-23
NTD1,0.0
NTD10,0.0
NTD10pp,5.07496536437002e-22
NTD11,0.012366864384353637
NTD11pp,5.07496536437002e-22
NTD12,2.4670515032259208e-23
NTD12pp,5.07496536437002e-22
NTD1pp,5.07496536437002e-22
NTD2,8.385038040075464e-09
NTD2pp,5.07496536437002e-22
NTD3,2.4670515032259208e-23
NTD3pp,5.07496536437002e-22
NTD4,3.5616714617341127e-32
NTD4pp,5.07496536437002e-22
NTD5,0.0
NTD5pp,5.07496536437002e-22
NTD6,0.0
