,MetabolicFlux
EX_glyb_e,0.0
EX_glyc2p_e,0.0
EX_glyc3p_e,0.0
EX_glyc__R_e,0.0
EX_glyc_e,0.0
EX_glyclt_e,0.0
EX_gmp_e,0.0
EX_gsn_e,0.0
EX_gthox_e,0.0
EX_gthrd_e,0.0
EX_gtp_e,0.0
EX_gua_e,0.0
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,5.248002769605074
EX_h2s_e,0.0
EX_h_e,0.9525126907301295
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,0.0
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,3.64596297928145e-24
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,1.2196721642974944e-55
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-5.614635494883949e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,0.0
EX_lipa_e,1.128553978359438e-57
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,0.0
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,7.091764075390647e-24
EX_melib_e,0.0
EX_meoh_e,7.842938631302278e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007544802898857642
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.958282838994726e-07
EX_mnl_e,0.0
EX_mobd_e,2.689826794086914e-29
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.0636304840591666
EX_ni2_e,2.636459251683316e-29
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,4.42646806230172e-22
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.260016665103926
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06938070400566806
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,2.059843164241636e-40
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.02593814506286919
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,1.0414687127002183e-44
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,3.81147551342967e-57
EX_zn2_e,-1.1953169333498798e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487460477023
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122544043510488
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.652693896096644e-08
FACOAL100t2pp,3.0135806850642035e-23
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,5.597161243740154e-23
FACOAL181t2pp,4.613382500246488e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,3.0135806850642035e-23
FADRx,0.22461399818434422
FADRx2,0.0
FALDH2,0.0
FALDtex,3.2529404417403893e-23
FALDtpp,1.2865523970471685e-23
FALGTHLs,2.3577123417068953e-23
FBA,0.5000150197156907
FBA3,0.024578284805302514
FBP,0.0
FCI,8.834499977670605e-23
FCLK,8.834499977661735e-23
FCLPA,8.834499977661735e-23
FCLT,8.370390486666745e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,1.325887520734403e-34
FDMO3,0.0
FDMO4,0.0
FDMO6,2.261876762001489e-34
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789491869749066e-06
FE2tpp,8.789491869749066e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,2.7807405032062122e-24
FMNAT,1.0055049951035724e-06
FMNRx,2.1609253256992874e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,-3.205688785777463e-33
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,1.4595650223277998e-34
FRULYSE,0.0
FRULYSK,1.4595650223277998e-34
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,8.834499977661735e-23
FUCtpp,8.834499977661735e-23
FUM,0.7239136334453727
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644284738128896e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644276770489253e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,3.863111417270347e-23
G1Ptex,0.0
G1SAT,1.1041915767073137e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.000359738589322454
G3PAT1401,0.0
G3PAT1411,1.0954647179215678e-38
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,0.0
G3PAT1811,1.484656714116908e-23
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622277178644909
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,-2.8788422918114577e-55
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,0.0
G5SADs,0.023001336455459646
G5SD,0.023001336455459646
G6PDA,0.0
G6PDH2r,0.641602703821023
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,1.0153030992287769e-56
GAL1Ptex,8.941414005301714e-57
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,3.7514430669661695e-23
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,3.7514430669661695e-23
GALCTNtex,3.7514430669661695e-23
GALCTt2rpp,3.586185720220706e-23
GALCTtex,0.0
GALKr,-3.619077460548661e-23
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,0.0
GALURtex,4.3355500053810753e-23
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.5578567922018158
GARFT,0.0035839651000712965
GART,0.020487544758224997
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06835329215010849
GK1,0.026319580530487975
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,7.091764075390647e-24
GLCRD,7.091764075390647e-24
GLCRt2rpp,7.091764075390647e-24
GLCRtex,7.091764075390647e-24
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,7.205826906523971e-24
GLCURtex,7.205826906523971e-24
GLCabcpp,0.0
GLCptspp,0.9733295905283149
GLCt2pp,0.21649923730838685
GLCtex,1.1898288278367017
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16038150346538646
GLNabcpp,0.0
GLNtex,0.0
GLTPD,0.0
GLU5K,0.023001336455459646
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.8994546391453885
GLUN,0.0
GLUNpp,2.1112299473426602e-23
GLUPRT,0.024071509858296293
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1041915767073137e-06
GLUabcpp,0.0
GLUt2rpp,2.1112297372286842e-23
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,7.045866316728948e-23
GLYALDtpp,7.045866316728948e-23
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,0.0
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,-9.811488496524155e-24
GLYC3Ptex,0.0
GLYCAt2rpp,3.586185720220706e-23
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,0.0
GLYCK2,0.0
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,4.01816721055225e-48
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,-1.6144922134636625e-35
GLYK,3.751443066966882e-23
GLYOX,0.0
GLYOX3,2.8713973263429253e-23
GLYt2pp,0.0
GLYt2rpp,-1.2964684381783379e-25
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012366402409670763
GMPtex,0.0
GND,0.10266501780279833
GNK,-3.64596297928145e-24
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,2.7243081682811892e-55
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7841851952433334e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.3854375406595005e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.3854375406595005e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.202435963965257e-05
GTPCII2,2.405389410583217e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124359639652572e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,2.664447963703555e-36
GUI1,7.205826906523971e-24
GUI2,4.3355500053810753e-23
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.248002769605074
H2Otpp,-5.248002769605074
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,0.0
HACD1,0.03666485445947348
HACD2,0.03666485445947348
HACD3,0.03666485445947348
HACD4,0.03666483793253452
HACD5,0.03666483793253452
HACD6,0.028165350472057496
HACD7,0.028165350472057496
HACD8,-1.1745262713020837e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.7514430669661695e-23
HCINNMtex,3.7514430669661695e-23
HCO3E,0.031860011800661184
HCYSMT,0.0
HCYSMT2,-6.252143983483421e-34
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.1851952433333726e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.21649923730838685
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013367470279406093
HISTP,0.013367470279406093
HISabcpp,0.0
HISt2rpp,-4.9348817551392626e-26
HIStex,0.0
HKNDDH,7.502886133932339e-23
HKNTDH,3.7514430669661695e-23
HMBS,1.380239470884142e-07
HMPK1,9.627812634696517e-24
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,1.1254329200898508e-22
HPPK2,6.69e-05
HPPPNDO,7.502886133932339e-23
HPPPNt2rpp,3.7514430669661695e-23
HPPPNtex,3.7514430669661695e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753845084995461
HSK,0.06769472037075337
HSST,0.019843730479201238
HSTPT,0.013367470279406093
HXAND,0.012366402409670763
HXAtex,0.0
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.9525126907301295
I4FE4SR1,1.864425286759075e-06
ICDHyr,0.7642174511826784
ICHORS,8.057082836403724e-36
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.6174917661030765e-05
IDOND,3.645962979526063e-24
IDOND2,0.0
IDONt2rpp,-3.645962980066442e-24
IDONtex,-3.64596297928145e-24
IG3PS,0.013367470279406093
IGPDH,0.013367470279406093
IGPS,0.009046287106463992
ILETA,-0.037124189288680366
ILEabcpp,0.0
ILEt2rpp,-1.3935515920351882e-25
ILEtex,0.0
IMPC,-0.03743855849638295
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,-7.898964491169068e-36
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118370390486667
IPMD,0.06376377308416842
IPPMIa,-0.06376377308416842
IPPMIb,-0.06376377308416842
IPPS,0.06376377308416842
ISETACabcpp,3.0311946510713266e-23
ISETACtex,0.0
IscU_Fe_loading,2.5710407698496782e-06
IscU_mod_1:fe2_Fe_loading,2.571039671114776e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946094276855285
KARA2,0.037124189288680366
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614635494883949e-07
Kt3pp,0.0
Ktex,5.614635494883949e-07
LA4NTpp,-1.9168377838745885e-53
LACZ,0.0
LACZpp,-1.0219848023307753e-56
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,3.6361714160239725e-23
LALALGLUtex,0.0
LALALGLUtpp,3.6361714160239725e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,1.1254329200898508e-22
LCARR,0.0
LCARS,-2.437789767123412e-23
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,4.077042056182919e-23
LEUTAi,0.06376377308416842
LEUabcpp,0.0
LEUt2rpp,-1.2063750585591182e-25
LEUtex,0.0
LGTHL,-2.5457983371261757e-23
LIPACabcpp,2.9458336523224243e-37
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,8.659043961110883e-58
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,1.0615876466309123e-21
LPLIPAL1A140pp,-1.1376126393741262e-21
LPLIPAL1A141pp,3.7450044275505654e-23
LPLIPAL1A160pp,1.0045808115466284e-23
LPLIPAL1A161pp,-1.1607718271625013e-55
LPLIPAL1A180pp,-1.4823824215313896e-23
LPLIPAL1A181pp,3.3541476071031764e-23
LPLIPAL1E120pp,-1.0615876466309123e-21
LPLIPAL1E140pp,1.1140117191075943e-21
LPLIPAL1E141pp,-8.240967534114407e-23
LPLIPAL1E160pp,-1.0045808115466284e-23
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,3.5397718326357716e-23
LPLIPAL1E181pp,4.6336926533625414e-24
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,3.0135806850642035e-23
LPLIPAL2A141,4.495963106595593e-23
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,1.4823824215313896e-23
LPLIPAL2A181,0.0
LPLIPAL2ATE120,1.0615876466309123e-21
LPLIPAL2ATE140,-3.855267818775096e-23
LPLIPAL2ATE141,8.240967534114407e-23
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-3.5397718326357716e-23
LPLIPAL2ATE181,-5.354511402996506e-23
LPLIPAL2ATG120,-1.0615876466309123e-21
LPLIPAL2ATG140,3.855267818775096e-23
LPLIPAL2ATG141,-8.240967534114407e-23
LPLIPAL2ATG160,9.875359844544296e-22
LPLIPAL2ATG161,2.896582697355286e-23
LPLIPAL2ATG180,3.5397718326357716e-23
LPLIPAL2ATG181,5.354511402996506e-23
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,4.936293669880775e-34
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,-1.1755148427181235e-33
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,1.5005772267864678e-22
L__LACD3,0.0
L__LACt2rpp,3.7514430669661695e-23
L__LACtex,3.7514430669661695e-23
M1PD,-7.966634258119014e-34
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,3.7514430669661695e-23
MALDt2_2pp,3.76956993373097e-23
MALDtex,3.75144306789451e-23
MALS,7.071325650452872e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,2.0896911658421354e-23
MALTPTtexi,2.0896911658421354e-23
MALTTRabcpp,2.0896911658421354e-23
MALTTRtexi,2.0896911658421354e-23
MALTTTRabcpp,2.0896911658421354e-23
MALTTTRtexi,2.0896911658421354e-23
MALTabcpp,5.601585580115173e-23
MALTptspp,0.0
MALTtexi,5.601585580115173e-23
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,-7.091764075390647e-24
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,-7.091764075390647e-24
MANGLYCtex,-7.091764075390647e-24
MANPGH,-7.091764075390647e-24
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,-7.811225347593126e-34
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,4.6460510691881245e-22
MDDCP2pp,4.6460510691881245e-22
MDDCP3pp,4.6460510691881245e-22
MDDCP4pp,4.6460510691881245e-22
MDDCP5pp,4.6460510691881245e-22
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.7239843467018773
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341099527207813
MECDPS,0.00024341099527207813
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341099527207813
METAT,0.00023358491276503313
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.02005849332947922
METSOX1abcpp,3.147903834118533e-35
METSOX1tex,0.0
METSOX2abcpp,7.426966999666174e-35
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,6.7618755378036e-24
METSOXR21,0.0
METSOXR22,6.666988326682218e-24
METabcpp,-9.662773518869286e-36
METtex,0.0
MG2t3_2pp,0.0007544802898857642
MG2tex,0.0007544802898857642
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,1.5275454972734522e-33
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,2.741793207374396e-22
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,1.047517135973341e-21
MLTP2,0.0
MLTP3,0.0
MMCD,0.0
MMETt2pp,-6.252143983483421e-34
MMETtex,0.0
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958282838994726e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,0.0
MNNH,7.205826906523971e-24
MNt2pp,0.0
MNtex,7.958282838994726e-07
MOADSUx1,-1.075915991447294e-28
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,-2.689826793834504e-29
MOBDtex,-2.6898267940996617e-29
MOCDS,-3.800342794585943e-34
MOCOS,-2.6898267938835075e-29
MOGDS,1.353627497753179e-23
MOHMT,5.7644329204321524e-05
MOX,3.763183200272556e-23
MPTAT,-5.379577658327317e-29
MPTG,0.0013894
MPTG2,0.0
MPTS1,-5.379577658264136e-29
MPTSS1,-1.0759164512476223e-28
MSAR,-1.8247151197896273e-34
MSO3abcpp,1.3261441226730523e-34
MSO3tex,0.0
MTAN,8.833498642396774e-06
MTHFC,0.043475022021909365
MTHFD,0.043478835278413897
MTHFR2,0.02005849332947922
MTHTHFSs,0.0002147628502779799
MTRPOX,4.126112629061441e-34
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.8511126611651063
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531105e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829324641748946
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3068671894023105
NDPK2,0.05121892248748262
NDPK3,0.034114207775044966
NDPK4,0.0047360192130110595
NDPK5,-2.858793584437429e-23
NDPK6,-8.681798330710312e-23
NDPK7,-3.478936754573788e-23
NDPK8,-3.861525960784437e-23
NH4tex,1.0636304840591666
NH4tpp,1.0636304840591666
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,-2.636459251683316e-29
NI2tpp,-2.636459251683316e-29
NI2uabcpp,0.0
NMNAT,-5.200090167601353e-35
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.00022829324641748946
NNDMBRT,0.0
NNDPR,0.00022829324641748946
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,1.0713877458892359e-21
NO3R2pp,0.0
NO3t7pp,1.594589016843255e-22
NO3tex,-4.42646806230172e-22
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,0.0
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012366402409670763
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.383736436031802e-09
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,8.4761403790931e-34
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
