,MetabolicFlux
EX_gln__L_e,0.0
EX_glu__L_e,0.0
EX_gly_e,0.0
EX_glyald_e,0.0
EX_glyb_e,2.4382504518965425e-23
EX_glyc2p_e,0.0
EX_glyc3p_e,0.0
EX_glyc__R_e,0.0
EX_glyc_e,0.0
EX_glyclt_e,0.0
EX_gmp_e,0.0
EX_gsn_e,0.0
EX_gthox_e,0.0
EX_gthrd_e,0.0
EX_gtp_e,0.0
EX_gua_e,0.0
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,5.227931584494278
EX_h2s_e,0.0
EX_h_e,1.2692196435769516
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,-4.487149510565792e-36
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,-3.5517969164049224e-23
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,0.0
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-5.830450843467947e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,5.096617439747044e-35
EX_lipa_e,0.0
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,0.0
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,-3.81147551342967e-57
EX_melib_e,0.0
EX_meoh_e,7.842938631302278e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007549722037005901
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.964862190593513e-07
EX_mnl_e,0.0
EX_mobd_e,-4.144338637296697e-07
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.0658594957828624
EX_ni2_e,-1.2545801844693398e-29
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,3.730152625952823e-57
EX_novbcn_e,0.0
EX_o16a4colipa_e,6.184666838917523e-25
EX_o2_e,-2.234926659474556
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06995900859731269
EX_pnto__R_e,0.0
EX_ppa_e,-8.132319190419409e-23
EX_ppal_e,0.0
EX_pppn_e,7.136578325630006e-24
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,6.482263045675315e-23
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,-4.144338637296697e-07
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.02593947634249379
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,1.9120255757128088e-23
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,0.0
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.1966771303282667e-06
F6PA,-1.1583455168018521e-34
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.00849949204167579
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122546334108892
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,4.6790672566052324e-42
FACOAL100t2pp,1.0089693868143331e-34
FACOAL120t2pp,0.0
FACOAL140t2pp,1.860635498212412e-23
FACOAL141t2pp,1.860635498212412e-23
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,5.169306891917316e-23
FACOAL181t2pp,4.235971303742624e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,5.2361937261737956e-34
FADRx,0.2246135801959539
FADRx2,0.0
FALDH2,5.157551727439659e-23
FALDtex,5.1732690133971597e-23
FALDtpp,3.2068809689871404e-23
FALGTHLs,4.278040913798041e-23
FBA,0.7465626615536499
FBA3,0.22122454326575366
FBP,0.0
FCI,-5.1694427548425875e-34
FCLK,0.0
FCLPA,0.0
FCLT,8.277464543333003e-08
FDH4pp,1.4789203360471643
FDH5pp,0.0
FDMO,-3.429050156889679e-34
FDMO2,6.611995336629551e-33
FDMO3,1.031203782279918e-34
FDMO4,0.0
FDMO6,-6.754193276834419e-33
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,6.757568585832161e-06
FE2tpp,6.757568585832161e-06
FE3DCITabcpp,3.299799150621479e-23
FE3DCITtonex,3.299799150621479e-23
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,1.6498995753107395e-23
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,1.712658152874613e-57
FEENTERexs,2.2060273763806092e-57
FEENTERtex,-1.115064490427481e-23
FEENTERtonex,1.0645989404377331e-57
FEENTERtpp,-1.115064490427481e-23
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,8.802189256179916e-07
FMNRx,2.1620294507663214e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,1.4789203360471643
FRD2,0.0
FRD3,-3.281576851070535e-22
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,0.0
FUCtpp,0.0
FUM,0.4140705386462643
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.4570800213863061e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.4570793987028025e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,0.0
G1SAT,1.0967798051224815e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597408799208589
G3PAT1401,-2.836228310744269e-57
G3PAT1411,1.4181141553721345e-57
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,1.484656714116908e-23
G3PAT1811,0.0
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622281759841718
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,-5.607027188828275e-23
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,3.547040943440685e-22
G5SADs,0.022975236178790506
G5SD,0.022975236178790506
G6PDA,0.0
G6PDH2r,0.6931709241709005
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,0.0
GAL1Ptex,0.0
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,1.886406569648779e-23
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,1.886406569648779e-23
GALCTNtex,1.886406569648779e-23
GALCTt2rpp,0.0
GALCTtex,0.0
GALKr,0.0
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,3.7514430669661695e-23
GALTtex,3.7514430669661695e-23
GALURt2rpp,-2.0380563236154692e-23
GALURtex,-2.0380563236154692e-23
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,2.1019289508069736
GARFT,0.003579098547229848
GART,0.020796079539645188
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,0.0
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06865117077782278
GK1,0.02647084153707964
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,-7.103593831605623e-23
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,-7.33617799291497e-23
GLCRD,-7.33617799291497e-23
GLCRt2rpp,-3.7514430669661695e-23
GLCRtex,-7.33617799291497e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,-2.0518750397448026e-23
GLCURtex,-2.0518750397448026e-23
GLCabcpp,0.0
GLCptspp,1.2913235480441287
GLCt2pp,5.92568021743541e-25
GLCtex,1.2913235480441287
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.1613287761193063
GLNabcpp,2.949129817021071e-23
GLNtex,0.0
GLTPD,3.7514430669661695e-23
GLU5K,0.022975236178790506
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.90046305349848
GLUN,0.0
GLUNpp,-2.949129817021071e-23
GLUPRT,0.024375178086875036
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.0967798051224815e-06
GLUabcpp,0.0
GLUt2rpp,0.0
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,-2.4382504518965425e-23
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,0.0
GLYC3Ptex,0.0
GLYCAt2rpp,7.33617799291497e-23
GLYCAtex,7.33617799291497e-23
GLYCDx,0.0
GLYCK,0.0
GLYCK2,0.0
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,0.0
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,4.452738479047372e-22
GLYK,0.0
GLYOX,0.0
GLYOX3,-6.482263045675315e-23
GLYt2pp,0.0
GLYt2rpp,3.030370219925511e-23
GLYt4pp,0.0
GLYtex,8.225006551093089e-23
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012518207029037895
GMPtex,0.0
GND,0.6931709241709005
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,-5.621003124452272e-57
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,-4.4856587569029055e-22
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7841387322716668e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.387892073073596e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.802325936803266e-06
GTHPi,0.0
GTHRDHpp,2.949129817021071e-23
GTHRDabc2pp,0.0
GTHRDabcpp,-5.387907041973843e-35
GTHRDtex,2.949129817015683e-23
GTHS,-1.755312090873621e-34
GTPCI,7.202939635105667e-05
GTPCII2,2.378527736984397e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.129396351056671e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,7.261608596451917e-35
GUI1,-2.0518750397448026e-23
GUI2,-2.0380563236154692e-23
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.227931584494278
H2Otpp,-5.227931584494278
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,3.7514430669661695e-23
HACD1,0.036664844804331694
HACD2,0.036664844804331694
HACD3,0.036664844804331694
HACD4,0.036664844804331694
HACD5,0.036664844804331694
HACD6,0.0281653527626559
HACD7,0.0281653527626559
HACD8,-1.3303379895947718e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,-7.202463597437568e-24
HCINNMtex,-7.202463597437568e-24
HCO3E,0.032163589232830414
HCYSMT,0.0
HCYSMT2,-1.4512398575591548e-33
HDCAtexi,3.422196658433315e-22
HDCEAtexi,0.0
HEMEOS,4.1387322716665016e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.0
HEX4,0.0
HEX7,0.0
HEXt2rpp,-2.292647069260394e-36
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013380975323694278
HISTP,0.013380975323694278
HISabcpp,0.0
HISt2rpp,-1.543931074658668e-26
HIStex,0.0
HKNDDH,-1.4339041923067576e-23
HKNTDH,-7.202463597437568e-24
HMBS,1.370974756403102e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,2.3152315424864343e-36
HOPNTAL,-2.154150552050514e-23
HPPK2,6.69e-05
HPPPNDO,-1.4339041923067576e-23
HPPPNt2rpp,-7.202463597437568e-24
HPPPNtex,-7.202463597437568e-24
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753566723398461
HSK,0.06770510146216889
HSST,0.019830565771815717
HSTPT,0.013380975323694278
HXAND,0.012518207029037895
HXAtex,0.0
HXCT,-2.292647069260394e-36
HXPRT,0.0
HYD1pp,3.7514430669661695e-23
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-1.2692196435769516
I4FE4SR1,1.4570775306538883e-06
ICDHyr,0.12273007660206539
ICHORS,-3.345193471252062e-23
ICHORSi,0.0
ICHORT,0.0
ICL,0.3311112500399992
ICYSDS1,3.575079830456386e-05
IDOND,-3.551796915802811e-23
IDOND2,0.0
IDONt2rpp,3.551796915944454e-23
IDONtex,3.5517969164049224e-23
IG3PS,0.013380975323694278
IGPDH,0.013380975323694278
IGPS,0.00904728662728803
ILETA,-0.03712203597947164
ILEabcpp,0.0
ILEt2rpp,-1.541434551329813e-25
ILEtex,0.0
IMPC,-0.03775563827555587
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118277464543336
IPMD,0.06371235880347326
IPPMIa,-0.06371235880347326
IPPMIb,-0.06371235880347326
IPPS,0.06371235880347326
ISETACabcpp,0.0
ISETACtex,0.0
IscU_Fe_loading,1.889224932837853e-06
IscU_mod_1:fe2_Fe_loading,1.8892241254771159e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10938056170625653
KARA2,0.03712203597947164
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.830450843467947e-07
Kt3pp,0.0
Ktex,5.830450843467947e-07
LA4NTpp,6.526757569114071e-34
LACZ,0.0
LACZpp,0.0
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,0.0
LALALGLUtex,0.0
LALALGLUtpp,0.0
LALDO2x,0.0
LALDO3,6.482263045675315e-23
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06371235880347326
LEUabcpp,0.0
LEUt2rpp,2.320269312717847e-23
LEUtex,2.3731994860654804e-23
LGTHL,0.0
LIPACabcpp,2.3566669218579394e-35
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,0.0
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,-1.3238372504610414e-23
LPLIPAL1A140pp,-3.7980960380952143e-23
LPLIPAL1A141pp,-9.67789168116845e-23
LPLIPAL1A160pp,5.8828751084164105e-22
LPLIPAL1A161pp,4.3938369482081575e-24
LPLIPAL1A180pp,-4.4171617889923794e-23
LPLIPAL1A181pp,-2.8777736694440303e-23
LPLIPAL1E120pp,1.3238372504610414e-23
LPLIPAL1E140pp,6.602330836879057e-23
LPLIPAL1E141pp,1.099781900686057e-22
LPLIPAL1E160pp,-6.348191703292386e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,7.283924512174902e-23
LPLIPAL1E181pp,3.727400542655893e-22
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,-1.2457817343406813e-22
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,-3.800579741445052e-22
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,7.057726609608123e-22
LPLIPAL2ATE140,-6.602330836879057e-23
LPLIPAL2ATE141,-8.028504309678757e-23
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-5.901818503105719e-23
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,-7.057726609608123e-22
LPLIPAL2ATG140,6.602330836879057e-23
LPLIPAL2ATG141,8.028504309678757e-23
LPLIPAL2ATG160,1.037545345409886e-22
LPLIPAL2ATG161,6.938707719762314e-23
LPLIPAL2ATG180,5.901818503105719e-23
LPLIPAL2ATG181,3.1348345263487345e-22
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,2.0823638893079526e-23
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,5.683214102010735e-23
LSERDHr,0.0
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,-1.1732276606999016e-26
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,0.0
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,5.970385172156271e-34
MALDt2_2pp,0.0
MALDtex,0.0
MALS,0.3311819627412591
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,7.07499685567214e-57
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,2.0518750397448026e-23
MANGLYCptspp,0.0
MANGLYCtex,4.470707002650857e-57
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,7.759075889899006e-35
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,4.6460510691881245e-22
MDDCP2pp,4.633074913926222e-22
MDDCP3pp,4.633074913926222e-22
MDDCP4pp,4.633074913926222e-22
MDDCP5pp,4.633074913926222e-22
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.7452525013875234
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341207959924192
MECDPS,0.00024341207959924192
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341207959924192
METAT,0.00023434219752194592
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020045329166541722
METSOX1abcpp,4.1059192792721966e-23
METSOX1tex,4.1059192792721966e-23
METSOX2abcpp,0.0
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,4.1059192792721966e-23
METSOXR21,0.0
METSOXR22,0.0
METabcpp,0.0
METtex,0.0
MG2t3_2pp,0.0007549722037005901
MG2tex,0.0007549722037005901
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,2.353556420229522e-23
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,-1.3664839883145308e-24
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,-2.353556419271827e-23
MLTGY2pp,2.3535564192945025e-23
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,-5.465935955614316e-24
MLTP2,0.0
MLTP3,0.0
MMCD,0.0
MMETt2pp,-1.4512398575591548e-33
MMETtex,0.0
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.964862190593513e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,0.0
MNNH,0.0
MNt2pp,0.0
MNtex,7.964862190593513e-07
MOADSUx1,1.6577361633526338e-06
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,4.144338637296697e-07
MOBDtex,4.144338637296697e-07
MOCDS,0.0
MOCOS,4.144338637296697e-07
MOGDS,0.0
MOHMT,5.764432919411149e-05
MOX,2.6819001158011174e-23
MPTAT,8.288677274593395e-07
MPTG,0.0013894
MPTG2,0.0
MPTS1,8.288677274593395e-07
MPTSS1,1.6577368717868915e-06
MSAR,0.0
MSO3abcpp,5.271028808842522e-33
MSO3tex,0.0
MTAN,8.829964170472753e-06
MTHFC,0.04378606536781593
MTHFD,0.043789878069075874
MTHFR2,0.020045329166541722
MTHTHFSs,0.00021476339472600422
MTRPOX,8.46243413667608e-34
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,2.6320329121405277
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.4700133555906e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829349830651822
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,4.066159595209704e-23
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3071893456454484
NDPK2,0.05149551640560688
NDPK3,0.034110597558922595
NDPK4,0.0047360192130110595
NDPK5,0.0
NDPK6,0.0
NDPK7,-6.847534461029303e-23
NDPK8,0.0
NH4tex,1.0658594957828624
NH4tpp,1.0658594957828624
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,1.2545801844693398e-29
NI2tpp,1.2545801844693398e-29
NI2uabcpp,0.0
NMNAT,1.3507899052752494e-34
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.00022829349830651822
NNDMBRT,0.0
NNDPR,0.00022829349830651822
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,0.0
NO3R2pp,1.092856662429194e-21
NO3t7pp,1.092856662429194e-21
NO3tex,0.0
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,-4.0623553982696944e-57
NOtpp,-4.772529071609235e-57
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012518207029037895
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,7.007274421700313e-07
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,-2.382372949166492e-33
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
