,MetabolicFlux
EX_rmn_e,0.0
EX_sbt__D_e,6.908962247998472e-24
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025954131888475184
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,0.0
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,2.231784257910542e-24
EX_zn2_e,-1.196229884719293e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499500789538523
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.01312255070803839
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,2.322498147938125e-08
FACOAL100t2pp,3.929472688948276e-35
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,0.0
FACOAL181t2pp,0.0
FACOAL60t2pp,0.0
FACOAL80t2pp,-2.764687003855123e-35
FADRx,0.2246146121933514
FADRx2,0.0
FALDH2,5.173269013688192e-23
FALDtex,5.173269013688192e-23
FALDtpp,3.2068809689871404e-23
FALGTHLs,4.278040913646867e-23
FBA,7.394785161332375e-23
FBA3,7.903338241984801e-36
FBP,0.0
FCI,3.7514430669661695e-23
FCLK,3.7514430669661695e-23
FCLPA,3.7514430669661695e-23
FCLT,1.202062415544575e-07
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,0.0
FDMO3,-2.2037344685350764e-34
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,1.1202046200929447e-05
FE2tpp,1.1202046200929447e-05
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,2.0574436696765226e-25
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,0.0
FHL,0.0
FLDR21,4.243177360065718e-09
FLDR22,0.004979482545017719
FLVR,3.638057483346463e-23
FLVRx,0.0
FMNAT,1.3752982589218844e-06
FMNRx,0.0
FMNRx2,2.163426925828107e-07
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,0.0
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,-1.4171822214386798e-22
FTHFD,0.0
FTHFLi,0.0
FUCtex,3.7514430669661695e-23
FUCtpp,3.7514430669661695e-23
FUM,1.107979876617418
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,2.3450471722006172e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,2.3450461700441346e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,0.0
G1SAT,1.3964781089590294e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597452538503564
G3PAT1401,0.0
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,0.0
G3PAT1811,0.0
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622290507700713
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,0.0
G3PGtex,0.0
G3PIabcpp,-2.1869932739926287e-23
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,-1.8376488106110744e-33
G5SADs,0.023011691243993267
G5SD,0.023011691243993267
G6PDA,0.0
G6PDH2r,1.2412719874875835
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,0.0
GAL1Ptex,0.0
GALBDtex,0.0
GALCTD,3.7514430669661695e-23
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,3.7514430669661695e-23
GALCTtex,3.7514430669661695e-23
GALKr,0.0
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,-1.8031780899948023e-23
GALTtex,-1.8031780899948023e-23
GALURt2rpp,0.0
GALURtex,0.0
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,0.0
GARFT,0.0036335742843867317
GART,0.020710562509905075
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,0.0
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06869940981685711
GK1,0.026466425263793537
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,4.249155230196387e-22
GLCNt2rpp,1.8248876680141234e-22
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,7.502886134418949e-23
GLCRD,3.7514430669661695e-23
GLCRt2rpp,3.7514430669661695e-23
GLCRtex,3.7514430669661695e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,0.0
GLCURtex,0.0
GLCabcpp,0.0
GLCptspp,0.0
GLCt2pp,1.3337337542704824
GLCtex,1.3337337542704824
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16119874298861556
GLNabcpp,0.0
GLNtex,0.0
GLTPD,-1.8031780899948023e-23
GLU5K,0.023011691243993267
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.9003572692374724
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.024344136794291805
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.3964781089590294e-06
GLUabcpp,0.0
GLUt2rpp,3.273832895645899e-32
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,-1.7898115841725686e-57
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,-2.4382504518965425e-23
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,2.1869932739926287e-23
GLYC3Ptex,0.0
GLYCAt2rpp,0.0
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,1.3113853831799462e-22
GLYCK2,0.0
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,0.0
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,0.0
GLYK,0.0
GLYOX,0.0
GLYOX3,1.1765488260507184
GLYt2pp,0.0
GLYt2rpp,6.860834736813415e-32
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,9.438652555154032e-34
GMHEPK,9.438652555154032e-34
GMHEPPA,2.2879846209353926e-33
GMPR,0.0
GMPS2,0.012508723832691464
GMPtex,0.0
GND,0.0
GNK,2.2000319747107404e-22
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,0.0
GPDDA5,0.0
GPDDA5pp,1.6077516441635744e-23
GRTT,2.786010312077723e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385148754325271e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.385148754325271e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.202695938713705e-05
GTPCII2,2.4578840115611397e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.12695938713705e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,0.0
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-6.238487060416519
H2Otpp,-6.238487060416519
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,3.7514430669661695e-23
HACD1,0.0366648811511054
HACD2,0.0366648811511054
HACD3,0.0366648811511054
HACD4,0.03666485792612392
HACD5,0.03666485792612392
HACD6,0.028165357136585398
HACD7,0.028165357136585398
HACD8,0.0
HADPCOADH3,3.538100630042977e-23
HBZOPT,2.23e-05
HCINNMt2rpp,0.0
HCINNMtex,0.0
HCO3E,0.0321326420721278
HCYSMT,0.0
HCYSMT2,3.1570162728007953e-23
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,6.010312077722875e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,1.3337337542704824
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013367884330059459
HISTP,0.013367884330059459
HISabcpp,0.0
HISt2rpp,8.439363574530521e-33
HIStex,0.0
HKNDDH,0.0
HKNTDH,0.0
HMBS,1.7455976361987868e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,0.0
HPPK2,6.69e-05
HPPPNDO,0.0
HPPPNt2rpp,0.0
HPPPNtex,0.0
HPYRI,-7.502886134418949e-23
HPYRRx,0.0
HPYRRy,7.502886134418949e-23
HSDy,-0.0875473460467914
HSK,0.0676823551962396
HSST,0.01986499085055181
HSTPT,0.013367884330059459
HXAND,0.012508723832691464
HXAtex,0.0
HXCT,0.0
HXPRT,0.0
HYD1pp,3.7514430669661695e-23
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.8907172946948166
I4FE4SR1,2.345043163577256e-06
ICDHyr,0.5626699545908388
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.5851662231381887
ICYSDS1,3.8688158084016634e-05
IDOND,0.0
IDOND2,4.6929385075219485e-24
IDONt2rpp,-7.959727024251442e-35
IDONtex,0.0
IG3PS,0.013367884330059459
IGPDH,0.013367884330059459
IGPS,0.009033610572851593
ILETA,-0.03710704026471773
ILEabcpp,0.0
ILEt2rpp,-1.513199712585133e-26
ILEtex,0.0
IMPC,-0.03771160540089483
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,2.1869932739926287e-23
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021122020624155446
IPMD,0.06374826524449916
IPPMIa,-0.06374826524449916
IPPMIb,-0.06374826524449916
IPPS,0.06374826524449916
ISETACabcpp,0.0
ISETACtex,0.0
IscU_Fe_loading,3.354255216092286e-06
IscU_mod_1:fe2_Fe_loading,3.3542537826504985e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10945758873936748
KARA2,0.03710704026471773
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.634444138470004e-07
Kt3pp,0.0
Ktex,5.634444138470004e-07
LA4NTpp,0.0
LACZ,0.0
LACZpp,0.0
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,0.0
LALALGLUtex,0.0
LALALGLUtpp,0.0
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,3.7514430669661695e-23
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,1.1765488260507184
LDH_D2,0.0
LEUTAi,0.06374826524449916
LEUabcpp,0.0
LEUt2rpp,-2.407025827659088e-26
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,0.0
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,0.0
LPLIPAL1A140pp,0.0
LPLIPAL1A141pp,0.0
LPLIPAL1A160pp,0.0
LPLIPAL1A161pp,0.0
LPLIPAL1A180pp,0.0
LPLIPAL1A181pp,0.0
LPLIPAL1E120pp,0.0
LPLIPAL1E140pp,0.0
LPLIPAL1E141pp,0.0
LPLIPAL1E160pp,0.0
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,0.0
LPLIPAL1E181pp,0.0
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,0.0
LPLIPAL2ATE140,0.0
LPLIPAL2ATE141,0.0
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,0.0
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,0.0
LPLIPAL2ATG140,0.0
LPLIPAL2ATG141,0.0
LPLIPAL2ATG160,0.0
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,0.0
LPLIPAL2ATG181,0.0
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,2.4228344911354383e-32
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,-4.3859547173727564e-33
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,3.7514430669661695e-23
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,0.0
M1PD,-1.2991587772471447e-22
MACPD1,0.0
MALCOAMT,7.842965444807758e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,0.0
MALS,0.5852369329013402
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,-1.0420379147420629e-22
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,3.7514430669661695e-23
MANGLYCtex,3.7514430669661695e-23
MANPGH,3.7514430669661695e-23
MANptspp,0.0
MANtex,-2.809894718711736e-22
MCITD,0.0
MCITL2,-2.2297827444760448e-34
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,0.0
MDDCP2pp,0.0
MDDCP3pp,0.0
MDDCP4pp,0.0
MDDCP5pp,-2.18496686741498e-34
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,1.693216809518758
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024346545999065218
MECDPS,0.00024346545999065218
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302253e-09
MEOHtrpp,-7.842938631302253e-09
MEPCT,0.00024346545999065218
METAT,0.0002336056151331711
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020079763644431717
METSOX1abcpp,2.692410152751746e-23
METSOX1tex,2.692410152751746e-23
METSOX2abcpp,1.7646183836981228e-33
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,3.368597706532106e-23
METSOXR21,1.2646160662572727e-32
METSOXR22,0.0
METabcpp,1.566058448457718e-23
METtex,1.566058448457718e-23
MG2t3_2pp,0.0007539982468777584
MG2tex,0.0007539982468777584
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,1.1765488260507184
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,1.3783414860202232e-33
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,8.970802169949308e-34
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,3.588320867979723e-33
MLTP3,0.0
MMCD,8.671352788007932e-23
MMETt2pp,3.1570162728007953e-23
MMETtex,3.1570162728007953e-23
MMM,8.671352788007932e-23
MN2t3pp,0.0
MN2tpp,7.958802887874301e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,-1.371016179759548e-22
MNNH,0.0
MNt2pp,0.0
MNtex,7.958802887874301e-07
MOADSUx1,-2.0864486702630975e-27
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,-5.216128166983275e-28
MOBDtex,-5.216110726110464e-28
MOCDS,-1.8103611531374386e-33
MOCOS,-5.216128829721996e-28
MOGDS,0.0
MOHMT,5.7644329221438704e-05
MOX,2.681848570776116e-23
MPTAT,-1.043223889309374e-27
MPTG,0.0013894
MPTG2,0.0
MPTS1,-1.043223889309374e-27
MPTSS1,-2.0864495619078285e-27
MSAR,0.0
MSO3abcpp,0.0
MSO3tex,0.0
MTAN,8.834365609359833e-06
MTHFC,0.043799872867041456
MTHFD,0.043803682630192894
MTHFR2,0.020079763644431717
MTHTHFSs,0.00021477279387990857
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,5.162901504150828
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013358519488e-05
NADN,0.0
NADPHQR2,0.2753438806027996
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829381717587538
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,3.106563754054098e-23
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3023724350132788
NDPK2,0.0467660951468297
NDPK3,0.029229210992694484
NDPK4,0.0047360192130110595
NDPK5,0.004888021252222532
NDPK6,0.0047360107266527125
NDPK7,0.004888021252222532
NDPK8,0.0
NH4tex,1.065592118730726
NH4tpp,1.065592118730726
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,1.2545801844693398e-29
NI2tpp,1.2545801844693398e-29
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.00022829381717587538
NNDMBRT,0.0
NNDPR,0.00022829381717587538
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,0.0
NO3R2pp,1.1259304266711552e-21
NO3t7pp,1.092856662429194e-21
NO3tex,1.8494798903255501e-56
NODOx,0.0
NODOy,1.653688212098058e-23
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,3.307376424196116e-23
NOtpp,3.307376424196116e-23
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012508715346333117
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.486358346778752e-09
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,8.27769227594241e-35
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,3.307376424196116e-23
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,3.2455797921765934
O2tpp,3.2455797921765934
OAADC,0.0
OBTFL,0.0
OCBT,0.033322044807946274
OCDCAtexi,0.0
OCDCEAtexi,0.0
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422788e-09
OGMEACPR1,7.842962093114557e-09
OGMEACPS1,7.842965444807758e-09
OHPBAT,8.406857538624725e-07
OHPHM,0.0
OMBZLM,0.0
OMCDC,0.06374826524449916
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.02748488406710109
OMPHHX,0.0
OMPHHX3,0.0
OP4ENH,0.0
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.842945334670035e-09
OPMEACPR1,7.842948686356074e-09
OPMEACPS1,7.842952038043548e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.02748488406710109
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,3.538100630042977e-23
OXDHCOAT,3.538100630042977e-23
P5CD,0.0
P5CR,0.023011691243993267
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,3.538100630042977e-23
PACALDtex,3.538100630042977e-23
PACCOAE,3.538100630042977e-23
PACCOAL,3.538100630042977e-23
PANTS,5.7644329221438704e-05
PAPA120,0.0
PAPA120pp,0.0
PAPA140,0.0
PAPA140pp,0.0
PAPA141,0.0
PAPA141pp,0.0
PAPA160,0.0
PAPA160pp,0.0
PAPA161,0.0
PAPA161pp,0.0
PAPA180,0.0
PAPA180pp,0.0
PAPA181,0.0
PAPA181pp,0.0
PAPPT3,0.0027788
PAPSR1,0.025954131888475184
PAPSR2,0.0
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,2.068351930305525
PDX5PO2,8.406857538624725e-07
PDX5POi,0.0
PDX5PS1,8.406857538624725e-07
PDX5PS2,8.406857538624725e-07
PDXPP,0.0
PE120abcpp,0.0
PE140abcpp,0.0
PE141abcpp,0.0
PE160abcpp,0.004954345253850357
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,0.0
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.406857538624725e-07
PETNT161pp,0.0
PETNT181pp,0.0
PFK,0.0
PFK_2,0.0
PFK_3,0.0
PFL,0.018131574401498353
PG120abcpp,0.0003597452538503564
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.1490270028524933
PGI,0.07827654728821355
PGK,-4.503754986255424e-34
PGL,1.2412719874875835
PGLYCP,0.0
PGM,0.1490270028524933
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597452538503564
PGPP120pp,0.0
PGPP140,0.0
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,0.0
PGPP180pp,0.0
PGPP181,0.0
PGPP181pp,0.0
PGSA120,0.0003597452538503564
PGSA140,0.0
PGSA141,0.0
PGSA160,0.0
PGSA161,0.0
PGSA180,0.0
PGSA181,0.0
PHEMEabcpp,0.0
