,MetabolicFlux
EX_gthox_e,0.0
EX_gthrd_e,0.0
EX_gtp_e,0.0
EX_gua_e,0.0
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,5.248002679759308
EX_h2s_e,0.0
EX_h_e,0.9525126489040022
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,0.0
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,0.0
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,-4.7371349792770546e-36
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-5.61463523535762e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,0.0
EX_lipa_e,7.125635840201043e-35
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,0.0
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302278e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007544808049755041
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.958283832100862e-07
EX_mnl_e,0.0
EX_mobd_e,-7.825120961576435e-29
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.0636304366483904
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,1.3209987582774804e-22
EX_no_e,-3.730152625952823e-57
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.2600166535359008
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06938069387016634
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025938149480380965
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,-7.05246468809745e-33
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.1953168440416602e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,-8.114379793894638e-23
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487460476357
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122544043510154
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6526939075734655e-08
FACOAL100t2pp,0.0
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,1.6682007329597835e-22
FACOAL181t2pp,3.6869257393232886e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,-6.474433799604365e-35
FADRx,0.22461399818435385
FADRx2,0.0
FALDH2,0.0
FALDtex,-6.256985067111791e-23
FALDtpp,0.0
FALGTHLs,0.0
FBA,0.500014981763018
FBA3,0.0245782854127086
FBP,0.0
FCI,1.130957921103334e-23
FCLK,1.130957921103334e-23
FCLPA,1.130957921103334e-23
FCLT,8.37039044382221e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,-1.8586374015209774e-35
FDMO2,0.0
FDMO3,0.0
FDMO4,0.0
FDMO6,2.349851635595329e-40
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789491936776754e-06
FE2tpp,8.789491936776754e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,7.808199281228508e-41
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,5.348869608334951e-26
FEROpp,2.3511523492135794e-41
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.005505138694537e-06
FMNRx,2.1609253790993337e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,-8.64068262676206e-23
FORtppi,6.027264344091285e-26
FRD2,0.0
FRD3,3.7514430669661695e-23
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,-8.666680489826646e-23
FRUURt2rpp,0.0
FRUURtex,-8.666680489826646e-23
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,-8.666680489826646e-23
FTHFD,0.0
FTHFLi,0.0
FUCtex,-8.84937586856607e-23
FUCtpp,0.0
FUM,0.7239136343419721
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,-7.649265515659822e-23
FUSAtex,-9.522010296296169e-23
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644284887743515e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644276920103808e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,-8.666680489826646e-23
G1SAT,1.1041916472894922e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597385893221207
G3PAT1401,0.0
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,2.9954816908022e-23
G3PAT1811,-8.393693817501929e-24
G3PCabcpp,0.0
G3PCtex,-8.666680489826646e-23
G3PD2,-0.014622277178644241
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,-8.666680489826646e-23
G3PGabcpp,0.0
G3PGtex,-8.666680489826646e-23
G3PIabcpp,0.0
G3PItex,-8.666680489826646e-23
G3PSabcpp,0.0
G3PStex,-8.666680489826646e-23
G3PT,0.0
G5SADs,0.023001337022288414
G5SD,0.023001337022288414
G6PDA,0.0
G6PDH2r,0.6416027283907442
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,-8.114379793894638e-23
GAL1PPpp,0.0
GAL1Ptex,8.666680489826646e-23
GALBDtex,-8.666680489826646e-23
GALCTD,0.0
GALCTLO,3.611726815923395e-23
GALCTND,0.0
GALCTNLt2pp,3.611726815923395e-23
GALCTNLtex,-5.054953673903252e-23
GALCTNt2pp,0.0
GALCTNtex,-8.666680489826646e-23
GALCTt2rpp,-3.329941665975409e-23
GALCTtex,-1.1996622155802057e-22
GALKr,0.0
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,7.191424859098221e-24
GALTtex,9.385822975736469e-23
GALURt2rpp,0.0
GALURtex,-1.2278407305750042e-22
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,-8.666680489826646e-23
GAM6Pt6_2pp,0.0
GAMAN6Ptex,-8.114379793894638e-23
GAMptspp,0.0
GAMtex,-8.666680489826646e-23
GAPD,1.55785674895932
GARFT,0.0035839630464581406
GART,0.020487541821758326
GBBTNtex,-8.666680489826646e-23
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,-8.666680489826646e-23
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06835329136876933
GK1,0.026319578243347214
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,-8.666680489826646e-23
GLCP,0.0
GLCP2,0.0
GLCRAL,0.0
GLCRD,3.329941665975409e-23
GLCRt2rpp,3.329941665975409e-23
GLCRtex,-5.336738823851238e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,-8.666680489826646e-23
GLCURt2rpp,7.205826906523971e-24
GLCURtex,-8.666680489826646e-23
GLCabcpp,0.0
GLCptspp,0.973329546206616
GLCt2pp,0.2164992688545401
GLCtex,1.1898288150611562
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16038148801984548
GLNabcpp,0.0
GLNtex,-8.22348005709103e-23
GLTPD,0.0
GLU5K,0.023001337022288414
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.8994546239003913
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.024071504868216465
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1041916472894922e-06
GLUabcpp,0.0
GLUt2rpp,0.0
GLUt4pp,7.187151262759203e-25
GLUtex,6.765102681986526e-23
GLXCL,0.0
GLYALDtex,-8.666680489826646e-23
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,-8.62416917123167e-23
GLYC2Pabcpp,0.0
GLYC2Ptex,-8.666680489826646e-23
GLYC3Pabcpp,0.0
GLYC3Pt6pp,-2.000881245356154e-22
GLYC3Ptex,-8.666680489826646e-23
GLYCAt2rpp,3.7514430669661695e-23
GLYCAtex,-8.666680489826646e-23
GLYCDx,0.0
GLYCK,0.0
GLYCK2,3.7514430669661695e-23
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,-3.6855380189821975e-23
GLYCLTt4pp,0.0
GLYCLTtex,-6.090860044787076e-23
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,-8.666680489826646e-23
GLYCtpp,-2.1959084912592864e-23
GLYK,-1.0656412926617115e-22
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,1.319640341290227e-24
GLYt4pp,-1.0998654734903671e-24
GLYtex,-5.1155991270653167e-23
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.01236640012640935
GMPtex,-8.666680489826646e-23
GND,0.10266500966360156
GNK,1.9849124905066304e-23
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,-5.2465622220144257e-23
GPDDA4pp,5.1179972107663854e-23
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7841851952219113e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385437502006309e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,-8.666680489826646e-23
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,-6.338003931472321e-23
GTHOr,4.385437502006309e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,-8.635280208443048e-23
GTHS,0.0
GTPCI,7.202436011684617e-05
GTPCII2,2.4053894256125162e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,-8.666680489826646e-23
GUACYC,0.0
GUAD,0.0
GUAPRT,5.12436011684617e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,-1.2413025354319779e-40
GUI1,7.205826906523971e-24
GUI2,-2.887903626465714e-23
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.248002679759308
H2Otpp,-5.248002679759308
H2SO,0.0
H2St1pp,0.0
H2Stex,6.179303379190428e-23
H2tex,1.2418123556792816e-22
H2tpp,0.0
HACD1,0.036664854459472596
HACD2,0.036664854459472596
HACD3,0.036664854459472596
HACD4,0.03666483793253352
HACD5,0.03666483793253352
HACD6,0.028165350472057163
HACD7,0.028165350472057163
HACD8,-3.0648819555717644e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.7514430669661695e-23
HCINNMtex,-4.9152374228604776e-23
HCO3E,0.03186000681094208
HCYSMT,0.0
HCYSMT2,-1.3327078075155373e-34
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.185195221911105e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.2164992688545401
HEX4,0.0
HEX7,0.0
HEXt2rpp,6.257479278197061e-35
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,-7.828469960098733e-23
HISTD,0.013367472320522515
HISTP,0.013367472320522515
HISabcpp,0.0
HISt2rpp,2.595274769931872e-26
HIStex,-6.74239452421488e-23
HKNDDH,7.502886133932339e-23
HKNTDH,3.7514430669661695e-23
HMBS,1.3802395591118652e-07
HMPK1,9.627812634696517e-24
HOMt2pp,0.0
HOMtex,-7.603285657331224e-23
HOPNTAL,1.1254329200898508e-22
HPPK2,6.69e-05
HPPPNDO,7.502886133932339e-23
HPPPNt2rpp,3.7514430669661695e-23
HPPPNtex,-4.9152374228604776e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753845649489768
HSK,0.06769472195892542
HSST,0.01984373453597225
HSTPT,0.013367472320522515
HXAND,0.01236640012640935
HXAtex,-6.732602673691532e-23
HXCT,6.257479278197061e-35
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,-8.158816304604629e-23
HYXNtpp,0.0
Htex,-0.9525126489040022
I4FE4SR1,1.8644253017205113e-06
ICDHyr,0.7642174514506217
ICHORS,1.0555828639248155e-36
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.6174917906338086e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,-8.666680489826646e-23
IG3PS,0.013367472320522515
IGPDH,0.013367472320522515
IGPS,0.00904628645305578
ILETA,-0.037124193034540905
ILEabcpp,0.0
ILEt2rpp,-2.3545160476048115e-25
ILEtex,-7.190022578175586e-23
IMPC,-0.037438555547418755
IMPD,0.0
IMPtex,-8.666680489826646e-23
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,-8.486565938546387e-23
INOSTt4pp,3.810516511669029e-25
INSH,0.0
INSK,0.0
INSTtex,-8.552685822066878e-23
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118370390443822
IPMD,0.06376377113947448
IPPMIa,-0.06376377113947448
IPPMIb,-0.06376377113947448
IPPS,0.06376377113947448
ISETACabcpp,3.0311946510713266e-23
ISETACtex,-8.666680489826646e-23
IscU_Fe_loading,2.5710407853901142e-06
IscU_mod_1:fe2_Fe_loading,2.5710396866552056e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946094019481512
KARA2,0.037124193034540905
KAS141,-7.545224000557917e-35
KAS151,4.2688584162562286e-36
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.61463523535762e-07
Kt3pp,0.0
Ktex,5.61463523535762e-07
LA4NTpp,0.0
LACZ,0.0
LACZpp,0.0
LADGMDH,2.6274387744453824e-35
LALADGLUtex,-8.666680489826646e-23
LALADGLUtpp,2.366040360351735e-23
LALALGLUtex,-8.666680489826646e-23
LALALGLUtpp,2.366040360351735e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,3.568747688226746e-23
LCARR,0.0
LCARS,-2.437789767123412e-23
LCTSt3ipp,0.0
LCTStex,-8.666680489826646e-23
LCTStpp,0.0
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06376377113947448
LEUabcpp,0.0
LEUt2rpp,9.653970969564095e-27
LEUtex,-7.289808164653436e-23
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,5.119210084533515e-26
LIPOt2pp,0.0
LIPOtex,6.496888623282957e-23
LPADSS,0.001945
LPLIPAL1A120pp,3.879629816171487e-45
LPLIPAL1A140pp,-7.402021884181516e-23
LPLIPAL1A141pp,-2.7148454493793753e-22
LPLIPAL1A160pp,2.0895295368291804e-22
LPLIPAL1A161pp,-9.948863668736912e-23
LPLIPAL1A180pp,-3.021652513611345e-23
LPLIPAL1A181pp,-1.7458677309880026e-23
LPLIPAL1E120pp,-3.879629816171487e-45
LPLIPAL1E140pp,2.2387606800094745e-23
LPLIPAL1E141pp,8.013522845578489e-23
LPLIPAL1E160pp,-2.089529536829182e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,1.439869311930851e-22
LPLIPAL1E181pp,-3.755681276604478e-23
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,1.0455087419592124e-22
LPLIPAL2A141,2.714845449379375e-22
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,7.933273298467622e-23
LPLIPAL2ATE120,2.134759764967556e-22
LPLIPAL2ATE140,-2.9092356627376864e-24
LPLIPAL2ATE141,-6.048788959953939e-23
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-1.142937842213733e-22
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,-2.134759764967556e-22
LPLIPAL2ATG140,2.9092356627376864e-24
LPLIPAL2ATG141,6.048788959953939e-23
LPLIPAL2ATG160,0.0
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,1.142937842213733e-22
LPLIPAL2ATG181,3.5954034731993625e-23
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,0.0
LYSDC,-1.2543391589798383e-26
LYSabcpp,0.0
LYSt2pp,-2.31672001337527e-25
LYSt3pp,0.0
LYStex,-6.189471061860398e-23
LYXI,0.0
LYXt2pp,0.0
LYXtex,-8.666680489826646e-23
L__LACD2,3.568747688226746e-23
L__LACD3,0.0
L__LACt2rpp,3.6855380189821975e-23
L__LACtex,-8.666680489826646e-23
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,2.664510925001732e-35
MALDt2_2pp,0.0
MALDtex,-8.17424351643651e-23
MALS,7.071325617201127e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,9.67109218977288e-38
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,-6.496888623282957e-23
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,-8.114379793894638e-23
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,8.666680489826646e-23
MANPGH,0.0
MANptspp,0.0
MANtex,-8.666680489826646e-23
MCITD,0.0
MCITL2,-2.777040736541978e-34
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,2.0476831680029978e-22
MCTP2App,3.9519329652826043e-22
MDDCP1pp,4.628840619935465e-22
MDDCP2pp,4.628840619935465e-22
MDDCP3pp,4.628840619935465e-22
MDDCP4pp,4.628840619935465e-22
MDDCP5pp,4.628840619935465e-22
MDDEP1pp,0.0
MDDEP2pp,2.32801954777468e-22
MDDEP3pp,0.0
MDDEP4pp,2.32801954777468e-22
MDH,0.7239843475981441
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341099523278226
MECDPS,0.00024341099523278226
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,-8.666680489826646e-23
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341099523278226
METAT,0.00023358491328494548
METDabcpp,0.0
METDtex,-8.602861934855915e-23
METOX1s,0.0
METOX2s,0.0
METS,0.020058497386088316
METSOX1abcpp,0.0
METSOX1tex,-6.24021479964924e-23
METSOX2abcpp,-2.6011605410232696e-25
METSOX2tex,-6.24021479964924e-23
METSOXR11,0.0
METSOXR12,0.0
METSOXR21,0.0
METSOXR22,-2.6011605410232696e-25
METabcpp,0.0
METtex,-7.888940439202182e-23
MG2t3_2pp,0.0007544808049755041
MG2tex,0.0007544808049755041
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,-8.173847983589838e-25
MICITDr,0.0
MINCYCtex,9.522010296296169e-23
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,-2.6744550925051923e-24
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,-5.680669562264462e-35
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,3.6227169460518397e-22
MLTGY2pp,5.123295437745352e-22
MLTGY3pp,3.6227169460518397e-22
MLTGY4pp,5.123295437745352e-22
MLTP1,0.0
MLTP2,0.0
MLTP3,-2.269366497248853e-34
MMCD,7.50237074072709e-23
MMETt2pp,-1.3327078075155373e-34
MMETtex,-8.666680489826646e-23
MMM,7.50237074072709e-23
MN2t3pp,0.0
MN2tpp,7.958283832100862e-07
MN6PP,1.8881645190741602e-23
MNLptspp,0.0
MNLtex,-8.666680489826646e-23
MNNH,7.205826906523971e-24
MNt2pp,0.0
MNtex,7.958283832100862e-07
MOADSUx1,3.1300498020743653e-28
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,7.825121360657646e-29
MOBDtex,8.666689039234518e-23
MOCDS,3.99081210592957e-36
MOCOS,7.825121360657646e-29
MOGDS,1.353627497753179e-23
MOHMT,5.7644329204321524e-05
MOX,-3.4227270115267326e-23
MPTAT,1.5650242322234082e-28
MPTG,0.0013894
MPTG2,0.0
MPTS1,1.5650242322234082e-28
MPTSS1,3.1300511397024856e-28
MSAR,-6.328095331233182e-34
MSO3abcpp,0.0
MSO3tex,-8.666680489826646e-23
MTAN,8.833498886118509e-06
MTHFC,0.04347501718429362
MTHFD,0.04347883044046563
MTHFR2,0.020058497386088316
MTHTHFSs,0.00021476285011606174
MTRPOX,6.382798016505989e-29
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,-7.899538857161157e-23
NACtpp,0.0
NADDP,2.2425592983078832e-23
NADH10,0.0
NADH16pp,3.8511126328501417
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531103e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829324642967174
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,-4.4564877333607697e-23
NDPK1,1.3068671933158056
NDPK2,0.05121891693056903
NDPK3,0.03411420796781427
NDPK4,0.0047360192130110595
NDPK5,-4.505430180489178e-23
NDPK6,-2.2217794077564868e-23
NDPK7,-1.2701760737145595e-22
NDPK8,-3.1615883020139637e-23
NH4tex,1.0636304366483904
NH4tpp,1.0636304366483904
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,4.136989823392453e-23
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,-7.704260868792291e-23
NNAM,0.0
NNATr,0.00022829324642967174
NNDMBRT,0.0
NNDPR,0.00022829324642967174
NO2t2rpp,-1.008090809016009e-56
NO2tex,-8.666680489826646e-23
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,1.4154129099022886e-21
NO3R2pp,0.0
NO3t7pp,-6.912342083635579e-57
NO3tex,-1.3209987582774804e-22
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,7.875071269946842e-23
