,MetabolicFlux
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,0.0
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.19539664536409e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.00849948856268262
FACOAE140,-1.8008217454748622e-23
FACOAE141,0.0
FACOAE160,0.013122544594613051
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6993979398219143e-08
FACOAL100t2pp,-3.2209323764677457e-35
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,-8.575752353410259e-30
FACOAL181t2pp,0.0
FACOAL60t2pp,0.0
FACOAL80t2pp,5.15423499655982e-35
FADRx,0.22461404529022017
FADRx2,0.0
FALDH2,0.0
FALDtex,-2.2708033275130263e-36
FALDtpp,0.0
FALGTHLs,0.0
FBA,0.20710061870345062
FBA3,0.0245882687708337
FBP,0.0
FCI,0.0
FCLK,0.0
FCLPA,0.0
FCLT,8.651237135223096e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,2.2708033275130263e-36
FDMO3,0.0
FDMO4,0.0
FDMO6,-2.270805501208551e-36
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.976753307833428e-06
FE2tpp,8.976753307833428e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.0181744206437527e-06
FMNRx,2.1618031347832982e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,0.0
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,4.470707002650857e-57
FUCtpp,0.0
FUM,0.7491986268815326
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.9007645446258832e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.90076373233369e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,0.0
G1SAT,1.126671295667107e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035973914042501713
G3PAT1401,3.951681639983453e-23
G3PAT1411,1.4846573485855892e-23
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,1.0033630255429392e-23
G3PAT1811,0.0
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622278280850035
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,2.197504278029739e-24
G3PGtex,1.148317315625584e-22
G3PIabcpp,-2.1869932739926287e-23
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,0.0
G5SADs,0.023005683307599577
G5SD,0.023005683307599577
G6PDA,0.0
G6PDH2r,0.9472316543275845
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,0.0
GAL1Ptex,0.0
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,0.0
GALCTtex,0.0
GALKr,0.0
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,0.0
GALURtex,0.0
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.277594340743936
GARFT,0.003583690739782874
GART,0.020519450907652604
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,0.0
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06838566028754921
GK1,0.02633534651865297
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,0.0
GLCRD,0.0
GLCRt2rpp,0.0
GLCRtex,0.0
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,0.0
GLCURtex,0.0
GLCabcpp,0.0
GLCptspp,1.0238499782053492
GLCt2pp,0.17870338309120504
GLCtex,1.2025533612965542
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16047893532977625
GLNabcpp,0.0
GLNtex,0.0
GLTPD,0.0
GLU5K,0.023005683307599577
GLUABUTt7pp,0.0
GLUCYS,-8.121756644999189e-36
GLUDC,0.0
GLUDy,-0.8995426551668865
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.02410314164743548
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.126671295667107e-06
GLUabcpp,0.0
GLUt2rpp,3.719278272851123e-23
GLUt4pp,0.0
GLUtex,6.156827242285324e-23
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,0.0
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,1.7492280335565606e-22
GLYC3Ptex,0.0
GLYCAt2rpp,0.0
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,0.0
GLYCK2,0.0
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,0.0
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,-1.1263422728452866e-22
GLYK,1.1296356960213725e-22
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,-2.707245810939455e-26
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012382752443521501
GMPtex,0.0
GND,0.10273851545510826
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,1.1263422728452866e-22
GPDDA5,0.0
GPDDA5pp,1.6077516441635744e-23
GRTT,2.7843256185676118e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.386435490127112e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.386435490127112e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,-8.121756644999189e-36
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,-8.121756644999189e-36
GTPCI,7.202471447980627e-05
GTPCII2,2.408157727396881e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124714479806262e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,0.0
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.324432327383389
H2Otpp,-5.324432327383389
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,0.0
HACD1,0.036664856579822075
HACD2,0.036664856579822075
HACD3,0.036664856579822075
HACD4,0.03666483958584268
HACD5,0.03666483958584268
HACD6,0.02816535102316006
HACD7,0.02816535102316006
HACD8,8.575752353410259e-30
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,0.0
HCINNMtex,0.0
HCO3E,0.03189163980891526
HCYSMT,0.0
HCYSMT2,3.1570162728007953e-23
HDCAtexi,5.169308161890392e-23
HDCEAtexi,0.0
HEMEOS,4.325618567611548e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.17870338309120504
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013365913831787
HISTP,0.013365913831787
HISabcpp,0.0
HISt2rpp,1.2587652034169156e-33
HIStex,0.0
HKNDDH,0.0
HKNTDH,0.0
HMBS,1.4083391195838837e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,0.0
HPPK2,6.69e-05
HPPPNDO,0.0
HPPPNt2rpp,0.0
HPPPNtex,0.0
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.087540637150958
HSK,0.06769445189011608
HSST,0.019846185260841923
HSTPT,0.013365913831787
HXAND,0.012382752443521501
HXAtex,0.0
HXCT,7.116921102588673e-36
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.9526616231867453
I4FE4SR1,1.9007612954591935e-06
ICDHyr,0.4585814486314042
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.3308756916899312
ICYSDS1,3.637415973929275e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,0.0
IG3PS,0.013365913831787
IGPDH,0.013365913831787
IGPS,0.009047210062769987
ILETA,-0.03712094009833316
ILEabcpp,0.0
ILEt2rpp,1.1900218749046945e-33
ILEtex,0.0
IMPC,-0.03746863052682543
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,2.1869932739903057e-23
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118651237135225
IPMD,0.06375576360817997
IPPMIa,-0.06375576360817997
IPPMIb,-0.06375576360817997
IPPS,0.06375576360817997
ISETACabcpp,0.0
ISETACtex,0.0
IscU_Fe_loading,2.632035050623546e-06
IscU_mod_1:fe2_Fe_loading,2.632033925822723e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10945458635047443
KARA2,0.03712094009833316
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.616980346072408e-07
Kt3pp,0.0
Ktex,5.616980346072408e-07
LA4NTpp,0.0
LACZ,0.0
LACZpp,0.0
LADGMDH,-3.3023394379576245e-34
LALADGLUtex,0.0
LALADGLUtpp,0.0
LALALGLUtex,0.0
LALALGLUtpp,0.0
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,3.0576037163973467e-23
LCARR,0.0
LCARS,-3.057603716384433e-23
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06375576360817997
LEUabcpp,0.0
LEUt2rpp,-2.0676754044392597e-26
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,0.0
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,6.496712353736724e-36
LPLIPAL1A140pp,-5.5690188033031864e-24
LPLIPAL1A141pp,-4.176871359031623e-23
LPLIPAL1A160pp,1.5567482822370475e-22
LPLIPAL1A161pp,0.0
LPLIPAL1A180pp,-5.22069783182079e-24
LPLIPAL1A181pp,-5.755547338882486e-23
LPLIPAL1E120pp,-6.496712353736724e-36
LPLIPAL1E140pp,4.508583520313772e-23
LPLIPAL1E141pp,5.661528707165564e-23
LPLIPAL1E160pp,-1.8152136903343117e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,2.0067269086611138e-23
LPLIPAL1E181pp,5.755547338882486e-23
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,8.182788652190519e-23
LPLIPAL2ATE140,-1.5392688231425937e-23
LPLIPAL2ATE141,-1.5392688231425937e-23
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-2.0067269086611138e-23
LPLIPAL2ATE181,-2.877773669441243e-23
LPLIPAL2ATG120,-8.182788652190519e-23
LPLIPAL2ATG140,1.5392688231425937e-23
LPLIPAL2ATG141,1.5392688231425937e-23
LPLIPAL2ATG160,0.0
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,2.0067269086611138e-23
LPLIPAL2ATG181,2.877773669441243e-23
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,0.0
LYSDC,1.9748263651231943e-33
LYSabcpp,0.0
LYSt2pp,0.0
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,3.0576037163973467e-23
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807762e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,0.0
MALS,0.3309464041696503
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,9.335854966990838e-34
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,1.959316022784976e-33
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,2.735151594233226e-35
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,0.0
MDDCP2pp,0.0
MDDCP3pp,0.0
MDDCP4pp,0.0
MDDCP5pp,-6.212576057317988e-35
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,1.0801450310511829
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341620592170055
MECDPS,0.00024341620592170055
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302256e-09
MEOHtrpp,-7.842938631302256e-09
MEPCT,0.00024341620592170055
METAT,0.0002335903203420609
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020060947492987154
METSOX1abcpp,4.1059192792721966e-23
METSOX1tex,4.1059192792721966e-23
METSOX2abcpp,-3.507524024810793e-35
METSOX2tex,0.0
METSOXR11,3.368597706532106e-23
METSOXR12,7.37321572740091e-24
METSOXR21,0.0
METSOXR22,-3.507524024810793e-35
METabcpp,1.56605844845577e-23
METtex,1.566058448457718e-23
MG2t3_2pp,0.0007541834466921085
MG2tex,0.0007541834466921085
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,2.167359465991577e-35
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,-3.3580350976115233e-35
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,9.105538550903026e-34
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,0.0
MLTP3,7.885087360849649e-33
MMCD,0.0
MMETt2pp,3.1570162728007953e-23
MMETtex,3.1570162728007953e-23
MMM,-1.4560026499069104e-23
MN2t3pp,0.0
MN2tpp,7.95755426395598e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,0.0
MNNH,0.0
MNt2pp,0.0
MNtex,7.95755426395598e-07
MOADSUx1,-1.8911434063293708e-62
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,-8.853369311733629e-63
MOBDtex,-6.395397666908536e-63
MOCDS,0.0
MOCOS,-5.234377906407823e-63
MOGDS,0.0
MOHMT,5.7644329205662756e-05
MOX,-5.2361376109306495e-23
MPTAT,-1.138738889889658e-62
MPTG,0.0013894
MPTG2,0.0
MPTS1,-4.3222086244200895e-63
MPTSS1,-1.3613607748111951e-62
MSAR,-1.432761992055723e-34
MSO3abcpp,2.2708033275130263e-36
MSO3tex,0.0
MTAN,8.833911567522182e-06
MTHFC,0.04350493677262615
MTHFD,0.043508749252345325
MTHFR2,0.020060947492987154
MTHTHFSs,0.00021476223214523073
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.9774925393668243
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.4700133558170046e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.0002282934466808048
NADTRHD,0.0
NAMNPP,3.5060609630945687e-57
NAt3_1p5pp,4.125577254254461e-23
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3068897092383378
NDPK2,0.05125008012972291
NDPK3,0.03411468799513595
NDPK4,0.0047360192130110595
NDPK5,0.0
NDPK6,0.0
NDPK7,0.0
NDPK8,0.0
NH4tex,1.0638439355654312
NH4tpp,1.0638439355654312
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,0.0
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,2.4094243136615158e-24
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.0002282934466808048
NNDMBRT,0.0
NNDPR,0.0002282934466808048
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,0.0
NO3R2pp,0.0
NO3t7pp,0.0
NO3tex,0.0
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,0.0
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012382752443521501
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.39857295418533e-09
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,1.8266487969305484e-33
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.3358452630226068
O2tpp,2.3358452630226068
OAADC,0.0
OBTFL,0.0
OCBT,0.03335879718107804
OCDCAtexi,0.0
OCDCEAtexi,0.0
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422791e-09
OGMEACPR1,7.84296209311456e-09
OGMEACPS1,7.842965444807762e-09
OHPBAT,8.406236203927272e-07
OHPHM,0.0
OMBZLM,-1.6942188453392887e-34
OMCDC,0.06375576360817997
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.027228825747739716
OMPHHX,-9.899002252075317e-36
OMPHHX3,0.0
OP4ENH,0.0
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.842945334670038e-09
OPMEACPR1,7.842948686356077e-09
OPMEACPS1,7.84295203804355e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.027228825747739716
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023005683307599577
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.7644329205662756e-05
PAPA120,0.0
PAPA120pp,-6.496712353736724e-36
PAPA140,0.0
PAPA140pp,5.5690188033031864e-24
PAPA141,0.0
PAPA141pp,4.176871358647541e-23
PAPA160,1.556748282239792e-22
PAPA160pp,-1.556748282239792e-22
PAPA161,0.0
PAPA161pp,0.0
PAPA180,0.0
PAPA180pp,1.0033638831181746e-23
PAPA181,0.0
PAPA181pp,5.755547338882486e-23
PAPPT3,0.0027788
PAPSR1,0.02593886055038749
PAPSR2,0.0
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.4995734474383107
PDX5PO2,8.406236203927272e-07
PDX5POi,0.0
PDX5PS1,8.406236203927272e-07
PDX5PS2,8.406236203927272e-07
PDXPP,0.0
PE120abcpp,8.182788652189869e-23
PE140abcpp,0.0
PE141abcpp,0.0
PE160abcpp,0.004954339140425017
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,0.0
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.406236203927272e-07
PETNT161pp,2.877773669441243e-23
PETNT181pp,-2.877773669441243e-23
PFK,0.20710061870345062
PFK_2,0.0
PFK_3,0.0245882687708337
PFL,0.017944016050538955
PG120abcpp,0.00035973914042501713
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,2.877773669441243e-23
PGAMT,-0.0094476
PGCD,0.14872416870249291
PGI,0.24113648747428432
PGK,-1.277594340743936
PGL,0.9472316543275845
PGLYCP,0.0
PGM,-1.1288701720414434
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035973914042501713
PGPP120pp,0.0
PGPP140,1.5392688231425937e-23
PGPP140pp,0.0
PGPP141,1.539268831811915e-23
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,2.0067269086611138e-23
PGPP180pp,0.0
PGPP181,2.877773669441243e-23
PGPP181pp,0.0
PGSA120,0.00035973914042501713
PGSA140,1.5392688232202986e-23
PGSA141,1.5392688237033506e-23
PGSA160,0.0
PGSA161,0.0
PGSA180,2.0067269086611138e-23
PGSA181,2.877773669441243e-23
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.022727599103686467
PHEt2rpp,-1.1138465368831492e-33
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06944479331529545
PItex,0.06944479331529545
PIuabcpp,0.0
PLIPA1A120pp,0.0
