,MetabolicFlux
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.1952353405448454e-06
F6PA,-1.1583455168018521e-34
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499486414237482
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.01312254352039094
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.629002382985054e-08
FACOAL100t2pp,-2.2255450786662801e-35
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,0.0
FACOAL181t2pp,4.453156468454629e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,6.47383954192794e-35
FADRx,0.22461422447609775
FADRx2,0.0
FALDH2,0.0
FALDtex,0.0
FALDtpp,0.0
FALGTHLs,0.0
FBA,0.6600374055101325
FBA3,0.08991896854313661
FBP,0.0
FCI,0.0
FCLK,0.0
FCLPA,0.0
FCLT,8.103528343464783e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,0.0
FDMO3,0.0
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,9.683386601850612e-06
FE2tpp,9.683386601850612e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,9.683156606779772e-07
FMNRx,2.1600802092832135e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,-2.6881227004855896e-34
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,0.0
FUCtpp,0.0
FUM,0.6255968161175247
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,2.100324410517503e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,2.1003235129433522e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,0.0
G1SAT,1.0827441966200568e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597380662029069
G3PAT1401,0.0
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,0.0
G3PAT1811,0.0
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622276132405814
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,-2.503828054213096e-22
G3PGtex,1.1417297656494878e-22
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,0.0
G5SADs,0.023010042525768718
G5SD,0.023010042525768718
G6PDA,0.0
G6PDH2r,0.5348845466689808
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,0.0
GAL1Ptex,0.0
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,0.0
GALCTtex,0.0
GALKr,0.0
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,0.0
GALURtex,0.0
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.771205886538252
GARFT,0.021486587579126755
GART,0.002573990398233284
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,0.0
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.07729172821110139
GK1,0.02631573433305751
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,-1.8595246304143428e-23
GLCRD,-1.8595246304143428e-23
GLCRt2rpp,-1.8595246304143428e-23
GLCRtex,-1.8595246304143428e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,-2.0518750397448026e-23
GLCURtex,-2.0518750397448026e-23
GLCabcpp,0.0
GLCptspp,1.1777731484801146
GLCt2pp,0.0
GLCtex,1.1777731484801146
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16033282133319388
GLNabcpp,0.0
GLNtex,0.0
GLTPD,0.0
GLU5K,0.023010042525768718
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.9083750239312424
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.024060577977360036
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.0827441966200568e-06
GLUabcpp,0.0
GLUt2rpp,2.1080609965245588e-33
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,0.0
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,2.4201059243131775e-22
GLYC3Ptex,0.0
GLYCAt2rpp,0.0
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,0.0
GLYCK2,0.0
GLYCL,0.008943321607078435
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,0.0
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,5.300066153220749e-23
GLYK,-7.249743790170138e-23
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,-6.805798218535459e-34
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,-4.793869754218922e-37
GMHEPK,-4.793869754218922e-37
GMHEPPA,-4.4347855359809007e-35
GMPR,0.0
GMPS2,0.012360593197097697
GMPtex,0.0
GND,0.29867728625175594
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,-7.169232021792604e-57
GPDDA2,0.0
GPDDA2pp,2.7662349038216834e-23
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,-5.300066153232147e-23
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7840517641717326e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.383148131126537e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.383148131126537e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.202469128622322e-05
GTPCII2,2.401120068762248e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.12469128622322e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,-1.79675454358585e-34
GUI1,-2.0518750397448026e-23
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.175666366396072
H2Otpp,-5.175666366396072
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,0.0
HACD1,0.036664852653199256
HACD2,0.036664852653199256
HACD3,0.036664852653199256
HACD4,0.036664836363175426
HACD5,0.036664836363175426
HACD6,0.02816534994893795
HACD7,0.02816534994893795
HACD8,-4.453156468454629e-23
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,-7.202463597437568e-24
HCINNMtex,-7.202463597437568e-24
HCO3E,0.031849045926793385
HCYSMT,0.0
HCYSMT2,0.0
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.0517641717323914e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.0
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013366123099730261
HISTP,0.013366123099730261
HISabcpp,0.0
HISt2rpp,-8.225428307197766e-34
HIStex,0.0
HKNDDH,-1.4339041923067576e-23
HKNTDH,-7.202463597437568e-24
HMBS,1.353430245775071e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,-2.154150552050514e-23
HPPK2,6.69e-05
HPPPNDO,-1.4339041923067576e-23
HPPPNt2rpp,-7.202463597437568e-24
HPPPNtex,-7.202463597437568e-24
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.0875337385483667
HSK,0.06769739146247372
HSST,0.019836347085892977
HSTPT,0.013366123099730261
HXAND,0.012360593197097697
HXAtex,0.0
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.9524700158044684
I4FE4SR1,2.100320820223202e-06
ICDHyr,0.6659307962593457
ICHORS,1.707961498556157e-36
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.706381024864337e-05
IDOND,-3.551796915802811e-23
IDOND2,0.0
IDONt2rpp,3.551796915802811e-23
IDONtex,3.551796915802811e-23
IG3PS,0.013366123099730261
IGPDH,0.013366123099730261
IGPS,0.009039786867315101
ILETA,-0.03712658896129517
ILEabcpp,0.0
ILEt2rpp,4.697098805029723e-33
ILEtex,0.0
IMPC,-0.037426245596388685
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118103528343466
IPMD,0.06375576391791846
IPPMIa,-0.06375576391791846
IPPMIb,-0.06375576391791846
IPPS,0.06375576391791846
ISETACabcpp,0.0
ISETACtex,0.0
IscU_Fe_loading,2.765109081382182e-06
IscU_mod_1:fe2_Fe_loading,2.7651078997121395e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10944835025923746
KARA2,0.03712658896129517
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.613927870056956e-07
Kt3pp,0.0
Ktex,5.613927870056956e-07
LA4NTpp,0.0
LACZ,0.0
LACZpp,0.0
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,0.0
LALALGLUtex,0.0
LALALGLUtpp,0.0
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06375576391791846
LEUabcpp,0.0
LEUt2rpp,1.6052933105068898e-33
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,1.0596033470313298e-32
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,0.0
LPLIPAL1A140pp,0.0
LPLIPAL1A141pp,1.450678641404673e-23
LPLIPAL1A160pp,2.401366127937896e-22
LPLIPAL1A161pp,0.0
LPLIPAL1A180pp,1.8137059799414083e-57
LPLIPAL1A181pp,1.2705505717590228e-23
LPLIPAL1E120pp,0.0
LPLIPAL1E140pp,-7.537610161357827e-23
LPLIPAL1E141pp,-4.2841312568232265e-23
LPLIPAL1E160pp,-2.338392563873915e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,4.537431968724793e-22
LPLIPAL1E181pp,-7.402417726497881e-23
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,6.66656182902028e-23
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,-4.842220618087827e-22
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,0.0
LPLIPAL2ATE140,7.537610161357827e-23
LPLIPAL2ATE141,0.0
LPLIPAL2ATE160,6.66656182902028e-23
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-4.716539503571746e-22
LPLIPAL2ATE181,6.131867154738859e-23
LPLIPAL2ATG120,0.0
LPLIPAL2ATG140,-7.537610161357827e-23
LPLIPAL2ATG141,0.0
LPLIPAL2ATG160,-6.66656182902028e-23
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,4.716539503571746e-22
LPLIPAL2ATG181,0.0
LPLIPAL2E120,0.0
LPLIPAL2E140,7.537610161357827e-23
LPLIPAL2E141,4.2841312568232265e-23
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,4.838961842099872e-23
LPLIPAL2E181,7.402417726497881e-23
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,1.96893847911055e-33
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,2.247947896603197e-34
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,0.0
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807762e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,0.0
MALS,7.071464267156388e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,2.0518750397448026e-23
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,0.0
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,0.0
MDDCP2pp,0.0
MDDCP3pp,0.0
MDDCP4pp,0.0
MDDCP5pp,0.0
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.6256675307601963
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024340470292941876
MECDPS,0.00024340470292941876
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302256e-09
MEOHtrpp,-7.842938631302256e-09
MEPCT,0.00024340470292941876
METAT,0.00023361418618681834
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020051117314297574
METSOX1abcpp,1.1334228278925607e-34
METSOX1tex,0.0
METSOX2abcpp,0.0
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,1.1334228278925607e-34
METSOXR21,0.0
METSOXR22,0.0
METabcpp,1.71687244180724e-36
METtex,0.0
MG2t3_2pp,0.0007546988054289722
MG2tex,0.0007546988054289722
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,0.0
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,0.0
MLTP3,0.0
MMCD,0.0
MMETt2pp,0.0
MMETtex,0.0
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.957588147667743e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,0.0
MNNH,0.0
MNt2pp,0.0
MNtex,7.957588147667743e-07
MOADSUx1,0.0
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,0.0
MOBDtex,0.0
MOCDS,0.0
MOCOS,0.0
MOGDS,0.0
MOHMT,5.764432920322481e-05
MOX,0.0
MPTAT,0.0
MPTG,0.0013894
MPTG2,0.0
MPTS1,0.0
MPTSS1,0.0
MSAR,0.0
MSO3abcpp,0.0
MSO3tex,0.0
MTAN,8.832369885821548e-06
MTHFC,0.0613641543189964
MTHFD,0.06136796896166797
MTHFR2,0.020051117314297574
MTHTHFSs,0.00021477022840459724
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.8053122170741682
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355185855e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829305361127757
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3068842063037793
NDPK2,0.05120933214344565
NDPK3,0.03411470217257894
NDPK4,0.0047360192130110595
NDPK5,0.0
NDPK6,-9.288059895934575e-24
NDPK7,0.0
NDPK8,0.0
NH4tex,1.0635492991197422
NH4tpp,1.0635492991197422
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,0.0
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.00022829305361127757
NNDMBRT,0.0
NNDPR,0.00022829305361127757
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,0.0
NO3R2pp,0.0
NO3t7pp,0.0
NO3tex,0.0
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,0.0
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012360593197097697
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,-4.24440546150009e-35
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,5.848674894930359e-36
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.187963883770774
O2tpp,2.187963883770774
OAADC,0.0
OBTFL,0.0
OCBT,0.03335958052209194
OCDCAtexi,0.0
OCDCEAtexi,4.453156468454629e-23
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422791e-09
OGMEACPR1,7.84296209311456e-09
OGMEACPS1,7.842965444807762e-09
OHPBAT,8.407430648228473e-07
OHPHM,-3.03102673845481e-34
OMBZLM,-3.03102673845481e-34
OMCDC,0.06375576391791846
OMMBLHX,-3.03102673845481e-34
OMMBLHX3,0.0
OMPDC,0.027186191537868904
OMPHHX,-3.03102673845481e-34
OMPHHX3,0.0
OP4ENH,-2.154150552050514e-23
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.842945334670038e-09
OPMEACPR1,7.842948686356077e-09
OPMEACPS1,7.84295203804355e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.027186191537868904
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023010042525768718
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,2.4013661279370386e-22
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432920322481e-05
PAPA120,0.0
PAPA120pp,0.0
PAPA140,0.0
PAPA140pp,0.0
PAPA141,0.0
PAPA141pp,0.0
PAPA160,0.0
PAPA160pp,0.0
PAPA161,0.0
PAPA161pp,0.0
PAPA180,0.0
PAPA180pp,0.0
PAPA181,0.0
PAPA181pp,0.0
PAPPT3,0.0027788
PAPSR1,0.025932271224124535
PAPSR2,-1.1334228278925607e-34
PAPSR21,0.0
PAPSR22,9.288059895934575e-24
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.063109607110498
PDX5PO2,8.407430648228473e-07
PDX5POi,0.0
PDX5PS1,8.407430648228473e-07
PDX5PS2,8.407430648228473e-07
PDXPP,0.0
PE120abcpp,0.0
PE140abcpp,7.537610161357827e-23
PE141abcpp,0.0
PE160abcpp,0.004954338066202907
PE161abcpp,0.002106
PE180abcpp,3.047886493630341e-23
PE181abcpp,6.131867154738859e-23
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.407430648228473e-07
PETNT161pp,0.0
PETNT181pp,0.0
PFK,0.6600374055101325
PFK_2,0.0
PFK_3,0.08991896854313661
PFL,0.0
PG120abcpp,0.0003597380662029069
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.15761958743255242
PGI,0.6287033823164483
PGK,-1.771205886538252
PGL,0.5348845466689808
PGLYCP,0.0
PGM,-1.6135862991056997
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597380662029069
PGPP120pp,0.0
PGPP140,0.0
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,0.0
PGPP180pp,0.0
PGPP181,-6.131867154738859e-23
PGPP181pp,0.0
PGSA120,0.0003597380662029069
PGSA140,-7.537610161357827e-23
PGSA141,0.0
PGSA160,0.0
PGSA161,0.0
PGSA180,-3.047886493630341e-23
PGSA181,-6.131867154738859e-23
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.02270898801582108
PHEt2rpp,-2.245724450471208e-33
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06935962590446323
PItex,0.06935962590446323
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,2.79019189669068e-57
PLIPA1A141pp,-1.450678641404673e-23
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,-2.79019189669068e-57
PLIPA1A181pp,-1.2705505717590228e-23
PLIPA1E120pp,0.0
PLIPA1E140pp,1.5075220322715655e-22
PLIPA1E141pp,4.2841312568232265e-23
PLIPA1E160pp,0.0
PLIPA1E161pp,0.0
PLIPA1E180pp,-4.2326433193617584e-22
PLIPA1E181pp,1.353428488123674e-22
PLIPA1G120pp,0.0
PLIPA1G140pp,0.0
PLIPA1G141pp,0.0
PLIPA1G160pp,0.0
PLIPA1G161pp,0.0
PLIPA1G180pp,4.842220618087827e-22
PLIPA1G181pp,0.0
PLIPA2A120pp,0.0
PLIPA2A140pp,-2.643556718148179e-57
PLIPA2A141pp,1.450678641404673e-23
PLIPA2A160pp,2.4013661279378544e-22
PLIPA2A161pp,0.0
PLIPA2A180pp,0.0
PLIPA2A181pp,1.2705505717590228e-23
PLIPA2E120pp,0.0
PLIPA2E140pp,-7.537610161357827e-23
