,MetabolicFlux
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,-8.146763398092384e-24
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,3.475985339657761e-40
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025938149480475403
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,-4.628749834223192e-45
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,3.974621492757224e-23
EX_zn2_e,-1.195316844038237e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487460476327
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.01312254404351014
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6526939063897085e-08
FACOAL100t2pp,-1.6024766036395888e-35
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,5.1692845992127596e-23
FACOAL181t2pp,3.570348636285934e-22
FACOAL60t2pp,0.0
FACOAL80t2pp,2.311073330524594e-35
FADRx,0.22461399818435265
FADRx2,0.0
FALDH2,0.0
FALDtex,1.2693075290918064e-34
FALDtpp,1.2693075290918064e-34
FALGTHLs,0.0
FBA,0.500014980802056
FBA3,0.024578285412767003
FBP,0.0
FCI,0.0
FCLK,0.0
FCLPA,0.0
FCLT,8.370390436709196e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,3.1458552787217794e-35
FDMO3,0.0
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789491932033555e-06
FE2tpp,8.789491932033555e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,1.4073672489584704e-25
FE3Ri,0.0
FE3abcpp,2.8630064031171197e-41
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,4.4783854270734847e-42
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.0055051384549756e-06
FMNRx,2.160925379104468e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,-2.527042273701819e-33
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,0.0
FUCtpp,0.0
FUM,0.7239136337015877
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644284878537527e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644276910897822e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,0.0
G1SAT,1.1041916467220333e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035973858932210676
G3PAT1401,0.0
G3PAT1411,2.836228310744269e-57
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,2.7567121050009477e-22
G3PAT1811,3.403473972893123e-56
G3PCabcpp,0.0
G3PCtex,1.7867108605999153e-23
G3PD2,-0.014622277178644214
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,0.0
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,7.34362615835536e-22
G5SADs,0.023001337022269558
G5SD,0.023001337022269558
G6PDA,0.0
G6PDH2r,0.6416027290298307
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,0.0
GAL1Ptex,0.0
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,0.0
GALCTtex,0.0
GALKr,-3.619077460548661e-23
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,0.0
GALURtex,0.0
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.5578567476778082
GARFT,0.003583963046022267
GART,0.020487541821472655
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06835329136787337
GK1,0.026319578243002656
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,7.091764075390647e-24
GLCRD,7.091764075390647e-24
GLCRt2rpp,7.091764075390647e-24
GLCRtex,7.091764075390647e-24
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,0.0
GLCURtex,0.0
GLCabcpp,0.0
GLCptspp,0.9733295449265857
GLCt2pp,0.21649926981275344
GLCtex,1.1898288147393392
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16038148801800917
GLNabcpp,0.0
GLNtex,0.0
GLTPD,0.0
GLU5K,0.023001337022269558
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.899454623897634
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.02407150486749492
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1041916467220333e-06
GLUabcpp,0.0
GLUt2rpp,-1.5556506410555985e-28
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,0.0
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,1.1940862868027076e-22
GLYC3Ptex,0.0
GLYCAt2rpp,0.0
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,0.0
GLYCK2,7.091764075390647e-24
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,-3.6855380189821975e-23
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,6.722711157302911e-22
GLYK,0.0
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,-5.2523078431718e-28
GLYt4pp,1.8819487262242157e-28
GLYtex,0.0
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012366400126080361
GMPtex,0.0
GND,0.10266500966246332
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,1.7867108605999153e-23
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,-6.20915001052449e-23
GPDDA4pp,3.1466762454983786e-22
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7841851952183547e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385437502031951e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.385437502031951e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.202436011684437e-05
GTPCII2,2.405389425550835e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.1243601168443734e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,0.0
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.2480026778271345
H2Otpp,-5.2480026778271345
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,0.0
HACD1,0.03666485445947254
HACD2,0.03666485445947254
HACD3,0.03666485445947254
HACD4,0.03666483793253348
HACD5,0.03666483793253348
HACD6,0.02816535047205715
HACD7,0.02816535047205715
HACD8,-4.815531133859475e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,0.0
HCINNMtex,0.0
HCO3E,0.03186000681022054
HCYSMT,0.0
HCYSMT2,0.0
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.185195218354598e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.21649926981275344
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.01336747232073006
HISTP,0.01336747232073006
HISabcpp,0.0
HISt2rpp,-3.2839575244398586e-33
HIStex,0.0
HKNDDH,0.0
HKNTDH,0.0
HMBS,1.3802395584025416e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,0.0
HPPK2,6.69e-05
HPPPNDO,0.0
HPPPNt2rpp,0.0
HPPPNtex,0.0
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753845649487654
HSK,0.06769472195885134
HSST,0.019843734536025198
HSTPT,0.01336747232073006
HXAND,0.012366400126080361
HXAtex,0.0
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.9525126489000596
I4FE4SR1,1.864425300799914e-06
ICDHyr,0.7642174508110888
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.6174917901461866e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,-4.6929385075219485e-24
IDONtex,-4.6929385075219485e-24
IG3PS,0.01336747232073006
IGPDH,0.01336747232073006
IGPS,0.009046286453184569
ILETA,-0.037124193034333355
ILEabcpp,0.0
ILEt2rpp,-1.2963708041307217e-28
ILEtex,0.0
IMPC,-0.03743855554690476
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.0002111837039043671
IPMD,0.06376377113964919
IPPMIa,-0.06376377113964919
IPPMIb,-0.06376377113964919
IPPS,0.06376377113964919
ISETACabcpp,0.0
ISETACtex,0.0
IscU_Fe_loading,2.571040783844936e-06
IscU_mod_1:fe2_Fe_loading,2.571039685110028e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946094019488338
KARA2,0.037124193034333355
KAS141,1.3458169857963738e-23
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614635186668051e-07
Kt3pp,0.0
Ktex,5.614635186668051e-07
LA4NTpp,1.4574579243697676e-34
LACZ,-1.2151589222450229e-56
LACZpp,0.0
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,3.6320227032106324e-23
LALALGLUtex,0.0
LALALGLUtpp,3.6320227032106324e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,3.057603716384433e-23
LCARR,0.0
LCARS,-3.057603716384433e-23
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06376377113964919
LEUabcpp,0.0
LEUt2rpp,2.0357347698164776e-26
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,7.070000765573819e-36
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,0.0
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,5.384302174348714e-22
LPLIPAL1A140pp,-4.2985724514076005e-22
LPLIPAL1A141pp,-6.74448777120649e-22
LPLIPAL1A160pp,-4.9685084554048436e-23
LPLIPAL1A161pp,-2.3082053024263634e-22
LPLIPAL1A180pp,-5.803859135812507e-56
LPLIPAL1A181pp,6.332553151476561e-22
LPLIPAL1E120pp,-4.681714226365581e-22
LPLIPAL1E140pp,2.6042625987885073e-23
LPLIPAL1E141pp,6.979638302010197e-22
LPLIPAL1E160pp,0.0
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,2.9993060688639406e-22
LPLIPAL1E181pp,-5.557656404387408e-22
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,4.9685084554048436e-23
LPLIPAL1G161pp,2.304276712603405e-22
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,4.2985724514076005e-22
LPLIPAL2A141,3.0135806850642035e-23
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,1.3002854688035338e-22
LPLIPAL2ATE120,1.1895021962481522e-21
LPLIPAL2ATE140,-6.395287131639576e-24
LPLIPAL2ATE141,-6.40734051859512e-22
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,4.920432331426381e-22
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,-1.1895021962481522e-21
LPLIPAL2ATG140,6.395287131639576e-24
LPLIPAL2ATG141,6.40734051859512e-22
LPLIPAL2ATG160,0.0
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,-4.920432331426381e-22
LPLIPAL2ATG181,1.0068794590298426e-21
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,0.0
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,-2.1200856643695494e-26
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,3.057603716384433e-23
L__LACD3,0.0
L__LACt2rpp,3.6855380189821975e-23
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,2.9630157633881383e-34
MALDt2_2pp,0.0
MALDtex,0.0
MALS,7.07132561719977e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,-1.1899962720903643e-34
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,-3.62171871461551e-35
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,4.628840619935465e-22
MDDCP2pp,4.628840619935465e-22
MDDCP3pp,4.628840619935465e-22
MDDCP4pp,4.628840619935465e-22
MDDCP5pp,4.628840619935465e-22
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.7239843469577596
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341099523270118
MECDPS,0.00024341099523270118
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341099523270118
METAT,0.00023358491328485297
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020058497386141187
METSOX1abcpp,0.0
METSOX1tex,0.0
METSOX2abcpp,0.0
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,0.0
METSOXR21,0.0
METSOXR22,0.0
METabcpp,-1.2040851345475788e-33
METtex,0.0
MG2t3_2pp,0.0007544808049498807
MG2tex,0.0007544808049498807
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,0.0
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,0.0
MLTP3,0.0
MMCD,0.0
MMETt2pp,0.0
MMETtex,0.0
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958283733971461e-07
MN6PP,1.8881645190741602e-23
MNLptspp,0.0
MNLtex,0.0
MNNH,0.0
MNt2pp,0.0
MNtex,7.958283733971461e-07
MOADSUx1,3.816805986617465e-28
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,9.542007397119226e-29
MOBDtex,9.542007397175342e-29
MOCDS,-1.3941009954193138e-35
MOCOS,9.542007397168229e-29
MOGDS,1.353627497753179e-23
MOHMT,5.7644329204321524e-05
MOX,1.2693049358394427e-34
MPTAT,1.908402177747209e-28
MPTG,0.0013894
MPTG2,0.0
MPTS1,1.9084021777486302e-28
MPTSS1,3.8168076177235373e-28
MSAR,0.0
MSO3abcpp,0.0
MSO3tex,0.0
MTAN,8.833498886105748e-06
MTHFC,0.0434750171833448
MTHFD,0.0434788304395168
MTHFR2,0.020058497386141187
MTHTHFSs,0.000214762850115988
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,-3.4176186870686066e-56
NADH10,0.0
NADH16pp,3.851112629649499
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531103e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.0002282932464296729
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.306867193314775
NDPK2,0.05121891692974616
NDPK3,0.03411420796781664
NDPK4,0.0047360192130110595
NDPK5,-1.5299517829721546e-22
NDPK6,-4.7360941013910894e-23
NDPK7,-3.150585397349944e-23
NDPK8,-5.40892434941776e-23
NH4tex,1.063630436643239
NH4tpp,1.063630436643239
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,0.0
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,1.5050322042689484e-56
NMNt7pp,-2.6794021210157188e-56
NMNtex,0.0
NNAM,0.0
NNATr,0.0002282932464296729
NNDMBRT,0.0
NNDPR,0.0002282932464296729
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,1.4014912601104228e-21
NO3R2pp,0.0
NO3t7pp,0.0
NO3tex,-6.151168091612519e-23
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,0.0
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012366400126080361
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.383734983861204e-09
NTD2pp,0.0
NTD3,3.4769371663069903e-34
NTD3pp,0.0
NTD4,3.241615303595507e-33
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.2600166516153872
O2tpp,2.2600166516153872
OAADC,0.0
OBTFL,0.0
OCBT,0.033363999765879664
OCDCAtexi,1.799811305123064e-23
OCDCEAtexi,-2.9294763399949762e-56
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406873180229142e-07
OHPHM,0.0
OMBZLM,0.0
OMCDC,0.06376377113964919
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.027196366526614644
OMPHHX,0.0
OMPHHX3,0.0
OP4ENH,0.0
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.027196366526614644
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023001337022269558
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.7644329204321524e-05
PAPA120,0.0
PAPA120pp,-5.384302174348714e-22
PAPA140,0.0
PAPA140pp,-3.631498437321188e-57
PAPA141,0.0
PAPA141pp,6.44312970270007e-22
PAPA160,3.0259602083985176e-23
PAPA160pp,-3.047886493630341e-23
PAPA161,1.716166423204594e-21
PAPA161pp,-1.733003369239486e-23
PAPA180,0.0
PAPA180pp,8.715596249570853e-56
PAPA181,0.0
PAPA181pp,-1.6700586528177867e-21
PAPPT3,0.0027788
PAPSR1,0.025938149480475403
PAPSR2,1.2366797858530567e-22
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435022608306993
PDX5PO2,8.406873180229142e-07
PDX5POi,0.0
PDX5PS1,8.406873180229142e-07
PDX5PS2,8.406873180229142e-07
PDXPP,0.0
PE120abcpp,5.808131840149673e-22
PE140abcpp,1.9647338856245498e-23
PE141abcpp,0.0
PE160abcpp,0.004954338589322107
PE161abcpp,0.002106
PE180abcpp,2.2580735919714095e-22
PE181abcpp,1.0080470402482171e-22
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.406873180229142e-07
PETNT161pp,-1.698836389512199e-21
PETNT181pp,1.698836389512199e-21
PFK,0.500014980802056
PFK_2,0.0
PFK_3,0.024578285412767003
PFL,0.017912313905531073
PG120abcpp,0.00035973858932210676
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14869384586497758
PGI,0.5340408662148229
PGK,-1.5578567476778082
PGL,0.6416027290298307
PGLYCP,0.0
PGM,-1.4091629018128307
PGMT,-0.014185219494685479
