,MetabolicFlux
EX_mmet_e,0.0
EX_mn2_e,-7.958283832306545e-07
EX_mnl_e,0.0
EX_mobd_e,4.414475692321849e-28
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.0636304366489384
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,7.460305251905646e-57
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.260016651620385
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,3.7514430669661695e-23
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06938069387002838
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,3.1182056324193094e-23
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,2.735024251366172e-30
EX_so2_e,0.0
EX_so3_e,3.7514430669661695e-23
EX_so4_e,-0.025938149480767198
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,-1.157187458555798e-45
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,-3.7514430669661695e-23
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.1953168440472438e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487460476329
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.01312254404351014
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.652693906391094e-08
FACOAL100t2pp,0.0
FACOAL120t2pp,0.0
FACOAL140t2pp,5.676277064060104e-23
FACOAL141t2pp,2.0418807024542163e-22
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,5.169308160854678e-23
FACOAL181t2pp,9.844261461462329e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,-2.467274673390115e-35
FADRx,0.22461399818435268
FADRx2,0.0
FALDH2,0.0
FALDtex,-6.032736282087827e-35
FALDtpp,-6.032736282087827e-35
FALGTHLs,0.0
FBA,0.5000149808039138
FBA3,0.02457828541290636
FBP,0.0
FCI,3.443804621636059e-23
FCLK,3.443804621636059e-23
FCLPA,3.443804621636059e-23
FCLT,8.370390436727707e-08
FDH4pp,3.1057781897410917e-23
FDH5pp,0.0
FDMO,0.0
FDMO2,6.032736282087827e-35
FDMO3,0.0
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789491932048434e-06
FE2tpp,8.789491932048434e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,1.443344541713377e-23
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.0055051384568548e-06
FMNRx,2.1609253791167203e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,0.0
FRD2,0.0
FRD3,-1.5804305802932274e-21
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,4.3323095065757916e-23
FRUURtex,4.3323095065757916e-23
FRUpts2pp,3.96585484794482e-23
FRUptspp,-3.96585484794482e-23
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,3.443804621636059e-23
FUCtpp,3.443804621636059e-23
FUM,0.7239136337033616
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644284878566512e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644276910926807e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,0.0
G1SAT,1.104191646728403e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597385893221068
G3PAT1401,-4.812936885585567e-24
G3PAT1411,1.4181141553721345e-57
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,-5.910978064589607e-24
G3PAT1811,0.0
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622277178644214
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,0.0
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,1.0163469131223317e-21
G5SADs,0.02300133702229883
G5SD,0.02300133702229883
G6PDA,0.0
G6PDH2r,0.6416027290312022
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,5.42701670642867e-23
GAL1Ptex,5.42701670642867e-23
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,3.7514430669661695e-23
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,3.7514430669661695e-23
GALCTNtex,3.7514430669661695e-23
GALCTt2rpp,0.0
GALCTtex,0.0
GALKr,7.308568829271757e-23
GALM2pp,0.0
GALS3,3.7514430669661695e-23
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,0.0
GALURtex,3.611726815923395e-23
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.5578567476812786
GARFT,0.003583963046782517
GART,0.02048754182136594
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06835329136952144
GK1,0.026319578243366875
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,6.896743179203866e-24
GLCRD,6.896743179203866e-24
GLCRt2rpp,6.896743179203866e-24
GLCRtex,6.896743179203866e-24
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,0.0
GLCURtex,-3.611726815923395e-23
GLCabcpp,0.0
GLCptspp,0.973329544928604
GLCt2pp,0.21649926981410372
GLCtex,1.1898288147427079
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16038148801943575
GLNabcpp,-6.588938856372522e-34
GLNtex,0.0
GLTPD,0.0
GLU5K,0.02300133702229883
GLUABUTt7pp,-6.498020270525675e-23
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.8994546239008734
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.024071504868148456
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.104191646728403e-06
GLUabcpp,0.0
GLUt2rpp,0.0
GLUt4pp,3.606699244999226e-23
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,3.532692686305489e-24
GLYBtex,3.532692686305489e-24
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,0.0
GLYC3Ptex,0.0
GLYCAt2rpp,3.7514430669661695e-23
GLYCAtex,3.7514430669661695e-23
GLYCDx,0.0
GLYCK,0.0
GLYCK2,4.441117384886556e-23
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,-3.6855380189821975e-23
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,2.0129804194379924e-21
GLYK,0.0
GLYOX,0.0
GLYOX3,3.2559898921674927e-24
GLYt2pp,0.0
GLYt2rpp,-3.0066338523774517e-25
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012366400126468518
GMPtex,0.0
GND,0.10266500966415633
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,9.966335063156716e-22
GPDDA4pp,-1.8117248787962842e-21
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.784185195218364e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385437502077519e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.385437502077519e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.202436011682285e-05
GTPCII2,2.4053894255513794e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124360116822852e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,-3.611726815923395e-23
GUI2,3.611726815923395e-23
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.248002677847646
H2Otpp,-5.248002677847646
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,0.0
HACD1,0.03666485445947254
HACD2,0.03666485445947254
HACD3,0.03666485445947254
HACD4,0.03666483793253348
HACD5,0.03666483793253348
HACD6,0.02816535047205715
HACD7,0.02816535047205715
HACD8,-1.8197942794999445e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.7514430669661695e-23
HCINNMtex,3.7514430669661695e-23
HCO3E,0.031860006810873996
HCYSMT,0.0
HCYSMT2,1.2274703007976223e-35
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.185195218363854e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.21649926981410372
HEX4,0.0
HEX7,0.0
HEXt2rpp,-1.7070376677087448e-35
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013367472320945215
HISTP,0.013367472320945215
HISabcpp,0.0
HISt2rpp,1.0871784404078073e-25
HIStex,0.0
HKNDDH,7.502886133932339e-23
HKNTDH,3.7514430669661695e-23
HMBS,1.3802395584105037e-07
HMPK1,9.627812634696517e-24
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,1.1254329200898508e-22
HPPK2,6.69e-05
HPPPNDO,7.502886133932339e-23
HPPPNt2rpp,3.7514430669661695e-23
HPPPNtex,3.7514430669661695e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.0875384564945668
HSK,0.06769472195851275
HSST,0.01984373453605405
HSTPT,0.013367472320945215
HXAND,0.012366400126468518
HXAtex,0.0
HXCT,-1.7070376677087448e-35
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.952512648904111
I4FE4SR1,1.8644253008028125e-06
ICDHyr,0.7642174508112303
ICHORS,7.9383724703916e-35
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.6174917901500755e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,0.0
IG3PS,0.013367472320945215
IGPDH,0.013367472320945215
IGPS,0.009046286453121536
ILETA,-0.0371241930344571
ILEabcpp,0.0
ILEt2rpp,-1.638075108775843e-25
ILEtex,0.0
IMPC,-0.03743855554777345
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,-1.2346615151052093e-23
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.0002111837039043673
IPMD,0.06376377113997532
IPPMIa,-0.06376377113997532
IPPMIb,-0.06376377113997532
IPPS,0.06376377113997532
ISETACabcpp,3.0311946510713266e-23
ISETACtex,0.0
IscU_Fe_loading,2.571040783848989e-06
IscU_mod_1:fe2_Fe_loading,2.5710396851140813e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946094019557086
KARA2,0.0371241930344571
KAS141,1.3458169857963738e-23
KAS151,3.23008218638533e-29
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614635186703197e-07
Kt3pp,0.0
Ktex,5.614635186703197e-07
LA4NTpp,2.1726259141861804e-34
LACZ,5.42701670642867e-23
LACZpp,-5.42701670642867e-23
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,2.366040360351735e-23
LALALGLUtex,0.0
LALALGLUtpp,2.366040360351735e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,3.2559898921674927e-24
LEUTAi,0.06376377113997532
LEUabcpp,0.0
LEUt2rpp,-4.342145107921285e-25
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,2.9458336523224242e-36
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,7.086184259981688e-24
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,4.431710088421445e-23
LPLIPAL1A140pp,-1.864515693941073e-23
LPLIPAL1A141pp,-1.3877291166246982e-22
LPLIPAL1A160pp,1.598778889520613e-21
LPLIPAL1A161pp,0.0
LPLIPAL1A180pp,-1.1108924394802861e-23
LPLIPAL1A181pp,-1.6331109713998667e-22
LPLIPAL1E120pp,-4.431710088421445e-23
LPLIPAL1E140pp,9.489584985354053e-22
LPLIPAL1E141pp,5.24577478693949e-22
LPLIPAL1E160pp,-1.5797315567764613e-21
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,3.055538389537819e-23
LPLIPAL1E181pp,1.1995729653594323e-22
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,-1.8614099633503324e-21
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,4.9685084554048436e-23
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,-2.081621428763877e-22
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,8.457401313969758e-22
LPLIPAL2ATE140,0.0
LPLIPAL2ATE141,-5.24577478693949e-22
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-3.055538389537819e-23
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,-8.457401313969758e-22
LPLIPAL2ATG140,0.0
LPLIPAL2ATG141,5.24577478693949e-22
LPLIPAL2ATG160,4.9609920546915346e-23
LPLIPAL2ATG161,1.1371657927083595e-22
LPLIPAL2ATG180,3.055538389537819e-23
LPLIPAL2ATG181,1.2728076898989726e-22
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,9.675092233600609e-22
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,2.9124282955599743e-23
LSERDHr,2.162294586504587e-34
LYSDC,1.5949584573286325e-23
LYSabcpp,0.0
LYSt2pp,-1.284700368135094e-25
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,0.0
L__LACD3,0.0
L__LACt2rpp,3.6855380189821975e-23
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,0.0
MALS,7.071325617198624e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,5.601585580115173e-23
MALTTRtexi,5.601585580115173e-23
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,9.194740810883635e-23
MALTptspp,0.0
MALTtexi,9.194740810883635e-23
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,-1.0487335040906063e-34
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,4.6460510691881245e-22
MDDCP2pp,4.6460510691881245e-22
MDDCP3pp,4.6460510691881245e-22
MDDCP4pp,4.6460510691881245e-22
MDDCP5pp,4.6460510691881245e-22
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.7239843469595335
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341099523274705
MECDPS,0.00024341099523274705
MELIBt2pp,3.7514430669661695e-23
MELIBt3ipp,0.0
MELIBtex,3.7514430669661695e-23
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341099523274705
METAT,0.00023358491328486538
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020058497386169948
METSOX1abcpp,0.0
METSOX1tex,0.0
METSOX2abcpp,0.0
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,0.0
METSOXR21,0.0
METSOXR22,0.0
METabcpp,0.0
METtex,0.0
MG2t3_2pp,0.0007544808049498921
MG2tex,0.0007544808049498921
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,1.2346615151052093e-23
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,5.601585580115173e-23
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,3.6227169460518397e-22
MLTGY2pp,5.123295437745352e-22
MLTGY3pp,3.6227169460518397e-22
MLTGY4pp,5.123295437745352e-22
MLTP1,0.0
MLTP2,1.4796326390998808e-22
MLTP3,0.0
MMCD,0.0
MMETt2pp,1.2274703007976223e-35
MMETtex,0.0
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958283832306545e-07
MN6PP,1.8881645190741602e-23
MNLptspp,0.0
MNLtex,0.0
MNNH,7.205826906523971e-24
MNt2pp,0.0
MNtex,7.958283832306545e-07
MOADSUx1,-1.765791031539969e-27
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,3.153161855180406e-23
MOBDtex,-4.414475692321849e-28
MOCDS,0.0
MOCOS,-4.414475692321849e-28
MOGDS,1.353627497753179e-23
MOHMT,5.7644329204321524e-05
MOX,-3.422666407076645e-23
MPTAT,-8.828951384643698e-28
MPTG,0.0013894
MPTG2,0.0
MPTS1,-8.828951384643698e-28
MPTSS1,-1.7657917861515206e-27
MSAR,3.529101239425584e-24
MSO3abcpp,6.032736282087827e-35
MSO3tex,0.0
MTAN,8.833498886181721e-06
MTHFC,0.043475017184964125
MTHFD,0.04347883044113611
MTHFR2,0.020058497386169948
MTHTHFSs,0.00021476285011589997
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,3.887711375912184e-34
NADH10,0.0
NADH16pp,3.851112629658546
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531103e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829324642967573
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3068671933158102
NDPK2,0.05121891693041321
NDPK3,0.03411420796785349
NDPK4,0.0047360192130110595
NDPK5,-4.177078823265334e-23
NDPK6,-3.478936754573788e-23
NDPK7,-3.478936754573788e-23
NDPK8,-9.268899539105702e-23
NH4tex,1.0636304366489384
NH4tpp,1.0636304366489384
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,0.0
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.00022829324642967573
NNDMBRT,0.0
NNDPR,0.00022829324642967573
NO2t2rpp,-3.592103091526285e-23
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,8.382794069685337e-23
NO3R2pp,0.0
NO3t7pp,1.594589016843255e-22
NO3tex,3.7514430669661695e-23
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,-8.124710796539389e-57
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012366400126468518
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.383734983815798e-09
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,6.294610924686866e-43
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,3.7514430669661695e-23
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.260016651620385
O2tpp,2.260016651620385
OAADC,0.0
OBTFL,0.0
OCBT,0.03336399976631782
OCDCAtexi,1.799810893760937e-23
OCDCEAtexi,4.23553050187277e-23
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406873180299516e-07
OHPHM,0.0
OMBZLM,0.0
OMCDC,0.06376377113997532
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.02719636652736263
OMPHHX,0.0
OMPHHX3,0.0
OP4ENH,1.1254329200898508e-22
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.02719636652736263
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.02300133702229883
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,1.598778889520613e-21
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,-3.7514430669661695e-23
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.7644329204321524e-05
