,MetabolicFlux
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,0.0
EX_lipa_e,-1.4121453411190498e-24
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,3.81147551342967e-57
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302278e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007544489636239398
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.938713374061269e-07
EX_mnl_e,0.0
EX_mobd_e,3.902066743867174e-28
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.0636233931816923
EX_ni2_e,1.5126783521347868e-29
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.2780883399673004
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06938543841525159
EX_pnto__R_e,0.0
EX_ppa_e,1.8413511756839752e-25
EX_ppal_e,-8.150732702176247e-23
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,3.7514430669661695e-23
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025930364630964597
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,0.0
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,3.974621492757224e-23
EX_zn2_e,-1.1952964797309196e-06
F6PA,1.5275681502824425e-33
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,-8.239748859106682e-23
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499507005036638
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.01312255381578612
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6444628836291865e-08
FACOAL100t2pp,0.0
FACOAL120t2pp,0.0
FACOAL140t2pp,3.0135806850642035e-23
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,4.9496985622976584e-23
FACOAL181t2pp,7.310924485353852e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,0.0
FADRx,0.22461418813103948
FADRx2,0.0
FALDH2,0.0
FALDtex,-6.353656949477925e-23
FALDtpp,-1.2865523970471685e-23
FALGTHLs,-2.3577123417068953e-23
FBA,0.5089132592166912
FBA3,0.02458613333168412
FBP,0.0
FCI,0.0
FCLK,0.0
FCLPA,0.0
FCLT,8.437322613311387e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,3.4610754968073604e-23
FDMO2,0.0
FDMO3,3.4694475980610694e-34
FDMO4,7.004904596540978e-23
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.898537887531204e-06
FE2tpp,8.898537887531204e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.015107453096546e-06
FMNRx,2.161615418584535e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,-8.774183193808007e-23
FORtppi,4.403064555036398e-25
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,-8.800582729936057e-23
FRUURt2rpp,0.0
FRUURtex,-8.800582729936057e-23
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,-8.800582729936057e-23
FTHFD,0.0
FTHFLi,0.0
FUCtex,-8.800582729936057e-23
FUCtpp,0.0
FUM,0.7510336129685241
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,-7.767448456514839e-23
FUSAtex,-9.669127581918456e-23
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8884934130828038e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8884926060346816e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,-8.800582729936057e-23
G1SAT,1.1094157956858518e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035974836159808574
G3PAT1401,2.836228310744269e-57
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,1.484656714116908e-23
G3PAT1811,1.484656714116908e-23
G3PCabcpp,0.0
G3PCtex,-8.800582729936057e-23
G3PD2,-0.014622296723196171
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,-8.800582729936057e-23
G3PGabcpp,0.0
G3PGtex,-8.800582729936057e-23
G3PIabcpp,0.0
G3PItex,-8.800582729936057e-23
G3PSabcpp,0.0
G3PStex,-8.800582729936057e-23
G3PT,2.5836476997359195e-22
G5SADs,0.02296727958719619
G5SD,0.02296727958719619
G6PDA,0.0
G6PDH2r,0.6146586586792968
G6PP,0.0
G6Pt6_2pp,2.804778915881217e-56
G6Ptex,-8.239748859106682e-23
GAL1PPpp,0.0
GAL1Ptex,8.800582729936057e-23
GALBDtex,-8.800582729936057e-23
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,-8.800582729936057e-23
GALCTNt2pp,0.0
GALCTNtex,-8.800582729936057e-23
GALCTt2rpp,0.0
GALCTtex,-8.800582729936057e-23
GALKr,0.0
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,8.800582729936057e-23
GALURt2rpp,0.0
GALURtex,-1.9593170048874872e-20
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,-8.800582729936057e-23
GAM6Pt6_2pp,0.0
GAMAN6Ptex,-1.949655342612839e-20
GAMptspp,0.0
GAMtex,-8.800582729936057e-23
GAPD,1.5487446829892104
GARFT,0.003624189632936009
GART,0.02045072610305029
GBBTNtex,-8.800582729936057e-23
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,0.0
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,-8.800582729936057e-23
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06835575696352947
GK1,0.026311607013957076
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,-8.800582729936057e-23
GLCP,0.0
GLCP2,0.0
GLCRAL,0.0
GLCRD,0.0
GLCRt2rpp,0.0
GLCRtex,-8.800582729936057e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,-8.800582729936057e-23
GLCURt2rpp,0.0
GLCURtex,-8.800582729936057e-23
GLCabcpp,0.0
GLCptspp,0.9640735394203473
GLCt2pp,0.20771733130201017
GLCtex,1.1717908707223574
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16035567416930413
GLNabcpp,0.0
GLNtex,-8.35053474688052e-23
GLTPD,0.0
GLU5K,0.02296727958719619
GLUABUTt7pp,0.0
GLUCYS,-3.203240076178634e-23
GLUDC,0.0
GLUDy,-0.8994961269186812
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.0240749157359863
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1094157956858518e-06
GLUabcpp,0.0
GLUt2rpp,6.689725978688581e-25
GLUt4pp,0.0
GLUtex,6.869625100316304e-23
GLXCL,0.0
GLYALDtex,-8.800582729936057e-23
GLYALDtpp,0.0
GLYAT,-1.848906989069954e-36
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,-8.757414601528309e-23
GLYC2Pabcpp,0.0
GLYC2Ptex,-8.800582729936057e-23
GLYC3Pabcpp,0.0
GLYC3Pt6pp,2.283859040002356e-22
GLYC3Ptex,-8.800582729936057e-23
GLYCAt2rpp,0.0
GLYCAtex,-8.800582729936057e-23
GLYCDx,0.0
GLYCK,0.0
GLYCK2,0.0
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,0.0
GLYCLTt4pp,0.0
GLYCLTtex,-6.184965256713056e-23
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,-8.800582729936057e-23
GLYCtpp,4.0291046977287265e-22
GLYK,0.0
GLYOX,0.0
GLYOX3,-1.1967912285735934e-36
GLYt2pp,0.0
GLYt2rpp,1.075418648293468e-25
GLYt4pp,0.0
GLYtex,-5.19463632976592e-23
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012367535607126057
GMPtex,-8.800582729936057e-23
GND,0.10261910439711627
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,2.9559155885433665e-23
GPDDA4pp,-4.0291046977287265e-22
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7842186613066558e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.3881844904569565e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,-8.800582729936057e-23
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,-6.435927574237576e-23
GTHOr,4.3881844904569565e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,3.203240076178634e-23
GTHRDtex,8.768697306862711e-23
GTHS,-3.203240076178634e-23
GTPCI,7.202160363859185e-05
GTPCII2,2.4064609616566868e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,-8.800582729936057e-23
GUACYC,0.0
GUAD,0.0
GUAPRT,5.121603638591849e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,0.0
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.2659983178136605
H2Otpp,-5.2659983178136605
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,8.800582729936057e-23
H2tpp,-4.5232076729046555e-23
HACD1,0.036664883693998604
HACD2,0.036664883693998604
HACD3,0.036664883693998604
HACD4,0.036664867249369765
HACD5,0.036664867249369765
HACD6,0.028165360244333127
HACD7,0.028165360244333127
HACD8,-1.2260623047651511e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.031196707222413e-23
HCINNMtex,-8.934484970045467e-23
HCO3E,0.03186342696710391
HCYSMT,0.0
HCYSMT2,0.0
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.2186613066556936e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.20771733130201017
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,-7.949421651523948e-23
HISTD,0.013327246974080706
HISTP,0.013327246974080706
HISabcpp,0.0
HISt2rpp,-7.55477497072049e-26
HIStex,-6.846566096197206e-23
HKNDDH,6.068981941625581e-23
HKNTDH,3.031196707222413e-23
HMBS,1.3867697446073148e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,-7.720758198623533e-23
HOPNTAL,9.100178648847994e-23
HPPK2,6.69e-05
HPPPNDO,6.068981941625581e-23
HPPPNt2rpp,3.031196707222413e-23
HPPPNtex,-8.934484970045467e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08758384971336326
HSK,0.06774116886128068
HSST,0.01984268085208259
HSTPT,0.013327246974080706
HXAND,0.012367535607126057
HXAtex,-6.83662295929363e-23
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,-8.284871924297792e-23
HYXNtpp,0.0
Htex,-0.8892502930351895
I4FE4SR1,1.8884901848923848e-06
ICDHyr,0.7913720860185779
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.630354361615089e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,-8.800582729936057e-23
IG3PS,0.013327246974080706
IGPDH,0.013327246974080706
IGPS,0.009027994582762041
ILETA,-0.037148038963693994
ILEabcpp,0.0
ILEt2rpp,2.370571049342529e-23
ILEtex,-7.301110108261077e-23
IMPC,-0.0374017414074352
IMPD,0.0
IMPtex,-8.800582729936057e-23
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,-8.617685366722088e-23
INOSTt4pp,1.496793861674548e-35
INSH,0.0
INSK,0.0
INSTtex,-8.684826817903888e-23
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118437322613313
IPMD,0.06371885680838632
IPPMIa,-0.06371885680838632
IPPMIb,-0.06371885680838632
IPPS,0.06371885680838632
ISETACabcpp,3.4610754968073604e-23
ISETACtex,-8.800582729936057e-23
IscU_Fe_loading,2.606081543086495e-06
IscU_mod_1:fe2_Fe_loading,2.60608042937691e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10939739511294029
KARA2,0.037148038963693994
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.616743931918538e-07
Kt3pp,0.0
Ktex,5.616743931918538e-07
LA4NTpp,0.0
LACZ,0.0
LACZpp,0.0
LADGMDH,0.0
LALADGLUtex,-8.800582729936057e-23
LALADGLUtpp,0.0
LALALGLUtex,-8.800582729936057e-23
LALALGLUtpp,0.0
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,-1.2448076364760061e-34
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,-8.800582729936057e-23
LCTStpp,0.0
LDH_D,0.0
LDH_D2,7.289410322769843e-37
LEUTAi,0.06371885680838632
LEUabcpp,0.0
LEUt2rpp,-3.6903013525430984e-25
LEUtex,-7.402437405383007e-23
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,3.53458038458836e-23
LIPAabcpp,0.0
LIPAabctex,-1.4121453411190498e-24
LIPOt2pp,3.53458038458836e-23
LIPOtex,6.597267071688908e-23
LPADSS,0.001945
LPLIPAL1A120pp,-1.3238372504610414e-23
LPLIPAL1A140pp,-6.153507000965044e-23
LPLIPAL1A141pp,-2.877773669441243e-23
LPLIPAL1A160pp,8.112292028219747e-22
LPLIPAL1A161pp,-5.0204808251234085e-23
LPLIPAL1A180pp,-3.275733331523801e-23
LPLIPAL1A181pp,6.5804917262789466e-24
LPLIPAL1E120pp,2.808494599046631e-23
LPLIPAL1E140pp,1.119112815879566e-22
LPLIPAL1E141pp,4.823179651058714e-22
LPLIPAL1E160pp,-7.520315603240392e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,7.283812639505642e-23
LPLIPAL1E181pp,5.687924124468849e-23
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,-5.074536076129745e-22
LPLIPAL1G160pp,6.729750699543832e-23
LPLIPAL1G161pp,5.0204808251234085e-23
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,-1.2058537058342285e-23
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,7.138209443083828e-22
LPLIPAL2ATE140,-1.192347540419106e-22
LPLIPAL2ATE141,0.0
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-5.49273729103611e-23
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,-7.147215846566111e-22
LPLIPAL2ATG140,1.1833411369368234e-22
LPLIPAL2ATG141,4.535402284114589e-22
LPLIPAL2ATG160,1.2271197176204536e-23
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,5.49273729103611e-23
LPLIPAL2ATG181,4.8613165829798356e-23
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,8.002760776273231e-23
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,5.228743734692807e-26
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,3.8690451695842395e-25
LYSt3pp,0.0
LYStex,-6.285099837058508e-23
LYXI,-5.0843002465156907e-57
LYXt2pp,0.0
LYXtex,-8.800582729936057e-23
L__LACD2,-1.2448076364760061e-34
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,-8.800582729936057e-23
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,-8.30053749015984e-23
MALS,7.071816905130987e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,-6.597267071688908e-23
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,-8.239748859106682e-23
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,8.800582729936057e-23
MANPGH,0.0
MANptspp,0.0
MANtex,-8.800582729936057e-23
MCITD,0.0
MCITL2,-4.08474135426549e-33
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,0.0
MDDCP2pp,0.0
MDDCP3pp,0.0
MDDCP4pp,5.911179095505591e-35
MDDCP5pp,0.0
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.7511043311375755
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341474620494916
MECDPS,0.00024341474620494916
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,-8.800582729936057e-23
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341474620494916
METAT,0.00023358404709481875
METDabcpp,0.0
METDtex,-8.735778163368249e-23
METOX1s,0.0
METOX2s,0.0
METS,0.020057441547186333
METSOX1abcpp,0.0
METSOX1tex,-6.336627577461664e-23
METSOX2abcpp,3.5139950665479244e-23
METSOX2tex,-6.336627577461664e-23
METSOXR11,9.665514905172328e-24
METSOXR12,-8.667743395492074e-24
METSOXR21,4.248840080635319e-23
METSOXR22,0.0
METabcpp,0.0
METtex,-8.010826413669439e-23
MG2t3_2pp,0.0007544489636239398
MG2tex,0.0007544489636239398
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,9.669127581918456e-23
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,0.0
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,1.020272898994395e-35
MLTP3,0.0
MMCD,0.0
MMETt2pp,0.0
MMETtex,-8.800582729936057e-23
MMM,2.0534629446368946e-56
MN2t3pp,0.0
MN2tpp,7.938713374061269e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,-8.800582729936057e-23
MNNH,0.0
MNt2pp,0.0
MNtex,7.938713374061269e-07
MOADSUx1,-1.5608273645668257e-27
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,-3.902066743867174e-28
MOBDtex,8.800582729936057e-23
MOCDS,0.0
MOCOS,-3.902066743867174e-28
MOGDS,0.0
MOHMT,5.764432922095592e-05
MOX,7.32506961126798e-28
MPTAT,-7.804133487734348e-28
MPTG,0.0013894
MPTG2,0.0
MPTS1,-7.804133487734348e-28
MPTSS1,-1.5608280315870668e-27
MSAR,4.8102104859939445e-35
MSO3abcpp,0.0
MSO3tex,-8.800582729936057e-23
MTAN,8.835317799262632e-06
MTHFC,0.04347853370505981
MTHFD,0.04348235187411112
MTHFR2,0.020057441547186333
MTHTHFSs,0.00021476069510374224
MTRPOX,3.408511153175404e-33
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,-8.021588579664122e-23
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.860098887134353
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.4700133557369126e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829340385486263
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,-4.525341510907731e-23
NDPK1,1.3067553768954745
NDPK2,0.0512276202012675
NDPK3,0.0341128411209594
NDPK4,0.0047360192130110595
NDPK5,0.0
NDPK6,0.0
NDPK7,-9.288059896723229e-24
NDPK8,0.0
NH4tex,1.0636233931816923
NH4tpp,1.0636233931816923
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,4.20090451626324e-23
NI2tpp,-1.5126783521347868e-29
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,-7.823293500712842e-23
NNAM,0.0
NNATr,0.00022829340385486263
NNDMBRT,0.0
NNDPR,0.00022829340385486263
NO2t2rpp,-3.6714010513909015e-23
NO2tex,-8.800582729936057e-23
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,1.3078900343131593e-22
NO3R2pp,0.0
NO3t7pp,-9.327457276165424e-23
NO3tex,-9.101748768434218e-23
NODOx,4.663728638082712e-23
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,9.327457276165424e-23
NOtpp,6.978777475587018e-23
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012367535607126057
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.366441490963357e-09
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,2.3151748196687484e-34
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,1.3574012209969589e-22
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,-8.800582729936057e-23
O2tex,2.2780883399673004
O2tpp,2.2780883399673004
