,MetabolicFlux
EX_glyc2p_e,0.0
EX_glyc3p_e,0.0
EX_glyc__R_e,0.0
EX_glyc_e,0.0
EX_glyclt_e,7.072020445020826e-05
EX_gmp_e,0.0
EX_gsn_e,0.0
EX_gthox_e,0.0
EX_gthrd_e,0.0
EX_gtp_e,0.0
EX_gua_e,0.0
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,2.8574667095195143
EX_h2s_e,0.0
EX_h_e,10.978717259127013
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,-2.512803725916844e-34
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,0.0
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,0.0
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-6.780244727133658e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,9.58981935624542
EX_lac__L_e,1.45209693839433e-22
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,0.0
EX_lipa_e,0.0
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,0.0
EX_mal__D_e,1.2989628923926806e-23
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302278e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007619931766571855
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.902878487043416e-07
EX_mnl_e,1.371016179759548e-22
EX_mobd_e,5.707666700378388e-28
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.0609799245763454
EX_ni2_e,1.5126783521347868e-29
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,-1.1411767645166513e-34
EX_o2_e,-0.054983514382836614
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,1.1529451868517917e-23
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06882385945062898
EX_pnto__R_e,0.0
EX_ppa_e,5.390335975885246e-24
EX_ppal_e,0.0
EX_pppn_e,7.136578325630006e-24
EX_ppt_e,4.5232076729046555e-23
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,1.3776168238661724e-22
EX_sel_e,-3.3784363464846915e-23
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,3.378437490305611e-23
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025675474313058194
EX_spmd_e,-5.9762916338530665e-37
EX_succ_e,0.026914255703624063
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,0.0
EX_tma_e,3.7514430669661695e-23
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,-2.84403398137816e-23
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,3.974621492757224e-23
EX_zn2_e,-1.1892194917247176e-06
F6PA,9.266764134414817e-34
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.00849962052706287
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122610576774978
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.0832326328050176e-09
FACOAL100t2pp,0.0
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,9.966533632055537e-22
FACOAL181t2pp,2.6265950741600043e-22
FACOAL60t2pp,0.0
FACOAL80t2pp,0.0
FADRx,0.22461408080624637
FADRx2,0.0
FALDH2,-3.6763766415396064e-23
FALDtex,-3.676376641549151e-23
FALDtpp,-1.7099885968480992e-23
FALGTHLs,-2.781148541498281e-23
FBA,4.181130310113229
FBA3,-3.358918752843541e-35
FBP,0.0
FCI,1.3136532998427573e-23
FCLK,1.3136532998427573e-23
FCLPA,1.3136532998427573e-23
FCLT,6.260125470010209e-41
FDH4pp,0.0
FDH5pp,0.0
FDMO,-5.057759339192779e-35
FDMO2,9.544696865827097e-35
FDMO3,1.1844351539289063e-34
FDMO4,-1.1954926159286735e-35
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,3.5529527923558622e-06
FE2tpp,3.5529527923558622e-06
FE3DCITabcpp,3.299799150621479e-23
FE3DCITtonex,3.299799150621479e-23
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,1.6498995753107395e-23
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,1.0850795274943891e-34
FEENTERtonex,0.0
FEENTERtpp,1.085079527494389e-34
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,7.510379589522912e-07
FMNRx,2.1683432093029262e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,-0.38430409972810925
FORtppi,0.38430409972810925
FRD2,4.884930969396192e-22
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,1.3136532998427573e-23
FUCtpp,1.3136532998427573e-23
FUM,0.05474406944429624
FUMt2_2pp,1.8394174912533607e-23
FUMt2_3pp,0.0
FUMtex,1.8394174912533607e-23
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,8.623140012698409e-07
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,8.623136327597415e-07
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,0.0
G1SAT,4.301596264091274e-07
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035980512258694476
G3PAT1401,1.2773236763405544e-41
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,-2.7227791783144984e-55
G3PAT1811,0.0
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.01462241024517389
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,-5.616938168684907e-22
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,2.897774401214926e-25
G3PStex,3.749107681877155e-23
G3PT,0.0
G5SADs,0.022777231698652218
G5SD,0.022777231698652218
G6PDA,0.0
G6PDH2r,1.4095794880448584
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,4.088799061965964e-25
GAL1Ptex,4.088799061965964e-25
GALBDtex,0.0
GALCTD,3.7514430669661695e-23
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,-7.177529748197166e-24
GALCTNLtex,-7.177529748197166e-24
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,3.7514430669661695e-23
GALCTtex,3.7514430669661695e-23
GALKr,4.088799061965964e-25
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,-1.8031780899948023e-23
GALTtex,-1.8031780899948023e-23
GALURt2rpp,4.469196041785886e-23
GALURtex,4.469196041785886e-23
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,9.688734531305329
GARFT,0.004315429910390646
GART,0.01948137147618328
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,3.2944232497627794e-23
GDPMNP,0.0
GDPTPDP,4.134741976810506e-25
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06843401088883343
GK1,0.026185758739703746
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,-5.628610121049831e-23
GLCNt2rpp,-5.628610121049831e-23
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,3.918151207983539e-23
GLCRD,1.667081410173691e-24
GLCRt2rpp,1.667081410173691e-24
GLCRtex,3.334162820347382e-24
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,3.7514430669661695e-23
GLCURtex,3.7514430669661695e-23
GLCabcpp,0.0
GLCptspp,5.663667920767592
GLCt2pp,0.0
GLCtex,5.663667920767592
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.1594223424486251
GLNabcpp,4.228907318278054e-23
GLNtex,0.0
GLTPD,-1.8031780899948023e-23
GLU5K,0.022777231698652218
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.8979581725076006
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.02379680138657393
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,4.301596264091274e-07
GLUabcpp,0.0
GLUt2rpp,-4.242165094990726e-23
GLUt4pp,0.0
GLUtex,0.0
GLXCL,-3.918151207983539e-23
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,1.761621250080691e-23
GLYBabcpp,0.0
GLYBt2pp,9.495995624115802e-24
GLYBtex,-4.448777539581625e-57
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,1.0606685312225053e-21
GLYC3Ptex,0.0
GLYCAt2rpp,1.667081410173691e-24
GLYCAtex,1.667081410173691e-24
GLYCDx,0.0
GLYCK,0.0
GLYCK2,1.667081410173689e-24
GLYCL,0.0
GLYCLTDx,3.820204450208256e-06
GLYCLTDy,0.0
GLYCLTt2rpp,-7.072020445020826e-05
GLYCLTt4pp,0.0
GLYCLTtex,-7.072020445020826e-05
GLYCTO2,0.0
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,9.027167424747676e-21
GLYK,-9.192241595676778e-21
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,-1.5663999676215438e-25
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012217596830684897
GMPtex,0.0
GND,0.028016407600245336
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,-8.302573640704709e-22
GPDDA3,0.0
GPDDA3pp,3.7201299378650055e-23
GPDDA4,0.0
GPDDA4pp,-7.60739185321466e-21
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.78e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.379150696331923e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.379150696331923e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.206067637445033e-05
GTPCII2,2.332164921340275e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.16067637445032e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,6.693954313144744e-38
GUI1,3.7514430669661695e-23
GUI2,4.469196041785886e-23
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-2.8574667095195143
H2Otpp,-2.8574667095195143
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,-4.5232076729046555e-23
HACD1,0.03666503861561749
HACD2,0.03666503861561749
HACD3,0.03666503861561749
HACD4,0.036665037532384856
HACD5,0.036665037532384856
HACD6,0.028165417005321988
HACD7,0.028165417005321988
HACD8,-1.6112235860803568e-21
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.031196707222413e-23
HCINNMtex,3.031196707222413e-23
HCO3E,0.03158534229410494
HCYSMT,0.0
HCYSMT2,3.1570162728007953e-23
HDCAtexi,-2.9294763399949762e-56
HDCEAtexi,2.343581071995981e-55
HEMEOS,6.173387734344262e-24
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.0
HEX4,0.0
HEX7,0.0
HEXt2rpp,1.7124890857177687e-23
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013255366000607657
HISTP,0.013255366000607657
HISabcpp,0.0
HISt2rpp,4.092697749640386e-26
HIStex,0.0
HKNDDH,-1.4339041923067576e-23
HKNTDH,3.031196707222413e-23
HMBS,5.3769953301140925e-08
HMPK1,0.0
HOMt2pp,0.0
HOMtex,2.7782778509837215e-34
HOPNTAL,1.5972925149156553e-23
HPPK2,6.69e-05
HPPPNDO,-1.4339041923067576e-23
HPPPNt2rpp,-7.202463597437568e-24
HPPPNtex,-7.202463597437568e-24
HPYRI,1.2329610142525035e-39
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08737523693753753
HSK,0.06778366669761482
HSST,0.01959157023992271
HSTPT,0.013255366000607657
HXAND,0.012217596830684897
HXAtex,1.7124890857177687e-23
HXCT,1.7124890857177687e-23
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-10.978717259127013
I4FE4SR1,8.623125272303882e-07
ICDHyr,0.1219339019020458
ICHORS,8.568451890007655e-36
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.068680342143613e-05
IDOND,-3.7514430669661695e-23
IDOND2,0.0
IDONt2rpp,3.7514430669661695e-23
IDONtex,3.7514430669661695e-23
IG3PS,0.013255366000607657
IGPDH,0.013255366000607657
IGPS,0.008971547331040474
ILETA,-0.03695400248085806
ILEabcpp,0.0
ILEt2rpp,-4.847539474460522e-25
ILEtex,0.0
IMPC,-0.03705176862819673
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,-1.6179658342766296e-33
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.0002111
IPMD,0.06350923667473761
IPPMIa,-0.06350923667473761
IPPMIb,-0.06350923667473761
IPPS,0.06350923667473761
ISETACabcpp,-5.057759339192779e-35
ISETACtex,0.0
IscU_Fe_loading,8.633987128455522e-07
IscU_mod_1:fe2_Fe_loading,8.633983438719011e-07
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10913952935447757
KARA2,0.03695400248085806
KAS141,1.9879890135045555e-34
KAS151,-3.204678787465111e-34
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,6.780244727133658e-07
Kt3pp,0.0
Ktex,6.780244727133658e-07
LA4NTpp,-2.2887746566172267e-52
LACZ,4.088799061965964e-25
LACZpp,-4.088799061965964e-25
LADGMDH,-3.4017647556252335e-32
LALADGLUtex,0.0
LALADGLUtpp,0.0
LALALGLUtex,0.0
LALALGLUtpp,0.0
LALDO2x,1.2192159079637923e-23
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,7.982040258510782e-24
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,4.088799061965964e-25
LDH_D,-9.58981935624542
LDH_D2,0.0
LEUTAi,0.06350923667473761
LEUabcpp,0.0
LEUt2rpp,3.3698982704350303e-25
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,0.0
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,3.1078728379604036e-23
LPLIPAL1A140pp,1.8479332210595624e-21
LPLIPAL1A141pp,-5.346880115959651e-24
LPLIPAL1A160pp,7.620026866426776e-21
LPLIPAL1A161pp,-3.916203503056296e-21
LPLIPAL1A180pp,-1.9647338856245498e-23
LPLIPAL1A181pp,3.903275355291542e-21
LPLIPAL1E120pp,-3.1078728379604036e-23
LPLIPAL1E140pp,-1.8386692397822684e-21
LPLIPAL1E141pp,1.2357775610583572e-20
LPLIPAL1E160pp,-7.53554433065821e-21
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,1.2053467945765507e-22
LPLIPAL1E181pp,-3.903275355291351e-21
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,-1.2404328396666843e-20
LPLIPAL1G160pp,-8.448253576853731e-23
LPLIPAL1G161pp,3.916203503056296e-21
LPLIPAL1G180pp,3.3240206413817384e-22
LPLIPAL1G181pp,7.111969515814086e-23
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,9.139351824013466e-21
LPLIPAL2ATE140,1.885792687887032e-21
LPLIPAL2ATE141,0.0
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,0.0
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,-9.139351824013466e-21
LPLIPAL2ATG140,-1.885792687887032e-21
LPLIPAL2ATG141,4.664840066250753e-21
LPLIPAL2ATG160,6.31958911695635e-21
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,0.0
LPLIPAL2ATG181,0.0
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,9.493237542468358e-23
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,9.75474697135296e-23
LPLIPAL2G181,2.443705521223562e-22
LSERDHr,0.0
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,-1.4039178924742435e-25
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,0.0
L__LACD3,0.0
L__LACt2rpp,-1.0837701033130097e-22
L__LACtex,-1.45209693839433e-22
M1PD,-1.2991587772471447e-22
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,0.0
MALDt2_2pp,-1.2989628923926806e-23
MALDtex,-1.2989628923926806e-23
MALS,0.0
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,2.791453987071975e-34
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,1.6260750543301684e-23
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,1.6260750543301684e-23
MAN1PT2,3.2944232497627794e-23
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,-3.7514430669661695e-23
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,4.822218589562494e-36
MCITL2,-1.10142261713446e-24
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,0.0
MDDCP2pp,0.0
MDDCP3pp,0.0
MDDCP4pp,0.0
MDDCP5pp,3.099084199130414e-49
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.0
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024327915256776387
MECDPS,0.00024327915256776387
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024327915256776387
METAT,0.000233837013119642
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.05497236438283628
METS,0.01980646863897435
METSOX1abcpp,0.0
METSOX1tex,0.0
METSOX2abcpp,2.8384990352316617e-25
METSOX2tex,0.0
METSOXR11,4.445488245091021e-23
METSOXR12,0.0
METSOXR21,0.05497236438283628
METSOXR22,3.507321744926105e-23
METabcpp,1.5660584484630853e-23
METtex,1.566058448457718e-23
MG2t3_2pp,0.0007619931766571855
MG2tex,0.0007619931766571855
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,4.206063417990126e-36
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,2.4181518107925657e-34
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,1.955142138808843e-31
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,7.8197894810263765e-31
MLTP3,0.0
MMCD,1.3318249790459977e-22
MMETt2pp,3.1570162728007953e-23
MMETtex,3.1570162728007953e-23
MMM,1.3318249790459977e-22
MN2t3pp,0.0
MN2tpp,7.902878487043416e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,-1.371016179759548e-22
MNNH,3.7514430669661695e-23
MNt2pp,0.0
MNtex,7.902878487043416e-07
MOADSUx1,-2.2830676558208765e-27
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,-5.707666700378388e-28
MOBDtex,-5.707666700378388e-28
MOCDS,0.0
MOCOS,-5.707666700378388e-28
MOGDS,0.0
MOHMT,5.764432930485388e-05
MOX,0.05474406944429624
MPTAT,-1.1415333400756776e-27
MPTG,0.0013894
MPTG2,0.0
MPTS1,-1.1415333400756776e-27
MPTSS1,-2.283068631490815e-27
MSAR,3.2962206051640163e-35
MSO3abcpp,9.544696865827097e-35
MSO3tex,0.0
MTAN,8.794383498389207e-06
MTHFC,0.04380775850309296
MTHFD,0.04381157870754317
MTHFR2,0.01980646863897435
MTHTHFSs,0.00021489839905164195
MTRPOX,0.0
N2Otex,0.0
N2Otpp,2.5816865449987963e-25
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,0.0
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.4700133482971294e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829493854004094
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3071937659676354
NDPK2,0.05097194557529167
NDPK3,0.03409784540076769
NDPK4,0.0047360192130110595
NDPK5,1.1571319763361406e-22
NDPK6,3.861525960784437e-23
NDPK7,-1.273904235920861e-24
NDPK8,3.861525960784437e-23
NH4tex,1.0609799245763454
NH4tpp,1.0609799245763454
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,-1.5126783521347868e-29
NI2tpp,-1.5126783521347868e-29
NI2uabcpp,0.0
NMNAT,-4.8850067750345305e-34
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.00022829493854004094
NNDMBRT,0.0
NNDPR,0.00022829493854004094
NO2t2rpp,-3.592103091526285e-23
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,0.0
NO3R2pp,1.092856662429194e-21
NO3t7pp,1.0556263146062854e-21
NO3tex,9.247399451627751e-57
NODOx,1.8357005256954508e-23
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,3.6714010513909015e-23
NOtpp,3.6714010513909015e-23
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012217596830684897
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,1.8779030764055463e-07
NTD2pp,0.0
NTD3,0.0
