,MetabolicFlux
EX_nh4_e,-1.0636269424579698
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.260035848121765
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06937937507969512
EX_pnto__R_e,0.0
EX_ppa_e,-1.1883762257385578e-22
EX_ppal_e,3.81147551342967e-57
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025943176057906924
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,-1.3886249502669578e-44
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,3.81147551342967e-57
EX_zn2_e,-1.1953880023796399e-06
F6PA,-6.4802681885246825e-24
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.00849948746090323
FACOAE140,-1.0802920286221844e-23
FACOAE141,0.0
FACOAE160,0.013122544043723592
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6527218980469237e-08
FACOAL100t2pp,3.0135806850642035e-23
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,3.0135806850642035e-23
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,3.6869257393232886e-23
FACOAL181t2pp,5.169308160854678e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,3.0135806850642035e-23
FADRx,0.22461399821402364
FADRx2,0.0
FALDH2,0.0
FALDtex,-3.2529404417482204e-23
FALDtpp,-1.2865523970471685e-23
FALGTHLs,-2.3577123417068953e-23
FBA,0.4999809258864908
FBA3,0.02458077969610368
FBP,0.0
FCI,-2.08151805174521e-23
FCLK,-6.938393505817366e-24
FCLPA,-6.938393505817366e-24
FCLT,8.370461534878334e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,9.420874929246289e-36
FDMO3,0.0
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789620478125145e-06
FE2tpp,8.789620478125145e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,-3.826875500688332e-25
FE3Ri,0.0
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,3.923277449209852e-25
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,2.787075953743134e-23
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,3.278496776790786e-23
FMNAT,1.0056422087202558e-06
FMNRx,2.161144677305392e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,-3.294442979099744e-33
FRD2,0.0
FRD3,0.0
FRUK,1.4171822214386798e-22
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,1.4171822214386798e-22
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,-6.938393505817366e-24
FUCtpp,-6.938393505817366e-24
FUM,0.7239354959993323
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644536904627706e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644528936880298e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,3.863111417270347e-23
G1Ptex,0.0
G1SAT,1.1042815484305334e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035973858953555803
G3PAT1401,0.0
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,-1.196316320023034e-23
G3PAT1811,-1.2750282391188692e-23
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622277179071117
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,1.4117729888639287e-22
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,7.397196238787228e-23
G3PSabcpp,0.0
G3PStex,0.0
G3PT,0.0
G5SADs,0.022995932984329875
G5SD,0.022995932984329875
G6PDA,0.0
G6PDH2r,0.6416410393864062
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,3.7514430669661695e-23
GAL1Ptex,3.7514430669661695e-23
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,3.586185720220706e-23
GALCTtex,0.0
GALKr,3.7514430669661695e-23
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,7.238231894576805e-24
GALURtex,7.238231894576805e-24
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,8.09956669998033e-34
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.5578273966670602
GARFT,0.0035854136633677253
GART,0.02048561040830035
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06835885779288521
GK1,0.026318807915935282
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,1.0053027868336511e-31
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,0.0
GLCRD,2.038947944199388e-23
GLCRt2rpp,3.586185720220706e-23
GLCRtex,0.0
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,3.611726815923395e-23
GLCURtex,7.205826906523971e-24
GLCabcpp,0.0
GLCptspp,0.9732835204117711
GLCt2pp,0.21655204405191494
GLCtex,1.189835564463686
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16036999548613665
GLNabcpp,0.0
GLNtex,0.0
GLTPD,0.0
GLU5K,0.022995932984329875
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.89946848819681
GLUN,0.0
GLUNpp,2.1112299473426602e-23
GLUPRT,0.024071024071668074
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1042815484305334e-06
GLUabcpp,0.0
GLUt2rpp,2.1112274165573075e-23
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,2.464890669919001e-23
GLYALDtpp,2.464890669919001e-23
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,2.348010626050056e-23
GLYBtex,0.0
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,0.0
GLYC3Ptex,0.0
GLYCAt2rpp,3.586185720220706e-23
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,0.0
GLYCK2,0.0
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,0.0
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,2.056049418793084e-22
GLYK,4.069062371168119e-23
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,-1.4593393474004541e-25
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012366094458916496
GMPtex,0.0
GND,0.10266655327441913
GNK,3.3965166617036305e-23
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,4.7097508430588835e-24
GPDDA2pp,-4.7097508430588835e-24
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,-1.4117729888639287e-22
GPDDA5,0.0
GPDDA5pp,7.397196238787228e-23
GRTT,2.7841852307674395e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385526219276764e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.385526219276764e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.20248392669154e-05
GTPCII2,2.405406569916996e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124839266915402e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,7.205826906523971e-24
GUI2,7.238231894576805e-24
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.248035444291132
H2Otpp,-5.248035444291132
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,0.0
HACD1,0.03666485446039281
HACD2,0.03666485446039281
HACD3,0.03666485446039281
HACD4,0.03666483793317383
HACD5,0.03666483793317383
HACD6,0.0281653504722706
HACD7,0.0281653504722706
HACD8,-1.4410098154636066e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,0.0
HCINNMtex,0.0
HCO3E,0.03185952601403805
HCYSMT,0.0
HCYSMT2,3.1570162728007953e-23
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.185230767439167e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.21655204405191494
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013368341926883052
HISTP,0.013368341926883052
HISabcpp,0.0
HISt2rpp,-1.2213045302347091e-27
HIStex,0.0
HKNDDH,0.0
HKNTDH,0.0
HMBS,1.3803519355381668e-07
HMPK1,9.627812634696517e-24
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,0.0
HPPK2,6.69e-05
HPPPNDO,0.0
HPPPNt2rpp,0.0
HPPPNtex,0.0
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08754725924960734
HSK,0.06769975323117208
HSST,0.01984750601843526
HSTPT,0.013368341926883052
HXAND,0.012366094458916496
HXAtex,0.0
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.9525110617361341
I4FE4SR1,1.8644505033658505e-06
ICDHyr,0.7642244122039206
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.617417422845705e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,0.0
IG3PS,0.013368341926883052
IGPDH,0.013368341926883052
IGPS,0.009045784459369504
ILETA,-0.037130419465806024
ILEabcpp,0.0
ILEt2rpp,-1.1131800224211227e-25
ILEtex,0.0
IMPC,-0.037438944356220055
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,-7.397196238787228e-23
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.0002111837046153488
IPMD,0.06375847624970239
IPPMIa,-0.06375847624970239
IPPMIb,-0.06375847624970239
IPPS,0.06375847624970239
ISETACabcpp,3.0311946510713266e-23
ISETACtex,0.0
IscU_Fe_loading,2.57107506559884e-06
IscU_mod_1:fe2_Fe_loading,2.571073966849282e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10945263558880505
KARA2,0.037130419465806024
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614800268953453e-07
Kt3pp,0.0
Ktex,5.614800268953453e-07
LA4NTpp,0.0
LACZ,3.7514430669661695e-23
LACZpp,-3.7514430669661695e-23
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,3.6361714160239725e-23
LALALGLUtex,0.0
LALALGLUtpp,3.6361714160239725e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,3.7514430669661695e-23
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06375847624970239
LEUabcpp,0.0
LEUt2rpp,-2.509705986379127e-25
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,0.0
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,1.0904229385716255e-23
LPLIPAL1A140pp,-4.838961842099872e-23
LPLIPAL1A141pp,-1.2420761010229988e-22
LPLIPAL1A160pp,2.3366925105398603e-22
LPLIPAL1A161pp,-1.5239432468151704e-23
LPLIPAL1A180pp,-2.816563348172999e-23
LPLIPAL1A181pp,-1.396204464560098e-22
LPLIPAL1E120pp,-1.0904229385716255e-23
LPLIPAL1E140pp,1.2509293341584389e-23
LPLIPAL1E141pp,8.54398075347927e-23
LPLIPAL1E160pp,-2.3366925105398603e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,8.126577280633913e-26
LPLIPAL1E181pp,1.4183336294745996e-22
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,4.838961842099872e-23
LPLIPAL2A141,4.530268915161731e-23
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,2.9979563546757444e-23
LPLIPAL2A181,1.421095965329728e-22
LPLIPAL2ATE120,0.0
LPLIPAL2ATE140,2.5077404793192488e-23
LPLIPAL2ATE141,5.2977751602052656e-24
LPLIPAL2ATE160,7.279115667753209e-23
LPLIPAL2ATE161,5.0126203792548906e-23
LPLIPAL2ATE180,1.5597839033665262e-23
LPLIPAL2ATE181,-2.771308057075115e-23
LPLIPAL2ATG120,0.0
LPLIPAL2ATG140,-2.5077404793192488e-23
LPLIPAL2ATG141,-5.2977751602052656e-24
LPLIPAL2ATG160,-7.279115667753209e-23
LPLIPAL2ATG161,-5.0126203792548906e-23
LPLIPAL2ATG180,-1.5597839033665262e-23
LPLIPAL2ATG181,2.771308057075115e-23
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,-1.2935971484486053e-22
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,-6.354512442842512e-29
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,-2.3485770752164565e-26
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,-6.938393505919913e-24
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807762e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,0.0
MALS,7.071315875082505e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,3.5850388628192565e-23
MALTTRtexi,3.5850388628192565e-23
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,1.2625580792398302e-22
MALTptspp,0.0
MALTtexi,1.2625580792398302e-22
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,-6.3247377577827515e-34
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,4.628840619935465e-22
MDDCP2pp,4.628840619935465e-22
MDDCP3pp,4.628840619935465e-22
MDDCP4pp,4.628840619935465e-22
MDDCP5pp,4.628840619935465e-22
MDDEP1pp,0.0
MDDEP2pp,2.3436206648053382e-22
MDDEP3pp,0.0
MDDEP4pp,2.3436206648053382e-22
MDH,0.7240062091580831
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341108501645646
MECDPS,0.00024341108501645646
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302256e-09
MEOHtrpp,-7.842938631302256e-09
MEPCT,0.00024341108501645646
METAT,0.00023358459865291045
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020062267098813275
METSOX1abcpp,2.6212247353077165e-23
METSOX1tex,2.6212247353077165e-23
METSOX2abcpp,3.368597706532106e-23
METSOX2tex,3.368597706532106e-23
METSOXR11,0.0
METSOXR12,2.6212247353077165e-23
METSOXR21,0.0
METSOXR22,3.368597706532106e-23
METabcpp,1.566058448457718e-23
METtex,1.566058448457718e-23
MG2t3_2pp,0.0007543492458478471
MG2tex,0.0007543492458478471
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,3.5850388628192565e-23
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,1.6210619655217557e-22
MLTP2,0.0
MLTP3,0.0
MMCD,0.0
MMETt2pp,3.1570162728007953e-23
MMETtex,3.1570162728007953e-23
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958706690074026e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,0.0
MNNH,7.205826906523971e-24
MNt2pp,0.0
MNtex,7.958706690074026e-07
MOADSUx1,0.0
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,2.9511231039112094e-63
MOBDtex,2.1317992223028454e-63
MOCDS,0.0
MOCOS,3.489585270938549e-63
MOGDS,1.353627497753179e-23
MOHMT,5.764432920432213e-05
MOX,-1.497068461388606e-22
MPTAT,5.69369444944829e-63
MPTG,0.0013894
MPTG2,0.0
MPTS1,8.644417248840179e-63
MPTSS1,1.3613607748111951e-62
MSAR,0.0
MSO3abcpp,0.0
MSO3tex,0.0
MTAN,8.834385438605983e-06
MTHFC,0.043476813993105726
MTHFD,0.04348062715185655
MTHFR2,0.020062267098813275
MTHTHFSs,0.00021476108037801184
MTRPOX,9.42824827883988e-33
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,2.039877932763977e-23
NACtpp,2.039877932763977e-23
NADDP,0.0
NADH10,0.0
NADH16pp,3.851135182567189
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.4700133555360295e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829329645902225
NADTRHD,0.0
NAMNPP,2.039877932763977e-23
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.306862243081376
NDPK2,0.051217421747409134
NDPK3,0.03411425267920198
NDPK4,0.0047360192130110595
NDPK5,0.0
NDPK6,0.0
NDPK7,0.0
NDPK8,0.0
NH4tex,1.0636269424579698
NH4tpp,1.0636269424579698
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,0.0
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,3.7514430669661695e-23
NMNDA,0.0
NMNN,0.0
NMNPtpp,1.7043542336619304e-23
NMNt7pp,0.0
NMNtex,1.7043542336619304e-23
NNAM,0.0
NNATr,0.00022829329645902225
NNDMBRT,0.0
NNDPR,0.00022829329645902225
NO2t2rpp,-3.592103091526285e-23
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,0.0
NO3R2pp,0.0
NO3t7pp,0.0
NO3tex,0.0
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,0.0
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012366094458916496
NTD11pp,0.0
NTD12,2.4670515032259208e-23
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.382850479854569e-09
NTD2pp,0.0
NTD3,2.4670515032259208e-23
NTD3pp,0.0
NTD4,6.170177211611742e-33
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.260035848121765
O2tpp,2.260035848121765
OAADC,0.0
OBTFL,0.0
OCBT,0.03336897029628976
OCDCAtexi,3.3602231192593344e-23
OCDCEAtexi,3.4517366937534157e-23
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422791e-09
OGMEACPR1,7.84296209311456e-09
OGMEACPS1,7.842965444807762e-09
OHPBAT,8.407600393637011e-07
OHPHM,1.6742945165107362e-34
OMBZLM,1.6742945165107362e-34
OMCDC,0.06375847624970239
OMMBLHX,1.6742945165107362e-34
OMMBLHX3,0.0
OMPDC,0.027195528480403405
OMPHHX,1.6742945165107362e-34
OMPHHX3,0.0
OP4ENH,0.0
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.842945334670038e-09
OPMEACPR1,7.842948686356077e-09
OPMEACPS1,7.84295203804355e-09
ORNDC,4.320909910519242e-23
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.027195528480403405
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.022995932984329875
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432920432213e-05
PAPA120,0.0
PAPA120pp,-1.0904229385716255e-23
PAPA140,0.0
PAPA140pp,0.0
PAPA141,0.0
PAPA141pp,1.4477277954126588e-23
PAPA160,2.3366925105398603e-22
PAPA160pp,-2.3366925105398603e-22
PAPA161,0.0
PAPA161pp,1.5239432468151704e-23
PAPA180,0.0
PAPA180pp,-1.8139300650274562e-24
PAPA181,0.0
