,MetabolicFlux
EX_mobd_e,-8.393153271628896e-30
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.063630436643004
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.2600166516151807
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06938069386860245
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,-6.295044259554367e-24
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025938149480461845
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,3.4715623756673945e-45
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.1953168440375434e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487460476327
FACOAE140,-1.7336416920527563e-35
FACOAE141,0.0
FACOAE160,0.01312254404351014
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6526939063894716e-08
FACOAL100t2pp,0.0
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,5.169306052287809e-23
FACOAL181t2pp,3.0135806850642035e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,-6.937932339024463e-36
FADRx,0.22461399818435265
FADRx2,0.0
FALDH2,0.0
FALDtex,-3.2529404417482204e-23
FALDtpp,-1.2865523970471685e-23
FALGTHLs,-2.3577123417068953e-23
FBA,0.500014980802273
FBA3,0.024578285412826084
FBP,0.0
FCI,0.0
FCLK,0.0
FCLPA,0.0
FCLT,8.370390436708434e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,0.0
FDMO3,5.4289985563778266e-30
FDMO4,-2.5272021817994573e-33
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789491932032676e-06
FE2tpp,8.789491932032676e-06
FE3DCITabcpp,8.720721234584472e-37
FE3DCITtonex,8.720721234584472e-37
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,4.190548739791449e-23
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,-8.720721234584472e-37
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,2.1652423433868997e-24
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,-2.180180308646118e-37
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,2.7807405032062122e-24
FMNAT,1.0055051384549998e-06
FMNRx,2.1609253791096627e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,0.0
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,-3.564721487872172e-29
FRULYSE,0.0
FRULYSK,-3.564721487872172e-29
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,0.0
FUCtpp,0.0
FUM,0.7239136337014227
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644284878535384e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644276910895679e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,3.863111417270347e-23
G1Ptex,0.0
G1SAT,1.104191646721745e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035973858932210676
G3PAT1401,0.0
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,2.4670232371144296e-23
G3PAT1811,2.4670232371144296e-23
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.014622277178644214
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,0.0
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,-4.580647899439453e-49
G5SADs,0.023001337022190593
G5SD,0.023001337022190593
G6PDA,0.0
G6PDH2r,0.6416027290295507
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,3.557125762305588e-23
GAL1Ptex,3.557125762305588e-23
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,3.586185720220706e-23
GALCTtex,0.0
GALKr,3.557125762305588e-23
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,0.0
GALURtex,0.0
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.5578567476780023
GARFT,0.0035839630459596774
GART,0.020487541821531067
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.0683532913677952
GK1,0.026319578243008516
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,-5.543509074240126e-23
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,7.091764075390647e-24
GLCRD,7.091764075390647e-24
GLCRt2rpp,3.586185720220706e-23
GLCRtex,7.091764075390647e-24
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,3.611726815923395e-23
GLCURtex,7.205826906523971e-24
GLCabcpp,0.0
GLCptspp,0.9733295449266678
GLCt2pp,0.21649926981266757
GLCtex,1.1898288147393354
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16038148801805166
GLNabcpp,-8.289563819986035e-34
GLNtex,0.0
GLTPD,0.0
GLU5K,0.023001337022190593
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,4.2973551872083196e-23
GLUDy,-0.8994546238974197
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.024071504867490746
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.104191646721745e-06
GLUabcpp,0.0
GLUt2rpp,0.0
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,0.0
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,8.508658931614525e-24
GLYC3Ptex,0.0
GLYCAt2rpp,3.586185720220706e-23
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,0.0
GLYCK2,7.091764075390647e-24
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,0.0
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,-4.580647899439453e-49
GLYK,0.0
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,-5.532480525227197e-26
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.01236640012608649
GMPtex,0.0
GND,0.10266500966251425
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,0.0
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7841851952183544e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385437502035918e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.385437502035918e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.20243601168414e-05
GTPCII2,2.4053894255508814e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124360116841402e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,7.205826906523971e-24
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.248002677826989
H2Otpp,-5.248002677826989
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,0.0
HACD1,0.03666485445947254
HACD2,0.03666485445947254
HACD3,0.03666485445947254
HACD4,0.03666483793253348
HACD5,0.03666483793253348
HACD6,0.02816535047205715
HACD7,0.02816535047205715
HACD8,-1.0361895852009103e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,0.0
HCINNMtex,0.0
HCO3E,0.03186000681021636
HCYSMT,0.0
HCYSMT2,1.1238241250826031e-28
HDCAtexi,5.169308160854678e-23
HDCEAtexi,0.0
HEMEOS,4.185195218354217e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.21649926981266757
HEX4,0.0
HEX7,0.0
HEXt2rpp,-2.0123815381818748e-35
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013367472320714703
HISTP,0.013367472320714703
HISabcpp,0.0
HISt2rpp,-1.9775792450220144e-26
HIStex,0.0
HKNDDH,0.0
HKNTDH,0.0
HMBS,1.3802395584021813e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,0.0
HPPK2,6.69e-05
HPPPNDO,0.0
HPPPNt2rpp,0.0
HPPPNtex,0.0
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753845649484987
HSK,0.06769472195882126
HSST,0.019843734536028605
HSTPT,0.013367472320714703
HXAND,0.01236640012608649
HXAtex,0.0
HXCT,4.4421604832945273e-35
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.9525126488998853
I4FE4SR1,1.8644253007996997e-06
ICDHyr,0.7642174508110042
ICHORS,6.3669685958477396e-34
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.617491790145942e-05
IDOND,8.339492471630849e-24
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,0.0
IG3PS,0.013367472320714703
IGPDH,0.013367472320714703
IGPS,0.00904628645321622
ILETA,-0.037124193034332696
ILEabcpp,0.0
ILEt2rpp,-1.1251794968837935e-25
ILEtex,0.0
IMPC,-0.03743855554688523
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.0002111837039043671
IPMD,0.06376377113968429
IPPMIa,-0.06376377113968429
IPPMIb,-0.06376377113968429
IPPS,0.06376377113968429
ISETACabcpp,0.0
ISETACtex,0.0
IscU_Fe_loading,2.5710407838446492e-06
IscU_mod_1:fe2_Fe_loading,2.5710396851097415e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946094019482375
KARA2,0.037124193034332696
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614635186666538e-07
Kt3pp,0.0
Ktex,5.614635186666538e-07
LA4NTpp,0.0
LACZ,3.557125762305588e-23
LACZpp,-3.557125762305588e-23
LADGMDH,5.289996535824041e-53
LALADGLUtex,0.0
LALADGLUtpp,0.0
LALALGLUtex,0.0
LALALGLUtpp,0.0
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,3.057603716384433e-23
LCARR,0.0
LCARS,-3.057603716384433e-23
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06376377113968429
LEUabcpp,0.0
LEUt2rpp,-2.8203186702790195e-25
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,-2.2388335757650425e-35
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,6.494282970833162e-57
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,1.084711049654214e-22
LPLIPAL1A140pp,0.0
LPLIPAL1A141pp,-6.407007602839852e-23
LPLIPAL1A160pp,5.862391780278084e-24
LPLIPAL1A161pp,0.0
LPLIPAL1A180pp,-5.0229146005674865e-24
LPLIPAL1A181pp,-3.3800651294979923e-23
LPLIPAL1E120pp,-1.084711049654214e-22
LPLIPAL1E140pp,0.0
LPLIPAL1E141pp,3.078769444757287e-23
LPLIPAL1E160pp,-2.877773669441243e-23
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,3.5129991907723615e-23
LPLIPAL1E181pp,7.133115530453735e-23
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,6.407007602839852e-23
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,1.084711049654214e-22
LPLIPAL2ATE140,0.0
LPLIPAL2ATE141,-3.078769444757287e-23
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-3.5129991907723615e-23
LPLIPAL2ATE181,-4.255341861012491e-23
LPLIPAL2ATG120,-1.084711049654214e-22
LPLIPAL2ATG140,0.0
LPLIPAL2ATG141,3.078769444757287e-23
LPLIPAL2ATG160,0.0
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,3.5129991907723615e-23
LPLIPAL2ATG181,4.255341861012491e-23
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,1.8091882226042806e-29
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,-1.4398821513843024e-25
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,3.057603716384433e-23
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,3.042838248396049e-35
MALDt2_2pp,0.0
MALDtex,0.0
MALS,7.071325617200554e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,5.601585580115173e-23
MALTTRtexi,5.601585580115173e-23
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,5.601585580115173e-23
MALTptspp,0.0
MALTtexi,5.601585580115173e-23
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,7.685366431527749e-29
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,2.0476831680029978e-22
MCTP2App,3.9519329652826043e-22
MDDCP1pp,2.3436206648053382e-22
MDDCP2pp,2.3436206648053382e-22
MDDCP3pp,2.3436206648053382e-22
MDDCP4pp,2.3436206648053382e-22
MDDCP5pp,2.3436206648053382e-22
MDDEP1pp,0.0
MDDEP2pp,2.3436206648053382e-22
MDDEP3pp,0.0
MDDEP4pp,2.3436206648053382e-22
MDH,0.7239843469575947
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341099523270514
MECDPS,0.00024341099523270514
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341099523270514
METAT,0.0002335849132848165
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.02005849738614456
METSOX1abcpp,0.0
METSOX1tex,0.0
METSOX2abcpp,0.0
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,0.0
METSOXR21,0.0
METSOXR22,6.666988326682218e-24
METabcpp,-9.988980579815736e-31
METtex,0.0
MG2t3_2pp,0.0007544808049497377
MG2tex,0.0007544808049497377
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,5.60160310601685e-23
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,3.624565700331239e-22
MLTGY2pp,5.125909971120773e-22
MLTGY3pp,3.624565700331239e-22
MLTGY4pp,5.125909971120773e-22
MLTP1,1.1203241263860285e-22
MLTP2,0.0
MLTP3,0.0
MMCD,0.0
MMETt2pp,1.1237772566024364e-28
MMETtex,0.0
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958283832194016e-07
MN6PP,1.8881645190741602e-23
MNLptspp,0.0
MNLtex,0.0
MNNH,7.205826906523971e-24
MNt2pp,0.0
MNtex,7.958283832194016e-07
MOADSUx1,3.357262743378613e-29
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,3.153161855180406e-23
MOBDtex,8.393153271628896e-30
MOCDS,0.0
MOCOS,8.393153271628896e-30
MOGDS,1.353627497753179e-23
MOHMT,5.7644329204321524e-05
MOX,0.0
MPTAT,1.6786306543257791e-29
MPTG,0.0013894
MPTG2,0.0
MPTS1,1.6786306543257791e-29
MPTSS1,3.357264178106281e-29
MSAR,0.0
MSO3abcpp,0.0
MSO3tex,0.0
MTAN,8.833498886101202e-06
MTHFC,0.04347501718326325
MTHFD,0.043478830439435255
MTHFR2,0.02005849738614456
MTHTHFSs,0.00021476285011595505
MTRPOX,1.4912912234930955e-30
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,8.506613979779222e-40
NADH10,0.0
NADH16pp,3.851112629649202
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531103e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.0002282932464296741
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3068671933145097
NDPK2,0.051218916929728
NDPK3,0.03411420796780945
NDPK4,0.0047360192130110595
NDPK5,-3.861525960784437e-23
NDPK6,3.861525960784437e-23
NDPK7,-7.340462715358224e-23
NDPK8,0.0
NH4tex,1.063630436643004
NH4tpp,1.063630436643004
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,0.0
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.0002282932464296741
NNDMBRT,0.0
NNDPR,0.0002282932464296741
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,7.573326158674328e-23
NO3R2pp,0.0
NO3t7pp,-7.573326158674328e-23
NO3tex,0.0
NODOx,8.082668983995082e-24
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,0.0
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,5.07496536437002e-22
NTD11,0.01236640012608649
NTD11pp,5.07496536437002e-22
NTD12,0.0
NTD12pp,5.07496536437002e-22
NTD1pp,5.07496536437002e-22
NTD2,8.383734983888241e-09
NTD2pp,5.07496536437002e-22
NTD3,9.715096297193181e-33
NTD3pp,5.07496536437002e-22
NTD4,-1.300816633021405e-29
NTD4pp,5.07496536437002e-22
NTD5,0.0
NTD5pp,5.07496536437002e-22
NTD6,0.0
NTD6pp,4.899948462345402e-22
NTD7,0.0
NTD7pp,5.07496536437002e-22
NTD8,0.0
NTD8pp,5.07496536437002e-22
NTD9,0.0
NTD9pp,5.07496536437002e-22
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.2600166516151807
O2tpp,2.2600166516151807
OAADC,0.0
OBTFL,0.0
OCBT,0.03336399976583953
OCDCAtexi,6.702476754257849e-23
OCDCEAtexi,0.0
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406873180225872e-07
OHPHM,-1.2222313325488339e-33
OMBZLM,-1.1501967185616854e-33
OMCDC,0.06376377113968429
OMMBLHX,-1.1501967185616854e-33
OMMBLHX3,0.0
OMPDC,0.027196366526594417
OMPHHX,-1.1501967185616854e-33
OMPHHX3,0.0
OP4ENH,0.0
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.027196366526594417
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023001337022190593
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.7644329204321524e-05
PAPA120,0.0
PAPA120pp,-1.084711049654214e-22
PAPA140,0.0
PAPA140pp,0.0
PAPA141,0.0
PAPA141pp,0.0
PAPA160,2.931195890139042e-24
PAPA160pp,-5.862391780278084e-24
PAPA161,0.0
PAPA161pp,0.0
PAPA180,0.0
PAPA180pp,5.0229146005674865e-24
PAPA181,0.0
PAPA181pp,3.3800651294979923e-23
PAPPT3,0.0027788
PAPSR1,0.025938149480461845
PAPSR2,3.478936754573788e-23
PAPSR21,0.0
