,MetabolicFlux
EX_isetac_e,0.0
EX_k_e,-5.614639503905516e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,0.0
EX_lipa_e,1.140223085618672e-24
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,0.0
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302278e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007544813263585435
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.958123202562408e-07
EX_mnl_e,0.0
EX_mobd_e,1.8174531523846007e-63
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.0636265947867831
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,7.460305251905646e-57
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.260017423344227
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06938009216430895
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025938953921459968
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,-1.157187458555798e-44
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.1953105142508342e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,-8.114379793894638e-23
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487460461023
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122544043502488
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.652698472206061e-08
FACOAL100t2pp,0.0
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,5.169308160854678e-23
FACOAL181t2pp,7.741215594929248e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,-5.261144269440895e-36
FADRx,0.2246139981885141
FADRx2,0.0
FALDH2,0.0
FALDtex,-6.256985067111791e-23
FALDtpp,5.454323783432474e-33
FALGTHLs,0.0
FBA,0.5000083728036163
FBA3,0.02457814154580669
FBP,0.0
FCI,1.130957921103334e-23
FCLK,1.130957921103334e-23
FCLPA,1.130957921103334e-23
FCLT,8.370393294964054e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,0.0
FDMO3,0.0
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789510807853357e-06
FE2tpp,8.789510807853357e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,3.499900938946507e-25
FE3Ri,0.0
FE3abcpp,-5.856149460921381e-41
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,2.464363821442186e-25
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,1.8463148350800215e-25
FEROpp,8.476943844103381e-42
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.0055281896021793e-06
FMNRx,2.1609127301958466e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,-8.64068262676206e-23
FORtppi,0.0
FRD2,0.0
FRD3,3.7514430669661695e-23
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,-8.666680489826646e-23
FRUURt2rpp,0.0
FRUURtex,-8.666680489826646e-23
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,-8.666680489826646e-23
FTHFD,0.0
FTHFLi,0.0
FUCtex,-8.84937586856607e-23
FUCtpp,0.0
FUM,0.7239153147963682
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,-7.649265515659822e-23
FUSAtex,-9.522010296296169e-23
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644326424010217e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644318456352759e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,-8.666680489826646e-23
G1SAT,1.104205352758893e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597385893144548
G3PAT1401,-4.812936885739687e-24
G3PAT1411,-4.812936885739687e-24
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,-4.053531401843126e-24
G3PAT1811,0.0
G3PCabcpp,0.0
G3PCtex,-8.666680489826646e-23
G3PD2,-0.01462227717862891
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,-8.666680489826646e-23
G3PGabcpp,0.0
G3PGtex,-8.666680489826646e-23
G3PIabcpp,0.0
G3PItex,-8.666680489826646e-23
G3PSabcpp,0.0
G3PStex,-8.666680489826646e-23
G3PT,4.820039486895832e-22
G5SADs,0.023001351864668028
G5SD,0.023001351864668028
G6PDA,0.0
G6PDH2r,0.6416093610130648
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,-8.114379793894638e-23
GAL1PPpp,0.0
GAL1Ptex,8.666680489826646e-23
GALBDtex,-8.666680489826646e-23
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,-8.666680489826646e-23
GALCTNt2pp,0.0
GALCTNtex,-8.666680489826646e-23
GALCTt2rpp,-3.329941665975409e-23
GALCTtex,-1.1996622155802057e-22
GALKr,3.7514430669661695e-23
GALM2pp,0.0
GALS3,3.7514430669661695e-23
GALT1,0.0
GALTptspp,7.191424859098221e-24
GALTtex,9.385822975736469e-23
GALURt2rpp,0.0
GALURtex,-8.666680489826646e-23
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,-8.666680489826646e-23
GAM6Pt6_2pp,0.0
GAMAN6Ptex,-8.114379793894638e-23
GAMptspp,0.0
GAMtex,-8.666680489826646e-23
GAPD,1.5578510949866498
GARFT,0.0035837061733262044
GART,0.020487483048142293
GBBTNtex,-8.666680489826646e-23
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,-8.666680489826646e-23
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06835300272897253
GK1,0.026319434410134956
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,-8.666680489826646e-23
GLCP,0.0
GLCP2,0.0
GLCRAL,0.0
GLCRD,3.329941665975409e-23
GLCRt2rpp,3.329941665975409e-23
GLCRtex,-5.336738823851238e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,-8.666680489826646e-23
GLCURt2rpp,7.205826906523971e-24
GLCURtex,-8.666680489826646e-23
GLCabcpp,0.0
GLCptspp,0.9733238846123894
GLCt2pp,0.216504810244784
GLCtex,1.1898286948571732
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16037980067330992
GLNabcpp,0.0
GLNtex,-8.22348005709103e-23
GLTPD,0.0
GLU5K,0.023001351864668028
GLUABUTt7pp,0.0
GLUCYS,1.2339147559024645e-33
GLUDC,0.0
GLUDy,-0.8994544026843173
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.0240711892214685
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.104205352758893e-06
GLUabcpp,0.0
GLUt2rpp,0.0
GLUt4pp,-2.191839855418616e-25
GLUtex,6.765102681986526e-23
GLXCL,0.0
GLYALDtex,-8.666680489826646e-23
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,-8.62416917123167e-23
GLYC2Pabcpp,0.0
GLYC2Ptex,-8.666680489826646e-23
GLYC3Pabcpp,0.0
GLYC3Pt6pp,2.267990096081361e-22
GLYC3Ptex,-8.666680489826646e-23
GLYCAt2rpp,5.782027209913078e-23
GLYCAtex,-8.666680489826646e-23
GLYCDx,0.0
GLYCK,0.0
GLYCK2,7.502886133932339e-23
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,-3.6855380189821975e-23
GLYCLTt4pp,0.0
GLYCLTtex,-6.090860044787076e-23
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,-8.666680489826646e-23
GLYCtpp,4.820039486895832e-22
GLYK,0.0
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,-3.413200624570812e-25
GLYt4pp,1.0955884978816135e-25
GLYtex,-5.1155991270653167e-23
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012366325632310058
GMPtex,-8.666680489826646e-23
GND,0.10266347030841574
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,2.8108470565226435e-34
GPDDA4pp,-2.714994853953548e-22
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7841851966474823e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385458210995442e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,-8.666680489826646e-23
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,-6.338003931472321e-23
GTHOr,4.385458210995442e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,-8.635280208443048e-23
GTHS,-2.417143866560267e-32
GTPCI,7.202435828560111e-05
GTPCII2,2.405391732756449e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,-8.666680489826646e-23
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124358285601112e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,7.205826906523971e-24
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.247997402927682
H2Otpp,-5.247997402927682
H2SO,0.0
H2St1pp,0.0
H2Stex,6.179303379190428e-23
H2tex,1.2418123556792816e-22
H2tpp,0.0
HACD1,0.036664854459495244
HACD2,0.036664854459495244
HACD3,0.036664854459495244
HACD4,0.03666483793251052
HACD5,0.03666483793251052
HACD6,0.028165350472049495
HACD7,0.028165350472049495
HACD8,-3.577243692717403e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.7514430669661695e-23
HCINNMtex,-4.9152374228604776e-23
HCO3E,0.031859691267657704
HCYSMT,0.0
HCYSMT2,-1.3391675921507107e-33
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.185196647482027e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.216504810244784
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,-7.828469960098733e-23
HISTD,0.01336714237710638
HISTP,0.01336714237710638
HISabcpp,0.0
HISt2rpp,2.8465651825553385e-26
HIStex,-6.74239452421488e-23
HKNDDH,7.502886133932339e-23
HKNTDH,3.7514430669661695e-23
HMBS,1.3802566909486161e-07
HMPK1,9.627812634696517e-24
HOMt2pp,0.0
HOMtex,-7.603285657331224e-23
HOPNTAL,1.1254329200898508e-22
HPPK2,6.69e-05
HPPPNDO,7.502886133932339e-23
HPPPNt2rpp,3.7514430669661695e-23
HPPPNtex,-4.9152374228604776e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753978199124715
HSK,0.06769541881374709
HSST,0.019844363177500064
HSTPT,0.01336714237710638
HXAND,0.012366325632310058
HXAtex,-6.732602673691532e-23
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,-8.158816304604629e-23
HYXNtpp,0.0
Htex,-0.9525077548429643
I4FE4SR1,1.8644294553400815e-06
ICDHyr,0.7642195689960462
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.617487629549e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,-8.666680489826646e-23
IG3PS,0.01336714237710638
IGPDH,0.01336714237710638
IGPS,0.009045822304051595
ILETA,-0.037124712786021107
ILEabcpp,0.0
ILEt2rpp,1.2427535228549146e-25
ILEtex,-7.190022578175586e-23
IMPC,-0.03743790995724258
IMPD,0.0
IMPtex,-8.666680489826646e-23
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,-8.486565938546387e-23
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,-8.552685822066893e-23
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118370393294965
IPMD,0.06376316792190398
IPPMIa,-0.06376316792190398
IPPMIb,-0.06376316792190398
IPPS,0.06376316792190398
ISETACabcpp,3.0311946510713266e-23
ISETACtex,-8.666680489826646e-23
IscU_Fe_loading,2.571045967413953e-06
IscU_mod_1:fe2_Fe_loading,2.57104486867683e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946056141508533
KARA2,0.037124712786021107
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614639503905516e-07
Kt3pp,0.0
Ktex,5.614639503905516e-07
LA4NTpp,0.0
LACZ,0.0
LACZpp,0.0
LADGMDH,0.0
LALADGLUtex,-8.666680489826646e-23
LALADGLUtpp,2.366040360351735e-23
LALALGLUtex,-8.666680489826646e-23
LALALGLUtpp,2.366040360351735e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,3.568747688226746e-23
LCARR,0.0
LCARS,-2.437789767123412e-23
LCTSt3ipp,0.0
LCTStex,-8.666680489826646e-23
LCTStpp,0.0
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06376316792190398
LEUabcpp,0.0
LEUt2rpp,1.1829316082469199e-25
LEUtex,-7.289808164653436e-23
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,1.1402230845668192e-24
LIPOt2pp,0.0
LIPOtex,6.496888623282957e-23
LPADSS,0.001945
LPLIPAL1A120pp,4.431710088421445e-23
LPLIPAL1A140pp,-1.2634749290442636e-22
LPLIPAL1A141pp,-2.4488967939351783e-22
LPLIPAL1A160pp,9.908904841134775e-22
LPLIPAL1A161pp,4.577051386496744e-25
LPLIPAL1A180pp,-1.857094509328672e-22
LPLIPAL1A181pp,1.9579828097960687e-23
LPLIPAL1E120pp,1.28206275309113e-22
LPLIPAL1E140pp,1.222543120416694e-22
LPLIPAL1E141pp,2.4828001321174947e-22
LPLIPAL1E160pp,-7.193909987181227e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,2.6054597101765828e-22
LPLIPAL1E181pp,-3.989557286206748e-23
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,-2.714994853953548e-22
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,3.0135806850642035e-23
LPLIPAL2A141,3.0135806850642035e-23
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,4.8213746134858457e-23
LPLIPAL2ATE120,9.21955409822144e-22
LPLIPAL2ATE140,-1.222543120416694e-22
LPLIPAL2ATE141,-2.4828001321174947e-22
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-2.6054597101765828e-22
LPLIPAL2ATE181,-2.7898001370751664e-23
LPLIPAL2ATG120,-9.21955409822144e-22
LPLIPAL2ATG140,1.222543120416694e-22
LPLIPAL2ATG141,2.4828001321174947e-22
LPLIPAL2ATG160,2.134485360732175e-22
LPLIPAL2ATG161,4.952857610709771e-23
LPLIPAL2ATG180,2.6054597101765828e-22
LPLIPAL2ATG181,2.7898001370751664e-23
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,0.0
LYSDC,-1.9102394264852123e-32
LYSabcpp,0.0
LYSt2pp,-1.71810682200327e-25
LYSt3pp,0.0
LYStex,-6.189471061860398e-23
LYXI,0.0
LYXt2pp,0.0
LYXtex,-8.666680489826646e-23
L__LACD2,3.568747688226746e-23
L__LACD3,0.0
L__LACt2rpp,3.6855380189821975e-23
L__LACtex,-8.666680489826646e-23
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,-8.17424351643651e-23
MALS,7.071332515663103e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,3.5850388628192565e-23
MALTTRtexi,3.5850388628192565e-23
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,7.628120244583434e-23
MALTptspp,0.0
MALTtexi,7.628120244583434e-23
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,-6.496888623282957e-23
MAN1PT2,0.0
MAN6PI,1.720858924019261e-23
MAN6Pt6_2pp,0.0
MAN6Ptex,-8.114379793894638e-23
MANAO,0.0
MANGLYCptspp,1.720858924019261e-23
MANGLYCtex,1.2418123556792816e-22
MANPGH,1.720858924019261e-23
MANptspp,0.0
MANtex,-8.666680489826646e-23
MCITD,0.0
MCITL2,-8.579825069245509e-35
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,2.0476831680029978e-22
MCTP2App,3.9519329652826043e-22
MDDCP1pp,4.628840619935465e-22
MDDCP2pp,4.628840619935465e-22
MDDCP3pp,4.628840619935465e-22
MDDCP4pp,4.628840619935465e-22
MDDCP5pp,4.628840619935465e-22
MDDEP1pp,0.0
MDDEP2pp,2.32801954777468e-22
MDDEP3pp,0.0
MDDEP4pp,2.32801954777468e-22
MDH,0.7239860281215249
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341101598454736
MECDPS,0.00024341101598454736
MELIBt2pp,3.7514430669661695e-23
MELIBt3ipp,0.0
MELIBtex,-8.666680489826646e-23
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341101598454736
METAT,0.00023358518141763097
METDabcpp,0.0
METDtex,-8.602861934855915e-23
METOX1s,0.0
METOX2s,0.0
METS,0.020059126237034867
METSOX1abcpp,0.0
METSOX1tex,-6.24021479964924e-23
METSOX2abcpp,5.042131806434642e-34
METSOX2tex,-6.24021479964924e-23
METSOXR11,0.0
METSOXR12,0.0
METSOXR21,0.0
METSOXR22,5.042131806434642e-34
METabcpp,2.291826717696285e-36
METtex,-7.888940439202182e-23
MG2t3_2pp,0.0007544813263585435
MG2tex,0.0007544813263585435
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,9.522010296296169e-23
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,3.5850388628192565e-23
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,3.6227169460518397e-22
MLTGY2pp,5.123295437745352e-22
MLTGY3pp,3.6227169460518397e-22
MLTGY4pp,5.123295437745352e-22
MLTP1,0.0
MLTP2,0.0
MLTP3,1.121315910740269e-22
MMCD,0.0
MMETt2pp,-9.452968815272512e-34
MMETtex,-8.666680489826646e-23
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958123202562408e-07
MN6PP,1.8881645190741602e-23
MNLptspp,0.0
MNLtex,-8.666680489826646e-23
MNNH,7.205826906523971e-24
MNt2pp,0.0
MNtex,7.958123202562408e-07
MOADSUx1,0.0
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,1.4755615519556047e-63
MOBDtex,8.666679247632502e-23
MOCDS,0.0
MOCOS,0.0
MOGDS,1.353627497753179e-23
MOHMT,5.764432920432155e-05
MOX,4.284812854925424e-28
MPTAT,0.0
MPTG,0.0013894
MPTG2,0.0
MPTS1,4.3222086244200895e-63
MPTSS1,0.0
MSAR,0.0
MSO3abcpp,0.0
MSO3tex,-8.666680489826646e-23
MTAN,8.833538639417921e-06
MTHFC,0.043474099624565644
MTHFD,0.043477912949722274
MTHFR2,0.020059126237034867
MTHTHFSs,0.00021476305953480417
MTRPOX,9.071581291738625e-33
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,-7.899538857161157e-23
NACtpp,0.0
NADDP,2.2425592983078832e-23
NADH10,0.0
NADH16pp,3.851111392475485
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.4700133555322416e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.0002282932435440568
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,-4.4564877333607697e-23
NDPK1,1.306868158964878
NDPK2,0.05121871102591435
NDPK3,0.034114119929064095
NDPK4,0.0047360192130110595
NDPK5,-3.2482728336718765e-23
NDPK6,-3.478936754573788e-23
NDPK7,-1.1732100953445686e-22
NDPK8,3.1615883020139637e-23
NH4tex,1.0636265947867831
NH4tpp,1.0636265947867831
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,4.136989823392453e-23
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,-7.704260868792291e-23
NNAM,0.0
NNATr,0.0002282932435440568
NNDMBRT,0.0
NNDPR,0.0002282932435440568
NO2t2rpp,-6.720605393440061e-57
NO2tex,-8.666680489826646e-23
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,-6.939656843682869e-57
NO3R2pp,0.0
NO3t7pp,0.0
NO3tex,-9.101748768434218e-23
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,4.2036702185559395e-23
NOtpp,-4.772529071609235e-57
NTD1,0.0
NTD10,0.0
NTD10pp,5.07496536437002e-22
NTD11,0.012366325632310058
NTD11pp,5.07496536437002e-22
NTD12,0.0
NTD12pp,5.07496536437002e-22
NTD1pp,5.07496536437002e-22
NTD2,8.383714509634716e-09
NTD2pp,5.07496536437002e-22
NTD3,0.0
NTD3pp,5.07496536437002e-22
NTD4,-1.199833599224037e-31
NTD4pp,5.07496536437002e-22
NTD5,0.0
NTD5pp,5.07496536437002e-22
NTD6,0.0
NTD6pp,4.899948462345402e-22
NTD7,0.0
NTD7pp,5.07496536437002e-22
NTD8,0.0
NTD8pp,5.07496536437002e-22
NTD9,0.0
NTD9pp,5.07496536437002e-22
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
