,MetabolicFlux
EX_glcur_e,0.0
EX_gln__L_e,0.0
EX_glu__L_e,0.0
EX_gly_e,0.0
EX_glyald_e,0.0
EX_glyb_e,0.0
EX_glyc2p_e,0.0
EX_glyc3p_e,0.0
EX_glyc__R_e,0.0
EX_glyc_e,0.0
EX_glyclt_e,0.0
EX_gmp_e,0.0
EX_gsn_e,0.0
EX_gthox_e,0.0
EX_gthrd_e,0.0
EX_gtp_e,0.0
EX_gua_e,0.0
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,5.248227256439016
EX_h2s_e,0.0
EX_h_e,0.9525619135460678
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,3.5897196084526337e-35
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,0.0
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,0.0
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-5.615300832880866e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,0.0
EX_lipa_e,0.0
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,0.0
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302278e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007544814932198994
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.958281209177197e-07
EX_mnl_e,0.0
EX_mobd_e,2.0458055605163033e-28
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.063697336391416
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,1.4957785274834707e-23
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.2600888944894977
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,3.7514430669661695e-23
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06939836698135823
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,-1.2035670467091473e-23
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,3.443804621636059e-23
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.025938140073147143
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,3.260614489067436e-33
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.1954432000653228e-06
F6PA,1.1323489780364298e-22
F6PP,0.0
F6Pt6_2pp,-5.757542158359097e-33
F6Ptex,-8.114379793894638e-23
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487462307494
FACOAE140,-1.2048833902788746e-56
FACOAE141,-1.0495789055671686e-22
FACOAE160,0.013122544044425723
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,-3.3321625643429484e-23
FACOAE60,0.0
FACOAE80,1.6527121393842612e-08
FACOAL100t2pp,3.110869095558061e-23
FACOAL120t2pp,0.0
FACOAL140t2pp,1.380167234013814e-22
FACOAL141t2pp,3.0135806850642035e-23
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,1.1513730051878894e-22
FACOAL181t2pp,0.0
FACOAL60t2pp,0.0
FACOAL80t2pp,3.0135806850642035e-23
FADRx,0.22461399822786457
FADRx2,0.0
FALDH2,0.0
FALDtex,-6.256985067111791e-23
FALDtpp,0.0
FALGTHLs,0.0
FBA,0.5000596865703971
FBA3,0.024578272930257678
FBP,0.0
FCI,3.769403610852808e-23
FCLK,3.769403610852808e-23
FCLPA,3.769403610852808e-23
FCLT,8.370658002899696e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,0.0
FDMO3,0.0
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789638059829402e-06
FE2tpp,8.789638059829402e-06
FE3DCITabcpp,5.975758839253199e-25
FE3DCITtonex,1.1951517678506398e-24
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,-5.975758839253199e-25
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,-2.9878794196265996e-25
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.0055101789300413e-06
FMNRx,2.1609242815928152e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,-8.64068262676206e-23
FORtppi,1.1741871649571034e-24
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,-8.666680489826646e-23
FRUURt2rpp,0.0
FRUURtex,-8.666680489826646e-23
FRUpts2pp,3.96585484794482e-23
FRUptspp,-3.96585484794482e-23
FRUtex,-8.666680489826646e-23
FTHFD,0.0
FTHFLi,0.0
FUCtex,-8.341081500609898e-23
FUCtpp,3.769403610852808e-23
FUM,0.7239402098547303
FUMt2_2pp,1.4441560974203165e-23
FUMt2_3pp,0.0
FUMtex,-7.649265515659822e-23
FUSAtex,-9.522010296296169e-23
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.864455887917e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644550911413202e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,-8.666680489826646e-23
G1SAT,1.1042128944095594e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.00035973859023768963
G3PAT1401,0.0
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,0.0
G3PAT1811,1.484657348585635e-23
G3PCabcpp,0.0
G3PCtex,-8.666680489826646e-23
G3PD2,-0.01462227718047538
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,-8.666680489826646e-23
G3PGabcpp,4.5985889928043e-23
G3PGtex,-8.666680489826646e-23
G3PIabcpp,0.0
G3PItex,-8.666680489826646e-23
G3PSabcpp,0.0
G3PStex,-8.666680489826646e-23
G3PT,4.486075772420364e-23
G5SADs,0.023001336501876236
G5SD,0.023001336501876236
G6PDA,0.0
G6PDH2r,0.6415916381926707
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,-8.114379793894638e-23
GAL1PPpp,3.557125762305588e-23
GAL1Ptex,8.666680489826646e-23
GALBDtex,-8.666680489826646e-23
GALCTD,0.0
GALCTLO,3.6483681952684665e-23
GALCTND,0.0
GALCTNLt2pp,3.6483681952684665e-23
GALCTNLtex,-5.0183122945581805e-23
GALCTNt2pp,0.0
GALCTNtex,-8.666680489826646e-23
GALCTt2rpp,0.0
GALCTtex,-8.666680489826646e-23
GALKr,3.557125762305588e-23
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,8.666680489826646e-23
GALURt2rpp,0.0
GALURtex,-1.2278407305750042e-22
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,-8.666680489826646e-23
GAM6Pt6_2pp,-1.8668130067224554e-25
GAMAN6Ptex,-8.114379793894638e-23
GAMptspp,0.0
GAMtex,-8.666680489826646e-23
GAPD,1.5579174006296925
GARFT,0.003583988573973069
GART,0.02049645591202131
GBBTNtex,-8.666680489826646e-23
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,4.249852473908456e-25
GDPtex,-8.666680489826646e-23
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.0683622420205056
GK1,0.026334528458263035
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,-8.666680489826646e-23
GLCP,0.0
GLCP2,0.0
GLCRAL,0.0
GLCRD,2.038947944199388e-23
GLCRt2rpp,0.0
GLCRtex,-8.666680489826646e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,-8.666680489826646e-23
GLCURt2rpp,3.611726815923395e-23
GLCURtex,-8.666680489826646e-23
GLCabcpp,0.0
GLCptspp,0.9733725714790763
GLCt2pp,0.21648984570893473
GLCtex,1.189862417188011
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16040972978047524
GLNabcpp,0.0
GLNtex,-8.22348005709103e-23
GLTPD,0.0
GLU5K,0.023001336501876236
GLUABUTt7pp,-3.606699244999226e-23
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.8994845354590001
GLUN,0.0
GLUNpp,2.1112299473426602e-23
GLUPRT,0.02408044448599438
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1042128944095594e-06
GLUabcpp,0.0
GLUt2rpp,5.651317917824292e-23
GLUt4pp,0.0
GLUtex,6.765102681986526e-23
GLXCL,0.0
GLYALDtex,-8.666680489826646e-23
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,2.348010626050056e-23
GLYBtex,-8.62416917123167e-23
GLYC2Pabcpp,0.0
GLYC2Ptex,-8.666680489826646e-23
GLYC3Pabcpp,0.0
GLYC3Pt6pp,0.0
GLYC3Ptex,-8.666680489826646e-23
GLYCAt2rpp,3.7514430669661695e-23
GLYCAtex,-8.666680489826646e-23
GLYCDx,0.0
GLYCK,0.0
GLYCK2,7.502886133932339e-23
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,0.0
GLYCLTt4pp,0.0
GLYCLTtex,-6.090860044787076e-23
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,-8.666680489826646e-23
GLYCtpp,4.535351577649626e-23
GLYK,0.0
GLYOX,0.0
GLYOX3,3.2559898921674927e-24
GLYt2pp,0.0
GLYt2rpp,-2.101069200668213e-25
GLYt4pp,0.0
GLYtex,-5.1155991270653167e-23
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012372011583492685
GMPtex,-8.666680489826646e-23
GND,0.10268265379342352
GNK,3.862079544590291e-23
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,5.621003124452272e-57
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,-4.5985889928043e-23
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.78418532900145e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385434302549247e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,-8.666680489826646e-23
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,-6.338003931472321e-23
GTHOr,4.385434302549247e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,-8.635280208443048e-23
GTHS,0.0
GTPCI,7.202436013937127e-05
GTPCII2,2.405392120608405e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,-8.666680489826646e-23
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124360139371269e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,0.0
GUI2,-3.611726815923395e-23
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.248227256439016
H2Otpp,-5.248227256439016
H2SO,0.0
H2St1pp,0.0
H2Stex,6.179303379190428e-23
H2tex,1.2418123556792816e-22
H2tpp,0.0
HACD1,0.03666485446240162
HACD2,0.03666485446240162
HACD3,0.03666485446240162
HACD4,0.03666483793528023
HACD5,0.03666483793528023
HACD6,0.028165350472972733
HACD7,0.028165350472972733
HACD8,-1.3920735411728341e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.7514430669661695e-23
HCINNMtex,-4.9152374228604776e-23
HCO3E,0.03186894642764557
HCYSMT,0.0
HCYSMT2,7.97641384967188e-27
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.185329001449848e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.21648984570893473
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,-7.828469960098733e-23
HISTD,0.0133674669294963
HISTP,0.0133674669294963
HISabcpp,0.0
HISt2rpp,5.312573681022254e-25
HIStex,-6.74239452421488e-23
HKNDDH,7.502886133932339e-23
HKNTDH,3.7514430669661695e-23
HMBS,1.3802661180119493e-07
HMPK1,9.627812634696517e-24
HOMt2pp,0.0
HOMtex,-7.603285657331224e-23
HOPNTAL,1.1254329200898508e-22
HPPK2,6.69e-05
HPPPNDO,7.502886133932339e-23
HPPPNt2rpp,3.7514430669661695e-23
HPPPNtex,-4.9152374228604776e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753844684765824
HSK,0.06769472026074683
HSST,0.019843726586911407
HSTPT,0.0133674669294963
HXAND,0.012372011583492685
HXAtex,-6.732602673691532e-23
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,-8.158816304604629e-23
HYXNtpp,0.0
Htex,-0.9525619135460678
I4FE4SR1,1.8644527008163236e-06
ICDHyr,0.7642317692468598
ICHORS,4.149003413277557e-34
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.617506021858955e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,-8.666680489826646e-23
IG3PS,0.0133674669294963
IGPDH,0.0133674669294963
IGPS,0.009046275321205494
ILETA,-0.037124191360013895
ILEabcpp,0.0
ILEt2rpp,-1.8925804231487414e-25
ILEtex,-7.190022578175586e-23
IMPC,-0.03744748977412857
IMPD,0.0
IMPtex,-8.666680489826646e-23
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,-8.486565938546387e-23
INOSTt4pp,-1.674329278398523e-26
INSH,0.0
INSK,0.0
INSTtex,-8.552685822066893e-23
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.000211183706580029
IPMD,0.06376375510543184
IPPMIa,-0.06376375510543184
IPPMIb,-0.06376375510543184
IPPS,0.06376375510543184
ISETACabcpp,3.0311946510713266e-23
ISETACtex,-8.666680489826646e-23
IscU_Fe_loading,2.57108794923657e-06
IscU_mod_1:fe2_Fe_loading,2.571086850481506e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946093097894719
KARA2,0.037124191360013895
KAS141,1.3458169857963738e-23
KAS151,-3.5607415287295834e-37
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.615300832880866e-07
Kt3pp,0.0
Ktex,5.615300832880866e-07
LA4NTpp,0.0
LACZ,3.557125762305588e-23
LACZpp,-3.557125762305588e-23
LADGMDH,-7.60434322388907e-25
LALADGLUtex,-8.666680489826646e-23
LALADGLUtpp,3.6361714160239725e-23
LALALGLUtex,-8.666680489826646e-23
LALALGLUtpp,3.6361714160239725e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,-8.666680489826646e-23
LCTStpp,0.0
LDH_D,0.0
LDH_D2,3.2559898921674927e-24
LEUTAi,0.06376375510543184
LEUabcpp,0.0
LEUt2rpp,-7.877101110061624e-25
LEUtex,-7.289808164653436e-23
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,0.0
LIPOt2pp,0.0
LIPOtex,6.496888623282957e-23
LPADSS,0.001945
LPLIPAL1A120pp,0.0
LPLIPAL1A140pp,1.1870756014014925e-23
LPLIPAL1A141pp,-9.129512826541075e-23
LPLIPAL1A160pp,1.2541026217943883e-22
LPLIPAL1A161pp,3.3654623458093396e-23
LPLIPAL1A180pp,0.0
LPLIPAL1A181pp,-3.3654623458093396e-23
LPLIPAL1E120pp,0.0
LPLIPAL1E140pp,-5.007782873892759e-24
LPLIPAL1E141pp,7.254823919765633e-57
LPLIPAL1E160pp,-1.2646837382826396e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,5.756865025939447e-23
LPLIPAL1E181pp,7.431090779094836e-23
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,1.0495789055671686e-22
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,2.7443534738110746e-22
LPLIPAL2ATE140,6.4692958709040034e-24
LPLIPAL2ATE141,0.0
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,-5.756865025939447e-23
LPLIPAL2ATE181,-3.150739265226061e-23
LPLIPAL2ATG120,-2.7443534738110746e-22
LPLIPAL2ATG140,-6.4692958709040034e-24
LPLIPAL2ATG141,0.0
LPLIPAL2ATG160,1.5225236868921153e-22
LPLIPAL2ATG161,2.896582697355286e-23
LPLIPAL2ATG180,5.756865025939447e-23
LPLIPAL2ATG181,3.150739265225365e-23
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,0.0
LYSDC,1.5949584573286325e-23
LYSabcpp,0.0
LYSt2pp,1.7751108152412544e-24
LYSt3pp,0.0
LYStex,-6.189471061860398e-23
LYXI,0.0
LYXt2pp,0.0
LYXtex,-8.666680489826646e-23
L__LACD2,8.340047342905789e-23
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,-8.666680489826646e-23
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,3.7514430669661695e-23
MALDt2_2pp,3.7514430669661695e-23
MALDtex,-8.17424351643651e-23
MALS,7.071325742291865e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,5.601585580115173e-23
MALTTRtexi,5.601585580115173e-23
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,5.601585580115173e-23
MALTptspp,0.0
MALTtexi,5.601585580115173e-23
MALt2_2pp,1.4441560974203165e-23
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,-6.496888623282957e-23
MAN1PT2,0.0
MAN6PI,3.7514430669661695e-23
MAN6Pt6_2pp,0.0
MAN6Ptex,-8.114379793894638e-23
MANAO,0.0
MANGLYCptspp,3.7514430669661695e-23
MANGLYCtex,8.666680489826646e-23
MANPGH,3.7514430669661695e-23
MANptspp,0.0
MANtex,-8.666680489826646e-23
MCITD,0.0
MCITL2,9.15269037882002e-25
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,4.6460510691881245e-22
MDDCP2pp,4.6460510691881245e-22
MDDCP3pp,4.6460510691881245e-22
MDDCP4pp,4.6460510691881245e-22
MDDCP5pp,4.6460510691881245e-22
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.7240109231121532
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341099604670998
MECDPS,0.00024341099604670998
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,-8.666680489826646e-23
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341099604670998
METAT,0.00023358490433448146
METDabcpp,0.0
METDtex,-8.602861934855915e-23
METOX1s,0.0
METOX2s,0.0
METS,0.020058489427000944
METSOX1abcpp,2.2814308929594097e-34
METSOX1tex,-6.24021479964924e-23
METSOX2abcpp,-2.3002491755995204e-34
METSOX2tex,-6.24021479964924e-23
METSOXR11,0.0
METSOXR12,2.2814308929594097e-34
METSOXR21,0.0
METSOXR22,-2.3002491755995204e-34
METabcpp,-4.697697065310001e-34
METtex,-7.888940439202182e-23
MG2t3_2pp,0.0007544814932198994
MG2tex,0.0007544814932198994
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,9.522010296296169e-23
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,5.601585580115972e-23
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,0.0
MLTP3,1.1203171160233543e-22
MMCD,0.0
MMETt2pp,3.1806492391037094e-25
MMETtex,-8.666680489826646e-23
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958281209177197e-07
MN6PP,1.8881645190741602e-23
MNLptspp,0.0
MNLtex,-8.666680489826646e-23
MNNH,0.0
MNt2pp,0.0
MNtex,7.958281209177197e-07
MOADSUx1,-8.183225739168736e-28
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,3.153161855180406e-23
MOBDtex,8.666679983739923e-23
MOCDS,0.0
MOCOS,-2.0458055605163033e-28
MOGDS,1.353627497753179e-23
MOHMT,5.7644329204323245e-05
MOX,3.763183200272556e-23
MPTAT,-4.0916111210326065e-28
MPTG,0.0013894
MPTG2,0.0
MPTS1,-4.0916111210326065e-28
MPTSS1,-8.183229236273751e-28
MSAR,3.529101239425584e-24
MSO3abcpp,0.0
MSO3tex,-8.666680489826646e-23
MTAN,8.833498559914049e-06
MTHFC,0.04348397579386636
MTHFD,0.04348778905128928
MTHFR2,0.020058489427000944
MTHTHFSs,0.00021476284008953544
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,-7.899538857161157e-23
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.8512340715035482
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531148e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829324617929471
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,-4.4564877333607697e-23
NDPK1,1.306885408096861
NDPK2,0.0512365725056139
NDPK3,0.034123338015518784
NDPK4,0.0047360192130110595
NDPK5,-1.1045630769488947e-22
NDPK6,3.1615883020139637e-23
NDPK7,-3.478936754573788e-23
NDPK8,-3.1615883020139637e-23
NH4tex,1.063697336391416
NH4tpp,1.063697336391416
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,4.136989823392453e-23
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,2.0545524219160556e-23
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,-7.704260868792291e-23
NNAM,0.0
NNATr,0.00022829324617929471
NNDMBRT,0.0
NNDPR,0.00022829324617929471
NO2t2rpp,-1.994371369977961e-23
NO2tex,-8.666680489826646e-23
