,MetabolicFlux
EX_nh4_e,-1.0628422994291211
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,7.460305251905646e-57
EX_novbcn_e,0.0
EX_o16a4colipa_e,-8.383563347934814e-34
EX_o2_e,-1.8180150698126967
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,-1.1820111833293818e-35
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06916548787149
EX_pnto__R_e,0.0
EX_ppa_e,-1.4560026499069104e-23
EX_ppal_e,7.62295102685934e-57
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,-7.210770587877002e-10
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.02590557061662378
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,-9.257499668446384e-45
EX_tma_e,3.7514430669661695e-23
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,0.0
EX_zn2_e,-1.194616163159157e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499498478271502
FACOAE140,0.0
FACOAE141,2.995549946127536e-23
FACOAE160,0.013122549552405374
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,2.485879096317125e-22
FACOAE60,0.0
FACOAE80,1.6765823904680586e-08
FACOAL100t2pp,3.736048878465224e-34
FACOAL120t2pp,0.0
FACOAL140t2pp,2.880343517029007e-22
FACOAL141t2pp,4.803694627755419e-22
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,3.0135806850642035e-23
FACOAL181t2pp,3.387764937853998e-22
FACOAL60t2pp,0.0
FACOAL80t2pp,-2.0751557721222913e-35
FADRx,0.22461351862236953
FADRx2,0.0
FALDH2,0.0
FALDtex,-1.3415700868631149e-34
FALDtpp,-1.3415700868631149e-34
FALGTHLs,0.0
FBA,0.6145049780334586
FBA3,0.13636595515897412
FBP,0.0
FCI,3.568747688226746e-23
FCLK,3.568747688226746e-23
FCLPA,3.568747688226746e-23
FCLT,6.73334722770006e-08
FDH4pp,0.0025731862654780947
FDH5pp,0.0
FDMO,2.5821417246958753e-35
FDMO2,8.910686421630449e-34
FDMO3,0.0
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,6.183401074656044e-06
FE2tpp,6.183401074656044e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,4.190548739791449e-23
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,8.458882554664216e-42
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,-6.397693467247835e-42
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,7.730567692556641e-07
FMNRx,2.161436688233099e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,0.0025731862654780947
FRD2,0.0
FRD3,-7.502886133932339e-23
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,3.96585484794482e-23
FRUptspp,-3.96585484794482e-23
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,3.568747688226746e-23
FUCtpp,0.0
FUM,0.08234469752226453
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.2904976266178608e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.2904970751233844e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,3.863111417270347e-23
G1Ptex,0.0
G1SAT,9.726823729413183e-07
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597440982173395
G3PAT1401,-4.812936885739687e-24
G3PAT1411,-7.090570776860672e-58
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,0.0
G3PAT1811,7.090570776860672e-58
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.01462228819643468
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,0.0
G3PGtex,-3.5765656021206855e-56
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,0.0
G5SADs,0.022984297390886775
G5SD,0.022984297390886775
G6PDA,0.0
G6PDH2r,0.9371004084359184
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,7.344598297734632e-23
GAL1Ptex,7.344598297734632e-23
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,0.0
GALCTtex,0.0
GALKr,7.344598297734632e-23
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,0.0
GALURtex,0.0
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,0.0
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,2.0825493081657056
GARFT,0.023966220990354427
GART,0.0
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.07843243416798905
GK1,0.02626252587089783
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,0.0
GLCRD,2.038947944199388e-23
GLCRt2rpp,0.0
GLCRtex,0.0
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,0.0
GLCURtex,0.0
GLCabcpp,0.0
GLCptspp,1.4880404525482196
GLCt2pp,0.0
GLCtex,1.4880404525482196
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.1600768440974468
GLNabcpp,0.0
GLNtex,0.0
GLTPD,0.0
GLU5K,0.022984297390886775
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.9092208510296632
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.023966220990354427
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,9.726823729413183e-07
GLUabcpp,0.0
GLUt2rpp,3.6076772609773463e-34
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,0.0
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,0.0
GLYC3Ptex,0.0
GLYCAt2rpp,0.0
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,0.0
GLYCK2,0.0
GLYCL,0.010173632650112225
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,-3.6855380189821975e-23
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,8.930751347320082e-22
GLYK,-9.659417569563564e-22
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,-4.9870868422179866e-26
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,-1.996149022521104e-33
GMHEPK,-1.996149022521104e-33
GMHEPPA,-1.996149022521104e-33
GMPR,0.0
GMPS2,0.012310525873134295
GMPtex,0.0
GND,0.43779891833439016
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,-3.549384246331481e-23
GPDDA4pp,1.1825083752610786e-21
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.78336667361385e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385217513493561e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.385938590552349e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.202899670038852e-05
GTPCII2,2.3792447531239676e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.1289967003885084e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,2.5224521657237427e-35
GUI1,0.0
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-4.803996988417843
H2Otpp,-4.803996988417843
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,0.0
HACD1,0.03666487122504779
HACD2,0.03666487122504779
HACD3,0.03666487122504779
HACD4,0.036664854459223885
HACD5,0.036664854459223885
HACD6,0.02816535598095238
HACD7,0.02816535598095238
HACD8,-7.834955256273172e-23
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,0.0
HCINNMtex,0.0
HCO3E,0.031754659250021675
HCYSMT,0.0
HCYSMT2,0.0
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,3.36667361385003e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,9.353028647081342e-23
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013368258091376713
HISTP,0.013368258091376713
HISabcpp,0.0
HISt2rpp,3.234955298771895e-26
HIStex,0.0
HKNDDH,0.0
HKNTDH,0.0
HMBS,1.215852966176648e-07
HMPK1,9.627812634696517e-24
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,0.0
HPPK2,6.69e-05
HPPPNDO,0.0
HPPPNt2rpp,0.0
HPPPNtex,0.0
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08750269277002243
HSK,0.0676824959616915
HSST,0.01982019680833093
HSTPT,0.013368258091376713
HXAND,0.012310525873134295
HXAtex,0.0
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-2.0686517889885296
I4FE4SR1,1.290495420641369e-06
ICDHyr,0.12278801222229563
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.341735203823722e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,0.0
IG3PS,0.013368258091376713
IGPDH,0.013368258091376713
IGPS,0.0090437478728229
ILETA,-0.03710565474027098
ILEabcpp,0.0
ILEt2rpp,-1.3800937462998782e-33
ILEtex,0.0
IMPC,-0.03733399373484569
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.000211167333472277
IPMD,0.06372405028033755
IPPMIa,-0.06372405028033755
IPPMIb,-0.06372405028033755
IPPS,0.06372405028033755
ISETACabcpp,2.5821417246958753e-35
ISETACtex,0.0
IscU_Fe_loading,1.732293687024837e-06
IscU_mod_1:fe2_Fe_loading,1.732292946728706e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10941441681449521
KARA2,0.03710565474027098
KAS141,1.959081866671941e-34
KAS151,-1.959081866671941e-34
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.606306557753407e-07
Kt3pp,0.0
Ktex,5.606306557753407e-07
LA4NTpp,0.0
LACZ,7.344598297734632e-23
LACZpp,-7.344598297734632e-23
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,3.6320227032106324e-23
LALALGLUtex,0.0
LALALGLUtpp,3.6320227032106324e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,3.568747688226746e-23
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,7.344598297734632e-23
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06372405028033755
LEUabcpp,0.0
LEUt2rpp,-1.1711122883937466e-33
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,5.8916673046448486e-37
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,-5.8916673046448486e-37
LIPAabctex,4.824784502304047e-25
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,0.0
LPLIPAL1A140pp,9.48752185454616e-24
LPLIPAL1A141pp,-2.930110216944048e-23
LPLIPAL1A160pp,-7.929159081727217e-22
LPLIPAL1A161pp,-5.002768809995837e-22
LPLIPAL1A180pp,-1.390650836926982e-22
LPLIPAL1A181pp,2.382048683058701e-22
LPLIPAL1E120pp,0.0
LPLIPAL1E140pp,9.60013890168298e-23
LPLIPAL1E141pp,1.201696213569166e-22
LPLIPAL1E160pp,7.929159081727217e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,3.008405925745433e-23
LPLIPAL1E181pp,-1.0391709778039163e-21
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,1.3433846246965716e-22
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,4.9685084554048436e-23
LPLIPAL1G181pp,9.47304856129709e-22
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,0.0
LPLIPAL2ATE140,-9.77997303640859e-23
LPLIPAL2ATE141,-6.091301972620074e-23
LPLIPAL2ATE160,-7.9252110249386655e-22
LPLIPAL2ATE161,1.0202011008554129e-21
LPLIPAL2ATE180,0.0
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,0.0
LPLIPAL2ATG140,9.77997303640859e-23
LPLIPAL2ATG141,6.091301972620074e-23
LPLIPAL2ATG160,7.9252110249386655e-22
LPLIPAL2ATG161,-1.0202011008554129e-21
LPLIPAL2ATG180,0.0
LPLIPAL2ATG181,0.0
LPLIPAL2E120,0.0
LPLIPAL2E140,3.2277206283559505e-23
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,-1.0124445455481919e-22
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,8.465337791560873e-23
LPLIPAL2G181,0.0
LSERDHr,0.0
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,3.3292116216656165e-26
LYSt3pp,0.0
LYStex,0.0
LYXI,-5.0843002465156907e-57
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,3.568747688226746e-23
L__LACD3,0.0
L__LACt2rpp,3.6855380189821975e-23
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,-1.9360229855626455e-34
MALDt2_2pp,0.0
MALDtex,0.0
MALS,7.071388529619006e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,5.601585580115173e-23
MALTptspp,0.0
MALTtexi,5.601585580115173e-23
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,1.23635507535278e-35
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,2.0476831680029978e-22
MCTP2App,0.0
MDDCP1pp,4.6460510691881245e-22
MDDCP2pp,4.6460510691881245e-22
MDDCP3pp,4.6460510691881245e-22
MDDCP4pp,4.6460510691881245e-22
MDDCP5pp,4.6460510691881245e-22
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.08241541140756073
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024338621963713964
MECDPS,0.00024338621963713964
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024338621963713964
METAT,0.0002336475811047839
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020034965432966886
METSOX1abcpp,0.0
METSOX1tex,0.0
METSOX2abcpp,0.0
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,0.0
METSOXR21,0.0
METSOXR22,0.0
METabcpp,-6.422744123200306e-38
METtex,0.0
MG2t3_2pp,0.0007547608202602422
MG2tex,0.0007547608202602422
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,-2.245188535918244e-36
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,5.601585580114575e-23
MLTP2,0.0
MLTP3,0.0
MMCD,0.0
MMETt2pp,0.0
MMETtex,0.0
MMM,-1.4560026499069104e-23
MN2t3pp,0.0
MN2tpp,7.958512223588188e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,0.0
MNNH,0.0
MNt2pp,0.0
MNtex,7.958512223588188e-07
MOADSUx1,2.8843094677611574e-09
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,7.210770587877002e-10
MOBDtex,7.210770587877002e-10
MOCDS,0.0
MOCOS,7.210770587877002e-10
MOGDS,1.353627497753179e-23
MOHMT,5.764432921394262e-05
MOX,4.682808120563131e-28
MPTAT,1.4421541175754004e-09
MPTG,0.0013894
MPTG2,0.0
MPTS1,1.4421541175754004e-09
MPTSS1,2.8843107003720408e-09
MSAR,3.5216649665746753e-34
MSO3abcpp,1.3415700868631149e-34
MSO3tex,0.0
MTAN,8.830175991433539e-06
MTHFC,0.0637513239576132
MTHFD,0.06375513784290938
MTHFR2,0.020034965432966886
MTHTHFSs,0.00021476862463595272
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.606052742676441
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.47001335417171e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829336304919045
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.3067585752953264
NDPK2,0.051112985269547606
NDPK3,0.03411285909643057
NDPK4,0.0047360192130110595
NDPK5,0.0
NDPK6,0.0
NDPK7,0.0
NDPK8,-8.269268704951682e-23
NH4tex,1.0628422994291211
NH4tpp,1.0628422994291211
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,0.0
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,2.047088833304239e-23
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.00022829336304919045
NNDMBRT,0.0
NNDPR,0.00022829336304919045
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,3.7514430669661695e-23
NO3R2pp,0.0
NO3t7pp,-2.0737026250906737e-56
NO3tex,3.7514430669661695e-23
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,0.0
NOtpp,-2.3486798005784062e-23
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012310525873134295
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,-4.738137505922402e-35
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,-5.922743124642478e-34
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,3.7514430669661695e-23
O16A4COLIPAabctex,2.3062409012081584e-34
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,1.8180150698126967
O2tpp,1.8180150698126967
OAADC,0.0
OBTFL,0.0
OCBT,0.03335549401708416
OCDCAtexi,4.11903365570775e-24
OCDCEAtexi,0.0
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.405815643439274e-07
OHPHM,1.1656879034985391e-33
OMBZLM,8.68347841776032e-34
OMCDC,0.06372405028033755
OMMBLHX,8.68347841776032e-34
OMMBLHX3,0.0
OMPDC,0.027086380653063537
OMPHHX,8.68347841776032e-34
OMPHHX3,0.0
OP4ENH,0.0
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.027086380653063537
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.022984297390886775
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,1.1820111833293818e-35
PACALDtex,1.1820111833293818e-35
PACCOAE,1.1820111833293818e-35
PACCOAL,1.1820111833293818e-35
PANTS,5.764432921394262e-05
PAPA120,0.0
PAPA120pp,0.0
PAPA140,0.0
PAPA140pp,-9.48752185454616e-24
PAPA141,0.0
PAPA141pp,2.930110216944048e-23
PAPA160,9.404849899645826e-23
PAPA160pp,-9.404849899790821e-23
PAPA161,7.731815476957593e-22
PAPA161pp,5.002768809995837e-22
PAPA180,0.0
PAPA180pp,0.0
PAPA181,0.0
PAPA181pp,-1.2877588874356288e-21
PAPPT3,0.0027788
PAPSR1,0.02590557061662378
PAPSR2,3.478936754573788e-23
PAPSR21,0.0
PAPSR22,9.288059895934575e-24
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.6365457548697036
