,MetabolicFlux
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,1.829482924112291e-23
EX_xylu__L_e,0.0
EX_zn2_e,-1.1953210641022265e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,-8.081629727765142e-23
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487541447902
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122544083995909
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.674180737923284e-08
FACOAL100t2pp,0.0
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,0.0
FACOAL181t2pp,0.0
FACOAL60t2pp,0.0
FACOAL80t2pp,0.0
FADRx,0.22461400219170607
FADRx2,0.0
FALDH2,0.0
FALDtex,-6.231731544362786e-23
FALDtpp,0.0
FALGTHLs,0.0
FBA,0.4833116336174533
FBA3,0.024578645708917917
FBP,0.0
FCI,0.0
FCLK,0.0
FCLPA,0.0
FCLT,8.391044604090722e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,0.0
FDMO3,0.0
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.806245672266557e-06
FE2tpp,8.806245672266557e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,0.0
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,0.0
FEROpp,0.0
FFSD,0.0
FHL,0.0
FLDR21,4.192054323709162e-09
FLDR22,0.004979428417916331
FLVR,0.0
FLVRx,0.0
FMNAT,1.011835718357313e-06
FMNRx,2.1609570569158262e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,-8.605808374555703e-23
FORtppi,0.0
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,-8.631701308869576e-23
FRUURt2rpp,0.0
FRUURtex,-8.631701308869576e-23
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,-8.631701308869576e-23
FTHFD,0.0
FTHFLi,0.0
FUCtex,-8.631701308869576e-23
FUCtpp,0.0
FUM,0.7257730061610039
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,-7.618392675363583e-23
FUSAtex,-9.483578958990009e-23
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8671029826248997e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8671021847179832e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,-8.631701308869576e-23
G1SAT,1.1058456365248515e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597386298078762
G3PAT1401,0.0
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,0.0
G3PAT1811,0.0
G3PCabcpp,0.0
G3PCtex,-8.631701308869576e-23
G3PD2,-0.014622277259615754
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,-8.631701308869576e-23
G3PGabcpp,0.0
G3PGtex,-8.631701308869576e-23
G3PIabcpp,0.0
G3PItex,-8.631701308869576e-23
G3PSabcpp,0.0
G3PStex,-8.631701308869576e-23
G3PT,0.0
G5SADs,0.023001552278085764
G5SD,0.023001552278085764
G6PDA,0.0
G6PDH2r,0.6592385905445721
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,-8.081629727765142e-23
GAL1PPpp,0.0
GAL1Ptex,8.631701308869576e-23
GALBDtex,-8.631701308869576e-23
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,-8.631701308869576e-23
GALCTNt2pp,0.0
GALCTNtex,-8.631701308869576e-23
GALCTt2rpp,0.0
GALCTtex,-8.631701308869576e-23
GALKr,0.0
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,8.631701308869576e-23
GALURt2rpp,0.0
GALURtex,-8.631701308869576e-23
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,-8.631701308869576e-23
GAM6Pt6_2pp,0.0
GAMAN6Ptex,-8.081629727765142e-23
GAMptspp,0.0
GAMtex,-8.631701308869576e-23
GAPD,1.5420837085931893
GARFT,0.0035842369577199556
GART,0.020488365784998304
GBBTNtex,-8.631701308869576e-23
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,0.0
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,-8.631701308869576e-23
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06835488584366842
GK1,0.026320166033449763
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,-8.631701308869576e-23
GLCP,0.0
GLCP2,0.0
GLCRAL,0.0
GLCRD,0.0
GLCRt2rpp,0.0
GLCRtex,-8.631701308869576e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,-8.631701308869576e-23
GLCURt2rpp,0.0
GLCURtex,-8.631701308869576e-23
GLCabcpp,0.0
GLCptspp,0.9575534295878768
GLCt2pp,0.2332082597777519
GLCtex,1.1907616893656288
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.1603844706120807
GLNabcpp,0.0
GLNtex,-8.190289656527457e-23
GLTPD,0.0
GLU5K,0.023001552278085764
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.8994581574992365
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.024072602742718257
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1058456365248515e-06
GLUabcpp,0.0
GLUt2rpp,0.0
GLUt4pp,0.0
GLUtex,6.737798369662546e-23
GLXCL,0.0
GLYALDtex,-8.631701308869576e-23
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,-8.589361568205457e-23
GLYC2Pabcpp,0.0
GLYC2Ptex,-8.631701308869576e-23
GLYC3Pabcpp,0.0
GLYC3Pt6pp,-1.1529451868517917e-23
GLYC3Ptex,-8.631701308869576e-23
GLYCAt2rpp,0.0
GLYCAtex,-8.631701308869576e-23
GLYCDx,0.0
GLYCK,0.0
GLYCK2,0.0
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,0.0
GLYCLTt4pp,0.0
GLYCLTtex,-6.066277011416815e-23
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,-8.631701308869576e-23
GLYCtpp,0.0
GLYK,0.0
GLYOX,0.0
GLYOX3,0.0
GLYt2pp,0.0
GLYt2rpp,-8.356674578813183e-35
GLYt4pp,0.0
GLYtex,-5.0949522983539666e-23
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012366979127876477
GMPtex,-8.631701308869576e-23
GND,0.10266758944486688
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,0.0
GPDDA4pp,0.0
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7841955223020454e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385465322941452e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,-8.631701308869576e-23
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,-6.312423412300553e-23
GTHOr,4.385465322941452e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,8.600427760682835e-23
GTHS,0.0
GTPCI,7.202436162963363e-05
GTPCII2,2.4061324669951746e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,-8.631701308869576e-23
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124361629633627e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,0.0
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.253601183165093
H2Otpp,-5.253601183165093
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,1.2383144375835745e-22
H2tpp,0.0
HACD1,0.0366648547957982
HACD2,0.0366648547957982
HACD3,0.0366648547957982
HACD4,0.03666483805399082
HACD5,0.03666483805399082
HACD6,0.028165350512542917
HACD7,0.028165350512542917
HACD8,0.0
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,0.0
HCINNMtex,-8.631701308869576e-23
HCO3E,0.031861111222746846
HCYSMT,0.0
HCYSMT2,0.0
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.195522302045361e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.2332082597777519
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,-7.796873841184147e-23
HISTD,0.013367467194323432
HISTP,0.013367467194323432
HISabcpp,0.0
HISt2rpp,-2.8078777399227143e-35
HIStex,-6.715181863217013e-23
HKNDDH,3.037785234403169e-23
HKNTDH,0.0
HMBS,1.3823070456560644e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,-7.572598394175708e-23
HOPNTAL,3.037785234403169e-23
HPPK2,6.69e-05
HPPPNDO,3.037785234403169e-23
HPPPNt2rpp,0.0
HPPPNtex,-8.631701308869576e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753881714226144
HSK,0.06769486996179941
HSST,0.019843947180462042
HSTPT,0.013367467194323432
HXAND,0.012366979127876477
HXAtex,-6.705429533120403e-23
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,-8.125886890367047e-23
HYXNtpp,0.0
Htex,-0.9525173993881266
I4FE4SR1,1.86709979099928e-06
ICDHyr,0.766074551946708
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.6183072329018774e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,0.0
IDONtex,-8.631701308869576e-23
IG3PS,0.013367467194323432
IGPDH,0.013367467194323432
IGPS,0.009046293550655124
ILETA,-0.03712415034474468
ILEabcpp,0.0
ILEt2rpp,0.0
ILEtex,-7.16100326667072e-23
IMPC,-0.037439654839809135
IMPD,0.0
IMPtex,-8.631701308869576e-23
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,-8.452313709447022e-23
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,-8.518166729619648e-23
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118391044604092
IPMD,0.06376391650031207
IPPMIa,-0.06376391650031207
IPPMIb,-0.06376391650031207
IPPS,0.06376391650031207
ISETACabcpp,0.0
ISETACtex,-8.631701308869576e-23
IscU_Fe_loading,2.57570968368248e-06
IscU_mod_1:fe2_Fe_loading,2.5757085829523164e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946137232478947
KARA2,0.03712415034474468
KAS141,0.0
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614722854261983e-07
Kt3pp,0.0
Ktex,5.614722854261983e-07
LA4NTpp,0.0
LACZ,0.0
LACZpp,0.0
LADGMDH,0.0
LALADGLUtex,-8.631701308869576e-23
LALADGLUtpp,0.0
LALALGLUtex,-8.631701308869576e-23
LALALGLUtpp,0.0
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,-8.631701308869576e-23
LCTStpp,0.0
LDH_D,0.0
LDH_D2,0.0
LEUTAi,0.06376391650031207
LEUabcpp,0.0
LEUt2rpp,0.0
LEUtex,-7.26038611324251e-23
LGTHL,0.0
LIPACabcpp,0.0
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,-6.04848687420769e-26
LIPOt2pp,0.0
LIPOtex,6.470666837089441e-23
LPADSS,0.001945
LPLIPAL1A120pp,0.0
LPLIPAL1A140pp,-1.1529451868517917e-23
LPLIPAL1A141pp,0.0
LPLIPAL1A160pp,0.0
LPLIPAL1A161pp,0.0
LPLIPAL1A180pp,0.0
LPLIPAL1A181pp,0.0
LPLIPAL1E120pp,0.0
LPLIPAL1E140pp,0.0
LPLIPAL1E141pp,0.0
LPLIPAL1E160pp,0.0
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,0.0
LPLIPAL1E181pp,0.0
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,1.1529451868517917e-23
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,0.0
LPLIPAL2ATE140,0.0
LPLIPAL2ATE141,0.0
LPLIPAL2ATE160,0.0
LPLIPAL2ATE161,0.0
LPLIPAL2ATE180,0.0
LPLIPAL2ATE181,0.0
LPLIPAL2ATG120,0.0
LPLIPAL2ATG140,0.0
LPLIPAL2ATG141,0.0
LPLIPAL2ATG160,0.0
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,0.0
LPLIPAL2ATG181,0.0
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,0.0
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,0.0
LYSDC,0.0
LYSabcpp,0.0
LYSt2pp,4.967148127412032e-35
LYSt3pp,0.0
LYStex,-6.164490029208332e-23
LYXI,0.0
LYXt2pp,0.0
LYXtex,-8.631701308869576e-23
L__LACD2,0.0
L__LACD3,0.0
L__LACt2rpp,0.0
L__LACtex,-8.631701308869576e-23
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,-8.141251837155817e-23
MALS,7.071320512037334e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,-6.470666837089441e-23
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,-8.081629727765142e-23
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,8.631701308869576e-23
MANPGH,0.0
MANptspp,0.0
MANtex,-8.631701308869576e-23
MCITD,0.0
MCITL2,0.0
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,0.0
MDDCP2pp,0.0
MDDCP3pp,0.0
MDDCP4pp,0.0
MDDCP5pp,0.0
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.7258437193661242
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.0002434113328661333
MECDPS,0.0002434113328661333
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,-8.631701308869576e-23
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.0002434113328661333
METAT,0.00023357881280163136
METDabcpp,0.0
METDtex,-8.56814032896295e-23
METOX1s,0.0
METOX2s,0.0
METS,0.0200587099574921
METSOX1abcpp,0.0
METSOX1tex,-6.215028962586924e-23
METSOX2abcpp,0.0
METSOX2tex,-6.215028962586924e-23
METSOXR11,8.927703312402078e-24
METSOXR12,0.0
METSOXR21,0.0
METSOXR22,0.0
METabcpp,0.0
METtex,-7.857100258234817e-23
MG2t3_2pp,0.0007544655043004934
MG2tex,0.0007544655043004934
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,9.483578958990009e-23
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,0.0
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,0.0
MLTP3,0.0
MMCD,0.0
MMETt2pp,0.0
MMETtex,-8.631701308869576e-23
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.95828335806467e-07
MN6PP,0.0
MNLptspp,0.0
MNLtex,-8.631701308869576e-23
MNNH,0.0
MNt2pp,0.0
MNtex,7.95828335806467e-07
MOADSUx1,-2.8288790409428427e-29
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,-7.072194580051731e-30
MOBDtex,8.631700601650118e-23
MOCDS,0.0
MOCOS,-7.072194580051731e-30
MOGDS,0.0
MOHMT,5.764432920457438e-05
MOX,3.542515934113416e-29
MPTAT,-1.4144389160103462e-29
MPTG,0.0013894
MPTG2,0.0
MPTS1,-1.4144389160103462e-29
MPTSS1,-2.828880249865509e-29
MSAR,0.0
MSO3abcpp,0.0
MSO3tex,-8.631701308869576e-23
MTAN,8.833556129072038e-06
MTHFC,0.043476399138840306
MTHFD,0.043480212343960684
MTHFR2,0.0200587099574921
MTHTHFSs,0.00021476277703005628
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,-7.867655900418213e-23
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.860406973074723
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355549629e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.0002282932536568112
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,-4.438501113103893e-23
NDPK1,1.301980450147962
NDPK2,0.046483915345873594
NDPK3,0.029226225152744808
NDPK4,0.0047360192130110595
NDPK5,0.004888021252222532
NDPK6,0.0047360108288988295
NDPK7,0.004888021252222532
NDPK8,3.861525960784437e-23
NH4tex,1.0636378377854971
NH4tpp,1.0636378377854971
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,4.1202927136028546e-23
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,-7.673166064341347e-23
NNAM,0.0
NNATr,0.0002282932536568112
NNDMBRT,0.0
NNDPR,0.0002282932536568112
NO2t2rpp,2.09024191030414e-23
NO2tex,-8.631701308869576e-23
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,-2.09024191030414e-23
NO3R2pp,0.0
NO3t7pp,2.09024191030414e-23
NO3tex,-9.101748768434218e-23
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,5.753045155376183e-23
NOtpp,-2.09024191030414e-23
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012366979127876477
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.384112230370737e-09
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,0.0
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,-2.09024191030414e-23
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,-8.631701308869576e-23
O2tex,2.2655932770149407
O2tpp,2.2655932770149407
OAADC,0.0
OBTFL,0.0
OCBT,0.033363952052185765
OCDCAtexi,0.0
OCDCEAtexi,0.0
OCTAtex,-6.690210546959531e-23
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406874321047193e-07
OHPHM,0.0
OMBZLM,0.0
OMCDC,0.06376391650031207
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.02719747739787168
OMPHHX,0.0
OMPHHX3,0.0
OP4ENH,3.037785234403169e-23
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,-8.159356079020236e-23
OROTt2_2pp,0.0
OROTtex,-8.141251837155817e-23
ORPT,-0.02719747739787168
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023001552278085764
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,6.470666837089441e-23
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432920457438e-05
PAPA120,0.0
PAPA120pp,0.0
PAPA140,0.0
PAPA140pp,0.0
PAPA141,0.0
PAPA141pp,0.0
PAPA160,0.0
PAPA160pp,0.0
PAPA161,0.0
PAPA161pp,0.0
PAPA180,0.0
PAPA180pp,0.0
PAPA181,0.0
PAPA181pp,0.0
PAPPT3,0.0027788
PAPSR1,0.025938248348822756
PAPSR2,0.0
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1648502335072748
PDX5PO2,8.406874321047193e-07
PDX5POi,0.0
PDX5PS1,8.406874321047193e-07
PDX5PS2,8.406874321047193e-07
PDXPP,0.0
PE120abcpp,0.0
PE140abcpp,0.0
PE141abcpp,0.0
PE160abcpp,0.004954338629807877
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,0.0
PEAMNOpp,0.0
PEAMNtex,-8.631701308869576e-23
PERD,8.406874321047193e-07
PETNT161pp,0.0
PETNT181pp,0.0
PFK,0.4833116336174533
PFK_2,0.0
PFK_3,0.024578645708917917
PFL,0.017913119913582475
PG120abcpp,0.0003597386298078762
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.1486953122693582
PGI,0.5173378793263712
PGK,-1.5420837085931893
PGL,0.6592385905445721
PGLYCP,0.0
PGM,-1.3933883963238312
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597386298078762
PGPP120pp,0.0
PGPP140,0.0
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,0.0
PGPP180pp,0.0
PGPP181,0.0
PGPP181pp,0.0
PGSA120,0.0003597386298078762
PGSA140,0.0
PGSA141,0.0
PGSA160,0.0
PGSA161,0.0
PGSA180,0.0
PGSA181,0.0
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.022717240132870086
PHEt2rpp,-1.193028502323464e-34
PHEtex,-6.88226587305814e-23
PHYTSpp,0.0
PIt2rpp,0.0693828960804258
PItex,0.0693828960804258
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,1.1529451868517917e-23
PLIPA1A141pp,0.0
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,0.0
PLIPA1E140pp,0.0
PLIPA1E141pp,0.0
PLIPA1E160pp,0.0
