,MetabolicFlux
EX_gly_e,0.0
EX_glyald_e,0.0
EX_glyb_e,0.0
EX_glyc2p_e,0.0
EX_glyc3p_e,0.0
EX_glyc__R_e,0.0
EX_glyc_e,0.0
EX_glyclt_e,0.0
EX_gmp_e,0.0
EX_gsn_e,0.0
EX_gthox_e,0.0
EX_gthrd_e,0.0
EX_gtp_e,0.0
EX_gua_e,0.0
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,5.2484818350421785
EX_h2s_e,0.0
EX_h_e,0.9526236773476421
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,0.0
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,-4.655628828866612e-24
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,1.2346615151052093e-23
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-5.616044567460066e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,2.698126806885378e-58
EX_lipa_e,-2.820166812479814e-35
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,3.443804621636059e-23
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302256e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007544818627144986
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.958280618165305e-07
EX_mnl_e,0.0
EX_mobd_e,2.1473957552987137e-28
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.0637821789986455
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.2601480576260164
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06942146013922704
EX_pnto__R_e,0.0
EX_ppa_e,0.0
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,5.487814351231359e-24
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,3.1182056324193094e-23
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,3.7514430669661695e-23
EX_so4_e,-0.02593813520730234
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,1.9114862012788867e-30
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,-3.7514430669661695e-23
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,-3.443804621636059e-23
EX_zn2_e,-1.1954476563985941e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,-8.081629727765142e-23
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487464169984
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122544045356968
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6527160274625566e-08
FACOAL100t2pp,2.062182934428883e-35
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,4.918261662024802e-23
FACOAL181t2pp,3.0135806850642035e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,-1.307235121375998e-25
FADRx,0.22461399826244988
FADRx2,0.0
FALDH2,0.0
FALDtex,-6.212850851429811e-23
FALDtpp,5.365611228941098e-33
FALGTHLs,0.0
FBA,0.50010148869457
FBA3,0.024578269016473378
FBP,0.0
FCI,3.443804621636059e-23
FCLK,3.443804621636059e-23
FCLPA,3.443804621636059e-23
FCLT,8.370877125619428e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,-3.063615873951134e-25
FDMO2,0.0
FDMO3,0.0
FDMO4,0.0
FDMO6,1.5386499466712104e-32
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789740528130881e-06
FE2tpp,8.789740528130881e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,4.190548739791449e-23
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,-9.109565828099926e-42
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,2.2687412255354196e-24
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,2.6617582525294817e-58
FEROpp,-3.6786737436675054e-42
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.005512600145179e-06
FMNRx,2.1609239374420137e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,-8.605808374555703e-23
FORtppi,-2.960886898936718e-26
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,-8.631701308869576e-23
FRUURt2rpp,0.0
FRUURtex,-8.631701308869576e-23
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,-8.631701308869576e-23
FTHFD,0.0
FTHFLi,0.0
FUCtex,-5.187896687233517e-23
FUCtpp,3.443804621636059e-23
FUM,0.72396083629387
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,-7.618392675363583e-23
FUSAtex,-9.483578958990009e-23
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.8644745254512252e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644737286675806e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,-8.631701308869576e-23
G1SAT,1.104230342706152e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597385911689336
G3PAT1401,-1.8609973121819652e-24
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,4.53796529719083e-56
G3PAT1811,1.4181141553721345e-57
G3PCabcpp,-2.7662349038216834e-23
G3PCtex,-8.631701308869576e-23
G3PD2,-0.014622277182337868
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,-8.990914789331956e-22
G3PEtex,-8.631701308869576e-23
G3PGabcpp,0.0
G3PGtex,-8.631701308869576e-23
G3PIabcpp,0.0
G3PItex,-8.631701308869576e-23
G3PSabcpp,0.0
G3PStex,-8.631701308869576e-23
G3PT,5.194162816330145e-22
G5SADs,0.02300133570241565
G5SD,0.02300133570241565
G6PDA,0.0
G6PDH2r,0.6415879890100401
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,-8.081629727765142e-23
GAL1PPpp,3.557125762305588e-23
GAL1Ptex,8.631701308869576e-23
GALBDtex,-8.631701308869576e-23
GALCTD,0.0
GALCTLO,3.611726815923395e-23
GALCTND,3.7514430669661695e-23
GALCTNLt2pp,3.611726815923395e-23
GALCTNLtex,-5.0199744929461817e-23
GALCTNt2pp,3.7514430669661695e-23
GALCTNtex,-8.631701308869576e-23
GALCTt2rpp,3.586185720220706e-23
GALCTtex,-8.631701308869576e-23
GALKr,7.308568829271757e-23
GALM2pp,0.0
GALS3,3.7514430669661695e-23
GALT1,0.0
GALTptspp,0.0
GALTtex,8.631701308869576e-23
GALURt2rpp,0.0
GALURtex,-1.224342812479297e-22
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,-8.631701308869576e-23
GAM6Pt6_2pp,0.0
GAMAN6Ptex,-8.081629727765142e-23
GAMptspp,0.0
GAMtex,-8.631701308869576e-23
GAPD,1.5579742637454448
GARFT,0.00358400751404623
GART,0.020506426252354593
GBBTNtex,-8.631701308869576e-23
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,-8.631701308869576e-23
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06837224398956135
GK1,0.026332469102362914
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,-3.5641432078827436e-23
GLCNt2rpp,0.0
GLCNtex,-8.631701308869576e-23
GLCP,0.0
GLCP2,0.0
GLCRAL,0.0
GLCRD,0.0
GLCRt2rpp,3.586185720220706e-23
GLCRtex,-8.631701308869576e-23
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,-8.631701308869576e-23
GLCURt2rpp,3.611726815923395e-23
GLCURtex,-8.631701308869576e-23
GLCabcpp,0.0
GLCptspp,0.9734063685534584
GLCt2pp,0.2164941976623106
GLCtex,1.189900566215769
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16044487499518284
GLNabcpp,0.0
GLNtex,-8.190289656527457e-23
GLTPD,0.0
GLU5K,0.02300133570241565
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.8995211262654572
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.024090433766400823
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.104230342706152e-06
GLUabcpp,0.0
GLUt2rpp,-9.708515092535176e-25
GLUt4pp,0.0
GLUtex,6.737798369662546e-23
GLXCL,0.0
GLYALDtex,-8.631701308869576e-23
GLYALDtpp,0.0
GLYAT,-1.7898115841725686e-57
GLYBabcpp,0.0
GLYBt2pp,2.348010626050056e-23
GLYBtex,-8.589361568205457e-23
GLYC2Pabcpp,0.0
GLYC2Ptex,-8.631701308869576e-23
GLYC3Pabcpp,0.0
GLYC3Pt6pp,1.6003653690155919e-21
GLYC3Ptex,-8.631701308869576e-23
GLYCAt2rpp,3.7514430669661695e-23
GLYCAtex,-8.466443962124112e-23
GLYCDx,0.0
GLYCK,0.0
GLYCK2,7.502886133932339e-23
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,-3.6855380189821975e-23
GLYCLTt4pp,0.0
GLYCLTtex,-6.066277011416815e-23
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,-8.631701308869576e-23
GLYCtpp,2.4419007122685257e-21
GLYK,0.0
GLYOX,0.0
GLYOX3,3.2559898921674927e-24
GLYt2pp,0.0
GLYt2rpp,-9.821761574610533e-25
GLYt4pp,0.0
GLYtex,-5.0949522983539666e-23
GMAND,0.0
GMHEPAT,0.0
GMHEPK,0.0
GMHEPPA,0.0
GMPR,0.0
GMPS2,0.012378459563500692
GMPtex,-8.631701308869576e-23
GND,0.10270573702237433
GNK,3.862079544590291e-23
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,2.7662349038216834e-23
GPDDA2,0.0
GPDDA2pp,6.550388137419008e-22
GPDDA3,0.0
GPDDA3pp,5.325436297978268e-50
GPDDA4,0.0
GPDDA4pp,-2.2717598373504777e-21
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.78418543856281e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.3854329848130786e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,-8.631701308869576e-23
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,-6.312423412300553e-23
GTHOr,4.3854329848130786e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,-8.600427760682835e-23
GTHS,0.0
GTPCI,7.202436043846266e-05
GTPCII2,2.40539467396074e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,-8.631701308869576e-23
GUACYC,0.0
GUAD,0.0
GUAPRT,5.124360438462652e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,1.6503223390542801e-34
GUI1,7.205826906523971e-24
GUI2,-2.887903626465714e-23
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.2484818350421785
H2Otpp,-5.2484818350421785
H2SO,0.0
H2St1pp,0.0
H2Stex,6.154363383843527e-23
H2tex,8.631701308869576e-23
H2tpp,0.0
HACD1,0.03666485446523423
HACD2,0.03666485446523423
HACD3,0.03666485446523423
HACD4,0.03666483793807396
HACD5,0.03666483793807396
HACD6,0.028165350473903974
HACD7,0.028165350473903974
HACD8,-9.445669997802926e-23
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,3.7514430669661695e-23
HCINNMtex,-4.8802582419034064e-23
HCO3E,0.031878935707351765
HCYSMT,0.0
HCYSMT2,3.2131854752504657e-23
HDCAtexi,0.0
HDCEAtexi,2.343581071995981e-55
HEMEOS,4.185438562809714e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.2164941976623106
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,-7.796873841184147e-23
HISTD,0.013367465696367358
HISTP,0.013367465696367358
HISabcpp,0.0
HISt2rpp,2.7781413120290926e-25
HIStex,-6.715181863217013e-23
HKNDDH,7.502886133932339e-23
HKNTDH,3.7514430669661695e-23
HMBS,1.38028792838269e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,-7.572598394175708e-23
HOPNTAL,1.1254329200898508e-22
HPPK2,6.69e-05
HPPPNDO,7.502886133932339e-23
HPPPNt2rpp,3.7514430669661695e-23
HPPPNtex,-4.8802582419034064e-23
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753843841226405
HSK,0.06769471661272167
HSST,0.01984372179954239
HSTPT,0.013367465696367358
HXAND,0.012378459563500692
HXAtex,-6.705429533120403e-23
HXCT,-5.205636698245599e-25
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,-8.125886890367047e-23
HYXNtpp,0.0
Htex,-0.9526236773476421
I4FE4SR1,1.86447133831869e-06
ICDHyr,0.7642388585237141
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.6175159578576e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,4.655628828866612e-24
IDONtex,-8.166138425982915e-23
IG3PS,0.013367465696367358
IGPDH,0.013367465696367358
IGPS,0.00904627051778652
ILETA,-0.037124188581968934
ILEabcpp,0.0
ILEt2rpp,9.508927785771217e-25
ILEtex,-7.16100326667072e-23
IMPC,-0.03745747782143374
IMPD,0.0
IMPtex,-8.631701308869576e-23
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,-8.452313709447022e-23
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,-8.518166729619648e-23
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.00021118370877125622
IPMD,0.0637637431955812
IPPMIa,-0.0637637431955812
IPPMIb,-0.0637637431955812
IPPS,0.0637637431955812
ISETACabcpp,3.092466968550349e-23
ISETACtex,-8.631701308869576e-23
IscU_Fe_loading,2.5711208056398193e-06
IscU_mod_1:fe2_Fe_loading,2.571119706870714e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.10946092471091046
KARA2,0.037124188581968934
KAS141,1.3458169857963738e-23
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.616044567460066e-07
Kt3pp,0.0
Ktex,5.616044567460066e-07
LA4NTpp,-3.787017011682195e-34
LACZ,3.557125762305588e-23
LACZpp,-3.557125762305588e-23
LADGMDH,0.0
LALADGLUtex,-8.631701308869576e-23
LALADGLUtpp,3.6361714160239725e-23
LALALGLUtex,-8.631701308869576e-23
LALALGLUtpp,3.6361714160239725e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,-8.631701308869576e-23
LCTStpp,0.0
LDH_D,0.0
LDH_D2,4.077042056182919e-23
LEUTAi,0.0637637431955812
LEUabcpp,0.0
LEUt2rpp,4.940432526608233e-25
LEUtex,-7.26038611324251e-23
LGTHL,0.0
LIPACabcpp,5.8916673046448486e-37
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,1.6702405934266176e-33
LIPOt2pp,0.0
LIPOtex,6.470666837089441e-23
LPADSS,0.001945
LPLIPAL1A120pp,4.431710088421445e-23
LPLIPAL1A140pp,-1.686175354605851e-22
LPLIPAL1A141pp,2.7159995910658694e-23
LPLIPAL1A160pp,3.191950774378886e-21
LPLIPAL1A161pp,1.9685167879998615e-21
LPLIPAL1A180pp,4.7819191885462425e-23
LPLIPAL1A181pp,-1.9246181007617378e-21
LPLIPAL1E120pp,7.995120836823636e-23
LPLIPAL1E140pp,9.191330281757082e-23
LPLIPAL1E141pp,-1.1523177524541468e-22
LPLIPAL1E160pp,-4.637970667946553e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,-1.7403332942730914e-21
LPLIPAL1E181pp,1.9038290333585943e-21
LPLIPAL1G120pp,-1.0942173576659493e-22
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,-1.9514919017907064e-21
LPLIPAL1G161pp,-1.9685167879998615e-21
LPLIPAL1G180pp,1.6537463141443668e-21
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,6.925725940316085e-23
LPLIPAL2ATE140,-4.1905084510404444e-23
LPLIPAL2ATE141,2.1479650744924007e-22
LPLIPAL2ATE160,-1.9514919017907064e-21
LPLIPAL2ATE161,4.8613165829798356e-23
LPLIPAL2ATE180,1.7904594980656403e-21
LPLIPAL2ATE181,7.495306787203264e-23
LPLIPAL2ATG120,0.0
LPLIPAL2ATG140,4.230910081757923e-23
LPLIPAL2ATG141,-2.1479650744924007e-22
LPLIPAL2ATG160,1.9514919017907064e-21
LPLIPAL2ATG161,0.0
LPLIPAL2ATG180,-1.7904594980656403e-21
LPLIPAL2ATG181,0.0
LPLIPAL2E120,0.0
LPLIPAL2E140,0.0
LPLIPAL2E141,0.0
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,0.0
LPLIPAL2E181,3.896613654793515e-23
LPLIPAL2G120,0.0
LPLIPAL2G140,8.177977617717954e-23
LPLIPAL2G141,1.414440463899506e-22
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,4.530268915161731e-23
LPLIPAL2G181,0.0
LSERDHr,-3.7514430669661695e-23
LYSDC,1.5949584573286325e-23
LYSabcpp,0.0
LYSt2pp,2.8173748263059133e-25
LYSt3pp,0.0
LYStex,-6.164490029208332e-23
LYXI,-3.443804621636059e-23
LYXt2pp,0.0
LYXtex,-8.631701308869576e-23
L__LACD2,1.0837701033130097e-22
L__LACD3,0.0
L__LACt2rpp,3.7514430669661695e-23
L__LACtex,-8.631701308869576e-23
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807762e-09
MALDDH,3.7514430669661695e-23
MALDt2_2pp,3.7514430669661695e-23
MALDtex,-8.141251837155817e-23
MALS,7.071325746784271e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,5.601585580115173e-23
MALTTRtexi,5.601585580115173e-23
MALTTTRabcpp,0.0
MALTTTRtexi,0.0
MALTabcpp,1.1221275475351895e-22
MALTptspp,0.0
MALTtexi,1.1221275475351895e-22
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,-6.470666837089441e-23
MAN1PT2,0.0
MAN6PI,7.337628787189165e-23
MAN6Pt6_2pp,0.0
MAN6Ptex,-8.081629727765142e-23
MANAO,0.0
MANGLYCptspp,7.337628787186876e-23
MANGLYCtex,1.5969330096056452e-22
MANPGH,7.337628787186876e-23
MANptspp,0.0
MANtex,-8.631701308869576e-23
MCITD,0.0
MCITL2,-2.0793110729242103e-24
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,2.0476831680029978e-22
MCTP2App,3.9519329652826043e-22
MDDCP1pp,4.6460510691881245e-22
MDDCP2pp,4.6460510691881245e-22
MDDCP3pp,4.6460510691881245e-22
MDDCP4pp,4.6460510691881245e-22
MDDCP5pp,4.6460510691881245e-22
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.7240315495513379
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341099801581404
MECDPS,0.00024341099801581404
MELIBt2pp,3.7514430669661695e-23
MELIBt3ipp,0.0
MELIBtex,-8.631701308869576e-23
MEOHtex,-7.842938631302256e-09
MEOHtrpp,-7.842938631302256e-09
MEPCT,0.00024341099801581404
METAT,0.00023358490141293874
METDabcpp,0.0
METDtex,-8.56814032896295e-23
METOX1s,0.0
METOX2s,0.0
METS,0.0200584846334404
METSOX1abcpp,0.0
METSOX1tex,-6.215028962586924e-23
METSOX2abcpp,9.548520152051784e-26
METSOX2tex,-6.215028962586924e-23
METSOXR11,0.0
METSOXR12,1.2761377956833517e-23
METSOXR21,0.0
METSOXR22,9.548520152051784e-26
METabcpp,-1.2590738361446582e-24
METtex,-7.857100258234817e-23
MG2t3_2pp,0.0007544818627144986
MG2tex,0.0007544818627144986
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,9.522010296296169e-23
MINCYCtpp,0.0
MINOHPtexi,1.2346615151052093e-23
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,5.802572617050585e-23
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,0.0
MLTP3,1.7626809203208716e-22
MMCD,0.0
MMETt2pp,3.2131854752504657e-23
MMETtex,-8.631701308869576e-23
MMM,0.0
MN2t3pp,0.0
MN2tpp,7.958280618165305e-07
MN6PP,-2.288929499212696e-35
MNLptspp,0.0
MNLtex,-8.631701308869576e-23
MNNH,7.205826906523971e-24
MNt2pp,0.0
MNtex,7.958280618165305e-07
MOADSUx1,4.475393053828626e-25
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,3.175603232759407e-23
MOBDtex,8.631700711128593e-23
MOCDS,2.241990362144752e-25
MOCOS,2.239842966389454e-25
MOGDS,1.353627497753179e-23
MOHMT,5.764432920432487e-05
MOX,3.7636743130665824e-23
MPTAT,2.237695570634155e-25
MPTG,0.0013894
MPTG2,0.0
MPTS1,2.237695570634155e-25
MPTSS1,4.475394966389761e-25
MSAR,-4.408527271953594e-26
MSO3abcpp,0.0
MSO3tex,-8.631701308869576e-23
MTAN,8.833498131838077e-06
MTHFC,0.04349398255643772
MTHFD,0.04349779581390557
MTHFR2,0.0200584846334404
MTHTHFSs,0.00021476283389800828
MTRPOX,2.4063093982887782e-25
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,-7.867655900418213e-23
NACtpp,0.0
NADDP,0.0
NADH10,0.0
NADH16pp,3.8513321920187393
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531256e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829324610078457
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,-4.438501113103893e-23
NDPK1,1.3068868584883713
NDPK2,0.05124345035134457
NDPK3,0.03411566017055997
NDPK4,0.0047360192130110595
NDPK5,-1.967023603152623e-23
NDPK6,-2.741615181833697e-23
NDPK7,-3.2270791372309e-23
NDPK8,0.0
NH4tex,1.0637821789986455
NH4tpp,1.0637821789986455
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,4.1202927136028546e-23
NI2tpp,0.0
