,MetabolicFlux
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,3.1357152516649347e-23
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.02593811215258252
EX_spmd_e,0.0
EX_succ_e,0.0
EX_sucr_e,0.0
EX_sulfac_e,0.0
EX_tartr__D_e,0.0
EX_tartr__L_e,0.0
EX_taur_e,0.0
EX_tcynt_e,0.0
EX_thm_e,0.0
EX_thr__L_e,0.0
EX_thrp_e,0.0
EX_thym_e,0.0
EX_thymd_e,0.0
EX_tl_c,-4.628749834223192e-45
EX_tma_e,0.0
EX_tmao_e,0.0
EX_tre_e,0.0
EX_trp__L_e,0.0
EX_tsul_e,0.0
EX_ttdca_e,0.0
EX_ttdcea_e,0.0
EX_ttrcyc_e,0.0
EX_tungs_e,0.0
EX_tym_e,0.0
EX_tyr__L_e,0.0
EX_tyrp_e,0.0
EX_uacgam_e,0.0
EX_udpacgal_e,0.0
EX_udpg_e,0.0
EX_udpgal_e,0.0
EX_udpglcur_e,0.0
EX_ump_e,0.0
EX_ura_e,0.0
EX_urea_e,0.0
EX_uri_e,0.0
EX_val__L_e,0.0
EX_xan_e,0.0
EX_xmp_e,0.0
EX_xtsn_e,0.0
EX_xyl__D_e,0.0
EX_xylu__L_e,2.231784257910542e-24
EX_zn2_e,-1.1953164740837178e-06
F6PA,0.0
F6PP,0.0
F6Pt6_2pp,0.0
F6Ptex,0.0
FA100ACPHi1,0.0
FA120ACPHi1,0.0
FA140ACPHi1,0.0
FA141ACPHi1,0.0
FA160ACPHi1,0.0
FA161ACPHi1,0.0
FA80ACPHi1,0.0
FACOAE100,0.0
FACOAE120,0.008499487493595479
FACOAE140,0.0
FACOAE141,0.0
FACOAE160,0.013122544060069708
FACOAE161,0.015042806428547007
FACOAE180,0.0
FACOAE181,0.0
FACOAE60,0.0
FACOAE80,1.6527182198090905e-08
FACOAL100t2pp,0.0
FACOAL120t2pp,0.0
FACOAL140t2pp,0.0
FACOAL141t2pp,0.0
FACOAL160t2pp,0.0
FACOAL161t2pp,0.0
FACOAL180t2pp,9.651451922070366e-23
FACOAL181t2pp,3.0135806850642035e-23
FACOAL60t2pp,0.0
FACOAL80t2pp,0.0
FADRx,0.22461399848532146
FADRx2,0.0
FALDH2,0.0
FALDtex,4.6829241247062504e-36
FALDtpp,4.6829241247062504e-36
FALGTHLs,0.0
FBA,0.49934047816089555
FBA3,0.024578312609232707
FBP,0.0
FCI,3.2559898921674927e-24
FCLK,3.2559898921674927e-24
FCLPA,3.2559898921674927e-24
FCLT,8.37053726156889e-08
FDH4pp,0.0
FDH5pp,0.0
FDMO,0.0
FDMO2,0.0
FDMO3,-8.933716692208825e-36
FDMO4,0.0
FDMO6,0.0
FE2abcpp,0.0
FE2t2pp,0.0
FE2t3pp,0.0
FE2tex,8.789588718238845e-06
FE2tpp,8.789588718238845e-06
FE3DCITabcpp,0.0
FE3DCITtonex,0.0
FE3DHBZR,0.0
FE3DHBZSabcpp,0.0
FE3DHBZStonex,0.0
FE3HOXR1,0.0
FE3HOXR2,0.0
FE3HOXR3,0.0
FE3HOXUtex,0.0
FE3HOXUtpp,0.0
FE3HOXabcpp,0.0
FE3HOXexs,0.0
FE3HOXtonex,0.0
FE3Ri,0.0
FE3abcpp,1.0410932374971344e-41
FE3tex,0.0
FECRMR1,0.0
FECRMR2,0.0
FECRMR3,0.0
FECRMUtex,0.0
FECRMUtpp,0.0
FECRMabcpp,0.0
FECRMexs,0.0
FECRMtonex,0.0
FEENTERR1,0.0
FEENTERR2,0.0
FEENTERR3,0.0
FEENTERabcpp,0.0
FEENTERexs,0.0
FEENTERtex,0.0
FEENTERtonex,0.0
FEENTERtpp,0.0
FEOXAMR1,0.0
FEOXAMR2,0.0
FEOXAMR3,0.0
FEOXAMUtex,0.0
FEOXAMUtpp,0.0
FEOXAMabcpp,0.0
FEOXAMexs,0.0
FEOXAMtonex,5.004082205380518e-25
FEROpp,-7.037462813972619e-42
FFSD,0.0
FHL,0.0
FLDR21,0.0
FLDR22,0.0
FLVR,0.0
FLVRx,0.0
FMNAT,1.0055090585874216e-06
FMNRx,2.1609277702918504e-07
FMNRx2,0.0
FOMETRi,0.0
FORCT,0.0
FORt2pp,0.0
FORtex,0.0
FORtppi,6.623323479314288e-33
FRD2,0.0
FRD3,0.0
FRUK,0.0
FRULYSDG,0.0
FRULYSE,0.0
FRULYSK,0.0
FRULYSt2pp,0.0
FRULYStex,0.0
FRUURt2rpp,0.0
FRUURtex,0.0
FRUpts2pp,0.0
FRUptspp,0.0
FRUtex,0.0
FTHFD,0.0
FTHFLi,0.0
FUCtex,3.2559898921674927e-24
FUCtpp,3.2559898921674927e-24
FUM,0.7239267706574763
FUMt2_2pp,0.0
FUMt2_3pp,0.0
FUMtex,0.0
FUSAtex,0.0
FUSAtpp,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU,0.0
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S,1.864447214567618e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:2Fe2S_mod_1:fe2,1.8644464177956448e-06
Fe_transfer_CyaY_mod_1:fe2_to_IscU_mod_1:fe2,0.0
G1PACT,0.0094476
G1PPpp,0.0
G1PTT,0.0
G1Ptex,0.0
G1SAT,1.1042027673298612e-06
G2PP,0.0
G2PPpp,0.0
G3PAT1201,0.0003597386058816746
G3PAT1401,-4.812936885739687e-24
G3PAT1411,0.0
G3PAT1601,0.006381400000000001
G3PAT1611,0.0075214
G3PAT1801,-4.812936885739687e-24
G3PAT1811,-1.6829092600304155e-23
G3PCabcpp,0.0
G3PCtex,0.0
G3PD2,-0.01462227721176335
G3PD5,0.0
G3PD6,0.0
G3PD7,0.0
G3PEabcpp,0.0
G3PEtex,0.0
G3PGabcpp,0.0
G3PGtex,0.0
G3PIabcpp,0.0
G3PItex,0.0
G3PSabcpp,0.0
G3PStex,0.0
G3PT,3.1603648173952205e-22
G5SADs,0.02300133551199937
G5SD,0.02300133551199937
G6PDA,0.0
G6PDH2r,0.6429783874522925
G6PP,0.0
G6Pt6_2pp,0.0
G6Ptex,0.0
GAL1PPpp,0.0
GAL1Ptex,0.0
GALBDtex,0.0
GALCTD,0.0
GALCTLO,0.0
GALCTND,0.0
GALCTNLt2pp,0.0
GALCTNLtex,0.0
GALCTNt2pp,0.0
GALCTNtex,0.0
GALCTt2rpp,0.0
GALCTtex,0.0
GALKr,0.0
GALM2pp,0.0
GALS3,0.0
GALT1,0.0
GALTptspp,0.0
GALTtex,0.0
GALURt2rpp,0.0
GALURtex,0.0
GALUi,0.0
GALabcpp,0.0
GALt2pp,0.0
GALtex,0.0
GAM6Pt6_2pp,-8.359314267661494e-32
GAMAN6Ptex,0.0
GAMptspp,0.0
GAMtex,0.0
GAPD,1.5578834098699357
GARFT,0.0035840864985955023
GART,0.020487417312735692
GBBTNtex,0.0
GCALDD,6.69e-05
GDMANE,0.0
GDPDPK,0.0
GDPMNH,2.80324827578946e-23
GDPMNP,0.0
GDPTPDP,0.0
GDPtex,0.0
GF6PTA,0.0094476
GGGABADr,0.0
GGGABAH,0.0
GGPTRCO,0.0
GGPTRCS,0.0
GHBDHx,0.0
GHMT2r,0.06835337743505157
GK1,0.026319577909511366
GLBRAN2,0.0
GLCATr,0.0
GLCDpp,0.0
GLCNt2rpp,0.0
GLCNtex,0.0
GLCP,0.0
GLCP2,0.0
GLCRAL,7.091764075390647e-24
GLCRD,7.091764075390647e-24
GLCRt2rpp,7.091764075390647e-24
GLCRtex,7.091764075390647e-24
GLCS1,0.014185219494685479
GLCTR1,0.0
GLCTR2,0.0
GLCTR3,0.0
GLCUR1Ptex,0.0
GLCURt2rpp,0.0
GLCURtex,0.0
GLCabcpp,0.0
GLCptspp,0.9733560742609844
GLCt2pp,0.2171739234561219
GLCtex,1.1905299977171062
GLCtexi,0.0
GLDBRAN2,0.0
GLGC,0.014185219494685479
GLNS,0.16038150088208375
GLNabcpp,0.0
GLNtex,0.0
GLTPD,0.0
GLU5K,0.02300133551199937
GLUABUTt7pp,0.0
GLUCYS,0.0
GLUDC,0.0
GLUDy,-0.9008439094895371
GLUN,0.0
GLUNpp,0.0
GLUPRT,0.024071503811331194
GLUR,-0.0027788
GLUSy,0.0
GLUTRR,1.1042027673298612e-06
GLUabcpp,0.0
GLUt2rpp,8.49629707962407e-33
GLUt4pp,0.0
GLUtex,0.0
GLXCL,0.0
GLYALDtex,0.0
GLYALDtpp,0.0
GLYAT,0.0
GLYBabcpp,0.0
GLYBt2pp,0.0
GLYBtex,0.0
GLYC2Pabcpp,0.0
GLYC2Ptex,0.0
GLYC3Pabcpp,0.0
GLYC3Pt6pp,-4.543141702650984e-22
GLYC3Ptex,0.0
GLYCAt2rpp,0.0
GLYCAtex,0.0
GLYCDx,0.0
GLYCK,0.0
GLYCK2,7.091764075390647e-24
GLYCL,0.0
GLYCLTDx,0.0
GLYCLTDy,0.0
GLYCLTt2rpp,-3.6855380189821975e-23
GLYCLTt4pp,0.0
GLYCLTtex,0.0
GLYCTO2,6.69e-05
GLYCTO3,0.0
GLYCTO4,0.0
GLYCtex,0.0
GLYCtpp,1.1267106362070547e-21
GLYK,0.0
GLYOX,0.0
GLYOX3,3.2559898921674927e-24
GLYt2pp,0.0
GLYt2rpp,-6.949206316391247e-26
GLYt4pp,0.0
GLYtex,0.0
GMAND,0.0
GMHEPAT,1.0088466315385371e-35
GMHEPK,1.0088466315385371e-35
GMHEPPA,1.0088466315385371e-35
GMPR,0.0
GMPS2,0.012366399338254104
GMPtex,0.0
GND,0.10266501758534448
GNK,0.0
GOFUCR,0.0
GP4GH,0.0
GPDDA1,0.0
GPDDA1pp,0.0
GPDDA2,0.0
GPDDA2pp,0.0
GPDDA3,0.0
GPDDA3pp,0.0
GPDDA4,7.4917975837078455e-22
GPDDA4pp,-1.1267106362070547e-21
GPDDA5,0.0
GPDDA5pp,0.0
GRTT,2.7841852686307846e-05
GRXR1,0.0
GRXR2,0.0
GRXR3,4.385437722443622e-06
GRXR4,0.0
GSNK,0.0
GSNt2pp,0.0
GSNtex,0.0
GSPMDA,0.0
GSPMDS,0.0
GTHOXtex,0.0
GTHOr,4.385437722443622e-06
GTHPi,0.0
GTHRDHpp,0.0
GTHRDabc2pp,0.0
GTHRDabcpp,0.0
GTHRDtex,0.0
GTHS,0.0
GTPCI,7.20243719056092e-05
GTPCII2,2.405390612882102e-05
GTPDPDP,0.0
GTPDPK,0.0
GTPHs,0.0
GTPtex,0.0
GUACYC,0.0
GUAD,0.0
GUAPRT,5.1243719056092e-06
GUAt2pp,0.0
GUAtex,0.0
GUAtpp,0.0
GUI1,0.0
GUI2,0.0
GUR1PPpp,0.0
H2O2tex,0.0
H2Otex,-5.249431511285517
H2Otpp,-5.249431511285517
H2SO,0.0
H2St1pp,0.0
H2Stex,0.0
H2tex,0.0
H2tpp,0.0
HACD1,0.03666485450939439
HACD2,0.03666485450939439
HACD3,0.03666485450939439
HACD4,0.03666483798221219
HACD5,0.03666483798221219
HACD6,0.028165350488616715
HACD7,0.028165350488616715
HACD8,-1.8186580041369858e-22
HADPCOADH3,0.0
HBZOPT,2.23e-05
HCINNMt2rpp,0.0
HCINNMtex,0.0
HCO3E,0.03186000575265933
HCYSMT,0.0
HCYSMT2,3.298421180139613e-39
HDCAtexi,0.0
HDCEAtexi,0.0
HEMEOS,4.185268630784445e-08
HEPK1,0.0
HEPK2,0.0
HEPT1,0.0
HEPT2,0.0
HEPT3,0.0
HEPT4,0.0
HETZK,0.0
HEX1,0.2171739234561219
HEX4,0.0
HEX7,0.0
HEXt2rpp,0.0
HG2abcpp,0.0
HG2t3pp,0.0
HG2tex,0.0
HISTD,0.013367465744308488
HISTP,0.013367465744308488
HISabcpp,0.0
HISt2rpp,-1.6902222146168356e-34
HIStex,0.0
HKNDDH,0.0
HKNTDH,0.0
HMBS,1.3802534591623265e-07
HMPK1,0.0
HOMt2pp,0.0
HOMtex,0.0
HOPNTAL,0.0
HPPK2,6.69e-05
HPPPNDO,0.0
HPPPNt2rpp,0.0
HPPPNtex,0.0
HPYRI,0.0
HPYRRx,0.0
HPYRRy,0.0
HSDy,-0.08753838602705519
HSK,0.06769468025916103
HSST,0.019843705767894154
HSTPT,0.013367465744308488
HXAND,0.012366399338254104
HXAtex,0.0
HXCT,0.0
HXPRT,0.0
HYD1pp,0.0
HYD2pp,0.0
HYD3pp,0.0
HYPOE,0.0
HYXNtex,0.0
HYXNtpp,0.0
Htex,-0.9539021202087327
I4FE4SR1,1.864444027481768e-06
ICDHyr,0.7642305334163231
ICHORS,0.0
ICHORSi,0.0
ICHORT,0.0
ICL,0.0
ICYSDS1,3.617501800050411e-05
IDOND,0.0
IDOND2,0.0
IDONt2rpp,-4.6929385075219485e-24
IDONtex,-4.6929385075219485e-24
IG3PS,0.013367465744308488
IGPDH,0.013367465744308488
IGPS,0.009046276250512884
ILETA,-0.0371241244830281
ILEabcpp,0.0
ILEt2rpp,-6.298117094921986e-26
ILEtex,0.0
IMPC,-0.03743854791422869
IMPD,0.0
IMPtex,0.0
INDOLEt2pp,0.0
INDOLEt2rpp,0.0
INDOLEtex,0.0
INOSTt4pp,0.0
INSH,0.0
INSK,0.0
INSTtex,0.0
INSt2pp,0.0
INSt2rpp,0.0
INStex,0.0
IPDDI,0.0
IPDPS,0.0002111837053726157
IPMD,0.0637637156077959
IPPMIa,-0.0637637156077959
IPPMIb,-0.0637637156077959
IPPS,0.0637637156077959
ISETACabcpp,0.0
ISETACtex,0.0
IscU_Fe_loading,2.571072394427461e-06
IscU_mod_1:fe2_Fe_loading,2.5710712956790443e-06
K2L4Aabcpp,0.001945
K2L4Aabctex,0.001945
KARA1,-0.1094608602764648
KARA2,0.0371241244830281
KAS141,1.3458169857963738e-23
KAS151,0.0
KDOCT2,0.00389
KDOPP,0.00389
KDOPS,0.00389
KG6PDC,0.0
Kabcpp,0.0
Kt2pp,5.614633442952832e-07
Kt3pp,0.0
Ktex,5.614633442952832e-07
LA4NTpp,0.0
LACZ,0.0
LACZpp,0.0
LADGMDH,0.0
LALADGLUtex,0.0
LALADGLUtpp,3.6320227032106324e-23
LALALGLUtex,0.0
LALALGLUtpp,3.6320227032106324e-23
LALDO2x,0.0
LALDO3,0.0
LALGP,0.0
LCADi,0.0
LCARR,0.0
LCARS,0.0
LCTSt3ipp,0.0
LCTStex,0.0
LCTStpp,0.0
LDH_D,0.0
LDH_D2,3.2559898921674927e-24
LEUTAi,0.0637637156077959
LEUabcpp,0.0
LEUt2rpp,-1.5746217428574897e-25
LEUtex,0.0
LGTHL,0.0
LIPACabcpp,8.54291759173503e-36
LIPAHT2ex,0.0
LIPAHTex,0.0
LIPATPT,0.0
LIPAabcpp,0.0
LIPAabctex,0.0
LIPOt2pp,0.0
LIPOtex,0.0
LPADSS,0.001945
LPLIPAL1A120pp,1.7798475601347754e-22
LPLIPAL1A140pp,1.4162106823352633e-23
LPLIPAL1A141pp,0.0
LPLIPAL1A160pp,4.922657588207887e-22
LPLIPAL1A161pp,-1.5239432468151704e-23
LPLIPAL1A180pp,-9.625873771479374e-24
LPLIPAL1A181pp,1.2710798608133397e-23
LPLIPAL1E120pp,-1.7798475601347754e-22
LPLIPAL1E140pp,-9.678158776783439e-23
LPLIPAL1E141pp,-2.3953724909362345e-22
LPLIPAL1E160pp,7.019439786193522e-22
LPLIPAL1E161pp,0.0
LPLIPAL1E180pp,1.7778392617237787e-23
LPLIPAL1E181pp,-2.054187783616452e-22
LPLIPAL1G120pp,0.0
LPLIPAL1G140pp,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G160pp,-1.1942097374401314e-21
LPLIPAL1G161pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
LPLIPAL2A120,0.0
LPLIPAL2A140,0.0
LPLIPAL2A141,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
LPLIPAL2ATE120,3.4143847481785684e-22
LPLIPAL2ATE140,-2.5483554458494003e-24
LPLIPAL2ATE141,-1.7416278671112028e-22
LPLIPAL2ATE160,-1.1440835336475825e-21
LPLIPAL2ATE161,5.0126203792548906e-23
LPLIPAL2ATE180,4.171351670154342e-24
LPLIPAL2ATE181,1.083797859201309e-22
LPLIPAL2ATG120,0.0
LPLIPAL2ATG140,2.5483554458494003e-24
LPLIPAL2ATG141,1.7416278671112028e-22
LPLIPAL2ATG160,1.1440835336475825e-21
LPLIPAL2ATG161,-5.0126203792548906e-23
LPLIPAL2ATG180,-4.171351670154342e-24
LPLIPAL2ATG181,0.0
LPLIPAL2E120,0.0
LPLIPAL2E140,1.298088081499872e-22
LPLIPAL2E141,4.441789007410471e-22
LPLIPAL2E160,0.0
LPLIPAL2E161,0.0
LPLIPAL2E180,3.047886493630341e-23
LPLIPAL2E181,2.1221228577652353e-22
LPLIPAL2G120,0.0
LPLIPAL2G140,0.0
LPLIPAL2G141,0.0
LPLIPAL2G160,0.0
LPLIPAL2G161,0.0
LPLIPAL2G180,0.0
LPLIPAL2G181,0.0
LSERDHr,2.429895003779818e-23
LYSDC,3.311500320032624e-26
LYSabcpp,0.0
LYSt2pp,3.488738912763919e-32
LYSt3pp,0.0
LYStex,0.0
LYXI,0.0
LYXt2pp,0.0
LYXtex,0.0
L__LACD2,0.0
L__LACD3,0.0
L__LACt2rpp,3.6855380189821975e-23
L__LACtex,0.0
M1PD,0.0
MACPD1,0.0
MALCOAMT,7.842965444807785e-09
MALDDH,0.0
MALDt2_2pp,0.0
MALDtex,0.0
MALS,7.07132543160837e-05
MALTATr,0.0
MALTHXabcpp,0.0
MALTHXtexi,0.0
MALTPTabcpp,0.0
MALTPTtexi,0.0
MALTTRabcpp,0.0
MALTTRtexi,0.0
MALTTTRabcpp,-2.7084766962489778e-36
MALTTTRtexi,0.0
MALTabcpp,0.0
MALTptspp,0.0
MALTtexi,0.0
MALt2_2pp,0.0
MALt2_3pp,0.0
MALt3pp,0.0
MALtex,0.0
MAN1PT2,0.0
MAN6PI,0.0
MAN6Pt6_2pp,0.0
MAN6Ptex,0.0
MANAO,0.0
MANGLYCptspp,0.0
MANGLYCtex,0.0
MANPGH,0.0
MANptspp,0.0
MANtex,0.0
MCITD,0.0
MCITL2,4.167559523968344e-36
MCITS,0.0
MCOATA1,0.007780025660287421
MCPST,0.0
MCTP1App,0.0013894
MCTP1Bpp,0.0
MCTP2App,0.0
MDDCP1pp,4.628840619935465e-22
MDDCP2pp,4.628840619935465e-22
MDDCP3pp,4.628840619935465e-22
MDDCP4pp,4.628840619935465e-22
MDDCP5pp,4.628840619935465e-22
MDDEP1pp,0.0
MDDEP2pp,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MDH,0.7239974839117924
MDH2,0.0
MDH3,0.0
ME1,0.0
ME2,0.0
MECDPDH51,0.0
MECDPDH52,0.00024341099765548587
MECDPS,0.00024341099765548587
MELIBt2pp,0.0
MELIBt3ipp,0.0
MELIBtex,0.0
MEOHtex,-7.842938631302278e-09
MEOHtrpp,-7.842938631302278e-09
MEPCT,0.00024341099765548587
METAT,0.00023358492763746538
METDabcpp,0.0
METDtex,0.0
METOX1s,0.0
METOX2s,0.0
METS,0.020058468627394264
METSOX1abcpp,0.0
METSOX1tex,0.0
METSOX2abcpp,0.0
METSOX2tex,0.0
METSOXR11,0.0
METSOXR12,0.0
METSOXR21,0.0
METSOXR22,0.0
METabcpp,0.0
METtex,0.0
MG2t3_2pp,0.0007544804731170754
MG2tex,0.0007544804731170754
MG2tpp,0.0
MG2uabcpp,0.0
MGSA,0.0
MI1PP,0.0
MICITDr,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
MINOHPtexi,0.0
MLDCP1App,0.0
MLDCP1Bpp,0.0
MLDCP2App,0.0
MLDCP2Bpp,0.0
MLDCP3App,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTG1,0.0
MLTG2,0.0
MLTG3,0.0
MLTG4,0.0
MLTG5,0.0
MLTGY1pp,0.0
MLTGY2pp,0.0
MLTGY3pp,0.0
MLTGY4pp,0.0
MLTP1,0.0
MLTP2,-5.4169533924979555e-36
MLTP3,0.0
MMCD,6.676316540512498e-23
MMETt2pp,3.298421180139613e-39
MMETtex,0.0
MMM,6.676316540512498e-23
MN2t3pp,0.0
MN2tpp,7.958280633844622e-07
MN6PP,1.8881645190741602e-23
MNLptspp,0.0
MNLtex,0.0
MNNH,0.0
MNt2pp,0.0
MNtex,7.958280633844622e-07
MOADSUx1,0.0
MOAT,0.001945
MOAT2,0.001945
MOAT3C,0.0
MOBDabcpp,0.0
MOBDtex,0.0
MOCDS,0.0
MOCOS,0.0
MOGDS,1.353627497753179e-23
MOHMT,5.764432920435004e-05
MOX,-3.422727011526264e-23
MPTAT,0.0
MPTG,0.0013894
MPTG2,0.0
MPTS1,0.0
MPTSS1,0.0
MSAR,-2.5811326964572667e-34
MSO3abcpp,0.0
MSO3tex,0.0
MTAN,8.833491326211075e-06
MTHFC,0.043475132011125815
MTHFD,0.043478945265441896
MTHFR2,0.020058468627394264
MTHTHFSs,0.00021476285950011327
MTRPOX,0.0
N2Otex,0.0
N2Otpp,0.0
NACODA,0.0
NACtex,0.0
NACtpp,0.0
NADDP,8.89771348157043e-43
NADH10,0.0
NADH16pp,3.8511787523889938
NADH17pp,0.0
NADH18pp,0.0
NADH5,0.0
NADH9,0.0
NADK,4.470013355531236e-05
NADN,0.0
NADPHQR2,0.0
NADPHQR3,0.0
NADPHQR4,0.0
NADPPPS,0.0
NADS1,0.00022829324697518536
NADTRHD,0.0
NAMNPP,0.0
NAt3_1p5pp,0.0
NAt3_2pp,0.0
NAt3pp,0.0
NAtex,0.0
NDPK1,1.306867226614838
NDPK2,0.05121891792080296
NDPK3,0.03411420664143941
NDPK4,0.0047360192130110595
NDPK5,0.0
NDPK6,-3.478936754573788e-23
NDPK7,-5.410475120514254e-23
NDPK8,0.0
NH4tex,1.0650198116018377
NH4tpp,1.0650198116018377
NHFRBO,0.0
NI2abcpp,0.0
NI2t3pp,0.0
NI2tex,0.0
NI2tpp,0.0
NI2uabcpp,0.0
NMNAT,0.0
NMNDA,0.0
NMNN,0.0
NMNPtpp,0.0
NMNt7pp,0.0
NMNtex,0.0
NNAM,0.0
NNATr,0.00022829324697518536
NNDMBRT,0.0
NNDPR,0.00022829324697518536
NO2t2rpp,0.0
NO2tex,0.0
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,0.0
NO3R2pp,0.0
NO3t7pp,0.0
NO3tex,0.0
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,0.0
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012366399338254104
NTD11pp,0.0
NTD12,0.0
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.383677150484349e-09
NTD2pp,0.0
NTD3,0.0
NTD3pp,0.0
NTD4,1.6863387211658134e-34
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.2600562943289724
O2tpp,2.2600562943289724
OAADC,0.0
OBTFL,0.0
OCBT,0.033363980454264607
OCDCAtexi,0.0
OCDCEAtexi,1.2684469562523324e-23
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406866258415878e-07
OHPHM,0.0
OMBZLM,0.0
OMCDC,0.0637637156077959
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.02719636503779574
OMPHHX,0.0
OMPHHX3,0.0
OP4ENH,0.0
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.02719636503779574
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.02300133551199937
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432920435004e-05
PAPA120,0.0
PAPA120pp,-1.7798475601347754e-22
PAPA140,0.0
PAPA140pp,-9.48752185454616e-24
PAPA141,0.0
PAPA141pp,0.0
PAPA160,4.922657588207792e-22
PAPA160pp,-4.922657588207792e-22
PAPA161,0.0
PAPA161pp,1.5239432468151704e-23
PAPA180,0.0
PAPA180pp,4.812936885739687e-24
PAPA181,0.0
PAPA181pp,-1.2710798608133397e-23
PAPPT3,0.0027788
PAPSR1,0.02593811215258252
PAPSR2,6.957873509147576e-23
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.143515355143802
PDX5PO2,8.406866258415878e-07
PDX5POi,0.0
PDX5PS1,8.406866258415878e-07
PDX5PS2,8.406866258415878e-07
PDXPP,0.0
PE120abcpp,1.6345371880437932e-22
PE140abcpp,3.047886493630341e-23
PE141abcpp,3.047886493630341e-23
PE160abcpp,0.004954338605881675
PE161abcpp,0.002106
PE180abcpp,5.242860922369554e-23
PE181abcpp,1.3041272580316095e-22
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.406866258415878e-07
PETNT161pp,-1.5239432468151704e-23
PETNT181pp,1.5239432468151704e-23
PFK,0.49934047816089555
PFK_2,0.0
PFK_3,0.024578312609232707
PFL,0.017912190341320022
PG120abcpp,0.0003597386058816746
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.1486938852328391
PGI,0.5333663907701283
PGK,-1.5578834098699357
PGL,0.6429783874522925
PGLYCP,0.0
PGM,-1.4091895246370965
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597386058816746
PGPP120pp,0.0
PGPP140,0.0
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
